Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Heath Murray*,29,1,2,.333,3.03,21,2,8,0,0,5,29.2,23,10,10,2,6,0,32,2,0,1,114,0.978,7.0,0.6,1.8,9.7,5.33,1
Charles Nagy,35,1,2,.333,3.19,5,5,0,2,0,0,36.2,38,18,13,6,4,0,18,1,0,2,150,1.145,9.3,1.5,1.0,4.4,4.50,1
Omar Olivares,34,0,2,.000,4.66,2,2,0,0,0,0,9.2,18,10,5,0,3,0,8,0,0,0,51,2.172,16.8,0.0,2.8,7.4,2.67,1
Chad Paronto,26,0,0,,0.00,8,0,5,0,0,1,13.0,10,0,0,0,1,1,7,0,0,0,49,0.846,6.9,0.0,0.7,4.8,7.00,1
Jason Phillips,28,7,4,.636,3.39,16,16,0,1,0,0,98.1,88,37,37,8,17,0,71,7,0,0,392,1.068,8.1,0.7,1.6,6.5,4.18,1
Jerrod Riggan,28,4,1,.800,2.38,27,0,18,0,0,3,45.1,40,12,12,3,11,2,37,2,0,3,178,1.125,7.9,0.6,2.2,7.3,3.36,1
David Riske,25,0,1,.000,3.72,9,0,8,0,0,3,9.2,6,4,4,2,4,0,17,1,0,0,40,1.034,5.6,1.9,3.7,15.8,4.25,1
Nerio Rodriguez,31,4,2,.667,1.82,13,10,0,1,0,0,74.1,55,20,15,6,12,0,44,1,0,0,286,0.901,6.7,0.7,1.5,5.3,3.67,1
Ricardo Rodriguez,24,3,1,.750,3.60,4,4,0,0,0,0,25.0,26,10,10,1,7,0,14,2,0,0,106,1.320,9.4,0.4,2.5,5.0,2.00,1
Teddy Rose,28,2,1,.667,2.93,5,5,0,0,0,0,27.2,26,9,9,1,11,0,13,0,0,3,116,1.337,8.5,0.3,3.6,4.2,1.18,0
Carl Sadler*,25,1,1,.500,1.93,12,0,8,0,0,1,18.2,19,7,4,1,8,1,13,0,0,0,81,1.446,9.2,0.5,3.9,6.3,1.63,1
Roy Smith,26,5,4,.556,3.84,36,3,12,0,0,1,70.1,65,37,30,2,29,0,65,6,0,3,305,1.336,8.3,0.3,3.7,8.3,2.24,1
Mike Spiegel*,26,0,0,,9.00,1,1,0,0,0,0,5.0,9,5,5,1,4,0,1,0,0,0,27,2.600,16.2,1.8,7.2,1.8,0.25,0
Jason Stanford*,25,3,1,.750,2.78,6,5,0,0,0,0,35.2,33,12,11,5,11,0,23,1,0,0,149,1.234,8.3,1.3,2.8,5.8,2.09,1
Brian Tallet*,24,2,3,.400,3.07,8,7,1,0,0,0,44.0,47,17,15,1,16,0,25,1,0,4,189,1.432,9.6,0.2,3.3,5.1,1.56,1
Hank Thoms,26,0,1,.000,5.40,1,1,0,0,0,0,5.0,7,5,3,0,1,0,2,1,0,1,23,1.600,12.6,0.0,1.8,3.6,2.00,0
Billy Traber*,22,4,3,.571,3.29,9,9,0,0,0,0,54.2,58,22,20,3,12,0,33,2,1,1,229,1.280,9.5,0.5,2.0,5.4,2.75,1
Martin Vargas,25,3,2,.600,2.31,22,0,19,0,0,8,35.0,36,15,9,2,11,1,18,5,0,1,152,1.343,9.3,0.5,2.8,4.6,1.64,0
Jake Westbrook,24,1,0,1.000,6.00,1,1,0,0,0,0,6.0,8,4,4,1,0,0,2,1,0,0,26,1.333,12.0,1.5,0.0,3.0,,1
Matt White*,24,0,0,,4.76,7,1,2,0,0,0,17.0,23,13,9,1,6,0,12,2,0,0,81,1.706,12.2,0.5,3.2,6.4,2.00,1
Jaret Wright,26,5,3,.625,3.88,10,10,0,1,0,0,55.2,57,27,24,5,24,0,43,4,1,4,244,1.455,9.2,0.8,3.9,7.0,1.79,1
