Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rob Hamann,25,0,0,,4.96,7,2,2,0,0,0,16.1,20,12,9,3,4,0,6,0,1,0,70,1.469,11.0,1.7,2.2,3.3,1.50,0,2002,AAA,TOR
Mark Hendrickson*,28,7,5,.583,3.52,19,14,3,0,0,0,92.0,90,38,36,12,22,0,68,1,2,2,385,1.217,8.8,1.2,2.2,6.7,3.09,1,2002,AAA,TOR
Jarrod Kingrey,25,4,1,.800,4.79,26,0,4,0,0,1,41.1,32,23,22,6,20,0,28,3,0,4,174,1.258,7.0,1.3,4.4,6.1,1.40,0,2002,AAA,TOR
Esteban Loaiza,30,0,0,,2.08,1,1,0,0,0,0,4.1,4,1,1,0,0,0,4,0,0,0,18,0.923,8.3,0.0,0.0,8.3,,1,2002,AAA,TOR
Brandon Lyon,22,4,9,.308,5.11,14,14,0,0,0,0,75.2,99,54,43,4,19,0,35,3,0,1,344,1.559,11.8,0.5,2.3,4.2,1.84,1,2002,AAA,TOR
Matt McClellan,25,3,2,.600,5.40,12,1,4,0,0,0,18.1,23,11,11,3,9,1,20,0,0,1,84,1.745,11.3,1.5,4.4,9.8,2.22,0,2002,AAA,TOR
Justin Miller,24,3,2,.600,1.61,8,8,0,0,0,0,44.2,34,11,8,0,16,0,29,0,0,1,183,1.119,6.9,0.0,3.2,5.8,1.81,1,2002,AAA,TOR
Steve Parris,34,1,1,.500,1.29,2,2,0,0,0,0,14.0,10,6,2,0,2,0,5,0,0,0,54,0.857,6.4,0.0,1.3,3.2,2.50,1,2002,AAA,TOR
Jerrod Payne,24,0,0,,3.24,6,0,4,0,0,0,8.1,8,3,3,2,3,0,7,0,0,0,39,1.320,8.6,2.2,3.2,7.6,2.33,0,2002,AAA,TOR
Luke Prokopec,24,0,0,,0.00,2,0,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,1,2002,AAA,TOR
Jon Ratliff,30,2,3,.400,3.86,27,0,12,0,0,1,37.1,43,21,16,2,22,1,19,0,0,7,169,1.741,10.4,0.5,5.3,4.6,0.86,1,2002,AAA,TOR
Cameron Reimers,23,2,3,.400,4.99,12,10,1,0,0,0,48.2,68,39,27,8,11,1,17,5,0,1,229,1.623,12.6,1.5,2.0,3.1,1.55,0,2002,AAA,TOR
Chad Ricketts,27,1,1,.500,3.24,15,0,11,0,0,2,16.2,15,7,6,3,7,0,19,0,0,2,73,1.320,8.1,1.6,3.8,10.3,2.71,0,2002,AAA,TOR
Marcos Sandoval,21,0,0,,0.00,1,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,4,3.000,27.0,0.0,0.0,0.0,,0,2002,AAA,TOR
Mike Smith,24,8,4,.667,3.48,20,20,0,1,1,0,121.2,106,51,47,10,43,0,76,6,0,3,505,1.225,7.8,0.7,3.2,5.6,1.77,1,2002,AAA,TOR
Santo Valdez,20,0,2,.000,8.66,5,4,0,0,0,0,17.2,29,20,17,3,7,0,12,0,0,1,88,2.038,14.8,1.5,3.6,6.1,1.71,0,2002,AAA,TOR
Scott Wiggins*,26,2,0,1.000,2.57,12,0,0,0,0,0,14.0,11,6,4,0,7,0,14,2,0,3,60,1.286,7.1,0.0,4.5,9.0,2.00,1,2002,AAA,TOR
Scott Winchester,29,0,2,.000,5.87,23,0,9,0,0,1,30.2,41,23,20,5,9,1,19,1,0,0,143,1.630,12.0,1.5,2.6,5.6,2.11,1,2002,AAA,TOR
