Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Marmol,30,2,4,.333,5.86,31,0,9,0,0,2,27.2,26,19,18,6,21,1,32,3,0,2,129,1.699,8.5,2.0,6.8,10.4,1.52,1,2013,MLB,CHC
Shawn Camp,37,1,1,.500,7.04,26,0,8,0,0,0,23.0,34,18,18,7,9,2,13,0,2,0,108,1.870,13.3,2.7,3.5,5.1,1.44,1,2013,MLB,CHC
Scott Baker,31,0,0,,3.60,3,3,0,0,0,0,15.0,9,6,6,3,4,0,6,0,0,0,57,0.867,5.4,1.8,2.4,3.6,1.50,1,2013,MLB,CHC
Brooks Raley*,25,0,0,,5.14,9,0,1,0,0,0,14.0,11,9,8,2,8,0,14,2,0,0,61,1.357,7.1,1.3,5.1,9.0,1.75,1,2013,MLB,CHC
Matt Guerrier,34,2,1,.667,2.13,15,0,2,0,0,0,12.2,11,4,3,0,5,0,9,0,0,0,51,1.263,7.8,0.0,3.6,6.4,1.80,1,2013,MLB,CHC
Kyuji Fujikawa,32,1,1,.500,5.25,12,0,5,0,0,2,12.0,11,7,7,1,2,0,14,2,0,2,50,1.083,8.3,0.8,1.5,10.5,7.00,1,2013,MLB,CHC
Justin Grimm,24,0,2,.000,2.00,10,0,3,0,0,0,9.0,4,3,2,0,3,0,8,1,0,0,36,0.778,4.0,0.0,3.0,8.0,2.67,1,2013,MLB,CHC
Kameron Loe,31,0,0,,5.40,7,0,3,0,0,0,8.1,12,5,5,3,4,0,4,0,0,0,39,1.920,13.0,3.2,4.3,4.3,1.00,1,2013,MLB,CHC
Zac Rosscup*,25,0,0,,1.35,10,0,3,0,0,0,6.2,3,1,1,1,7,1,7,0,0,0,30,1.500,4.1,1.4,9.5,9.5,1.00,1,2013,MLB,CHC
Eduardo Sanchez,24,0,1,.000,5.68,4,0,1,0,0,0,6.1,5,4,4,1,5,0,5,0,1,1,29,1.579,7.1,1.4,7.1,7.1,1.00,1,2013,MLB,CHC
Alberto Cabrera,24,0,0,,4.50,7,0,0,0,0,0,6.0,7,3,3,0,5,0,4,1,0,0,30,2.000,10.5,0.0,7.5,6.0,0.80,1,2013,MLB,CHC
Chang-Yong Lim,37,0,0,,5.40,6,0,1,0,0,0,5.0,6,3,3,0,7,1,5,1,0,1,27,2.600,10.8,0.0,12.6,9.0,0.71,1,2013,MLB,CHC
Rafael Dolis,25,0,0,,0.00,5,0,2,0,0,0,5.0,3,2,0,0,2,0,0,0,0,0,21,1.000,5.4,0.0,3.6,0.0,0.00,1,2013,MLB,CHC
Henry Rodriguez,26,0,0,,4.50,5,0,2,0,0,0,4.0,6,4,2,1,4,1,1,1,0,0,23,2.500,13.5,2.3,9.0,2.3,0.25,1,2013,MLB,CHC
Zach Putnam,25,0,0,,18.90,5,0,1,0,0,0,3.1,9,7,7,1,0,0,4,0,0,0,19,2.700,24.3,2.7,0.0,10.8,,1,2013,MLB,CHC
Hisanori Takahashi*,38,0,0,,6.00,3,0,2,0,0,0,3.0,3,2,2,1,2,0,3,0,0,0,14,1.667,9.0,3.0,6.0,9.0,1.50,1,2013,MLB,CHC
Alex Burnett,25,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,1,2013,MLB,CHC
