Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Randy Ortiz,22,0,0,,6.16,19,0,5,0,0,0,19.0,20,19,13,1,10,0,14,1,0,4,91,1.579,9.5,0.5,4.7,6.6,1.40,0
David Owen,21,1,1,.500,5.40,5,0,0,0,0,0,6.2,7,4,4,0,3,0,7,0,0,3,29,1.500,9.5,0.0,4.1,9.5,2.33,0
Luis Pino,20,2,1,.667,2.89,4,1,0,0,0,0,18.2,11,7,6,0,4,0,19,0,0,1,71,0.804,5.3,0.0,1.9,9.2,4.75,0
Matt Pope,20,0,2,.000,4.91,19,0,6,0,0,2,18.1,15,11,10,0,10,0,21,3,0,7,80,1.364,7.4,0.0,4.9,10.3,2.10,0
Pedro Rodriguez,27,0,0,,0.00,1,0,0,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,7,1.000,9.0,0.0,0.0,4.5,,0
Ricky Romero*,30,0,2,.000,5.63,4,4,0,0,0,0,8.0,6,5,5,0,7,0,4,0,0,3,38,1.625,6.8,0.0,7.9,4.5,0.57,1
Eury Sanchez,22,2,1,.667,1.04,9,0,4,0,0,2,8.2,7,5,1,1,2,0,13,0,0,1,35,1.038,7.3,1.0,2.1,13.5,6.50,0
Michael Santos,20,0,0,,0.00,2,1,0,0,0,0,3.0,0,0,0,0,2,0,5,0,0,0,11,0.667,0.0,0.0,6.0,15.0,2.50,0
Heath Slatton,21,3,1,.750,0.79,22,0,19,0,0,8,22.2,14,5,2,0,5,0,24,1,1,5,92,0.838,5.6,0.0,2.0,9.5,4.80,0
Caleb Smith*,22,0,0,,0.00,2,0,2,0,0,2,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0
Andrew Suarez*,22,0,0,,1.80,3,0,0,0,0,0,5.0,2,1,1,0,1,0,6,0,0,0,18,0.600,3.6,0.0,1.8,10.8,6.00,1
Grant Watson*,21,2,0,1.000,0.68,11,3,0,0,0,0,26.2,21,2,2,1,3,0,30,0,0,0,94,0.900,7.1,0.3,1.0,10.1,10.00,0
Stetson Woods,20,1,0,1.000,6.00,10,3,0,0,0,0,18.0,18,12,12,0,14,0,17,4,0,4,87,1.778,9.0,0.0,7.0,8.5,1.21,0
Cesar Yanez,20,0,3,.000,22.24,10,0,0,0,0,0,5.2,6,14,14,0,17,0,6,2,0,7,42,4.059,9.5,0.0,27.0,9.5,0.35,0
