Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Pablo Fernández,25,0,0,,1.93,2,2,0,0,0,0,4.2,3,1,1,1,1,0,7,0,0,0,18,0.857,5.8,1.9,1.9,13.5,7.00,0,2015,Rookie,LAD
Roberth Fernandez*,20,0,1,.000,5.40,6,1,0,0,0,0,11.2,12,7,7,0,10,0,8,0,0,1,57,1.886,9.3,0.0,7.7,6.2,0.80,0,2015,Rookie,LAD
Angel German,19,0,3,.000,4.53,12,8,0,0,0,0,45.2,51,28,23,1,24,0,36,4,2,4,213,1.642,10.1,0.2,4.7,7.1,1.50,0,2015,Rookie,LAD
Victor Gonzalez*,19,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,1,0,6,0,0,0,8,1.000,4.5,0.0,4.5,27.0,6.00,1,2015,Rookie,LAD
Misja Harcksen,20,1,0,1.000,1.46,10,0,5,0,0,2,12.1,11,4,2,0,2,0,18,0,0,2,53,1.054,8.0,0.0,1.5,13.1,9.00,0,2015,Rookie,LAD
Jairo Heredia,25,0,0,,0.00,3,2,1,0,0,1,9.0,7,0,0,0,0,0,9,0,0,0,33,0.778,7.0,0.0,0.0,9.0,,0,2015,Rookie,LAD
Juan Jaime,27,0,0,,0.00,5,0,4,0,0,2,4.1,2,0,0,0,2,0,9,0,0,0,17,0.923,4.2,0.0,4.2,18.7,4.50,1,2015,Rookie,LAD
Zach Lee,23,1,0,1.000,0.00,1,1,0,0,0,0,5.0,0,0,0,0,0,0,2,0,0,0,15,0.000,0.0,0.0,0.0,3.6,,1,2015,Rookie,LAD
Nolan Long,21,5,1,.833,1.11,10,3,2,0,0,0,24.1,14,4,3,0,12,0,30,0,0,1,100,1.068,5.2,0.0,4.4,11.1,2.50,0,2015,Rookie,LAD
Gregor Mora,19,2,1,.667,2.38,12,3,2,0,0,0,45.1,35,20,12,3,14,2,39,3,3,5,187,1.081,6.9,0.6,2.8,7.7,2.79,0,2015,Rookie,LAD
Casey Mulholland,23,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,1,1,0,1,6,2.000,18.0,0.0,0.0,9.0,,0,2015,Rookie,LAD
Gavin Pittore,21,1,1,.500,5.19,7,0,3,0,0,0,8.2,8,5,5,0,6,1,5,2,0,0,42,1.615,8.3,0.0,6.2,5.2,0.83,0,2015,Rookie,LAD
Chris Powell,22,2,0,1.000,1.86,12,0,0,0,0,0,19.1,14,5,4,0,7,0,27,0,1,4,80,1.086,6.5,0.0,3.3,12.6,3.86,0,2015,Rookie,LAD
Osiris Ramirez,19,0,4,.000,5.60,14,3,4,0,0,1,27.1,30,30,17,5,15,1,24,1,2,2,135,1.646,9.9,1.6,4.9,7.9,1.60,0,2015,Rookie,LAD
Drayton Riekenberg,21,2,3,.400,3.38,13,0,5,0,0,0,18.2,14,10,7,0,8,0,20,0,3,3,77,1.179,6.8,0.0,3.9,9.6,2.50,0,2015,Rookie,LAD
Hector Rodriguez,20,1,1,.500,1.47,8,0,5,0,0,0,18.1,12,4,3,1,4,0,19,0,1,0,71,0.873,5.9,0.5,2.0,9.3,4.75,0,2015,Rookie,LAD
Luis Rodriguez,18,0,0,,2.84,5,0,3,0,0,0,6.1,4,2,2,0,1,0,4,1,0,0,25,0.789,5.7,0.0,1.4,5.7,4.00,0,2015,Rookie,LAD
Dennis Santana,19,2,1,.667,2.42,6,4,0,1,0,0,26.0,13,13,7,1,17,0,34,2,0,5,111,1.154,4.5,0.3,5.9,11.8,2.00,1,2015,Rookie,LAD
Jose Santos,23,1,0,1.000,0.75,9,1,1,0,0,0,12.0,3,3,1,0,7,0,13,1,0,3,47,0.833,2.3,0.0,5.3,9.8,1.86,0,2015,Rookie,LAD
Sven Schuller,19,1,3,.250,6.82,13,5,0,0,0,0,31.2,33,29,24,2,30,0,31,2,0,9,160,1.989,9.4,0.6,8.5,8.8,1.03,0,2015,Rookie,LAD
Shea Spitzbarth,20,2,1,.667,0.00,8,0,5,0,0,2,8.1,1,1,0,0,7,1,17,1,0,1,36,0.960,1.1,0.0,7.6,18.4,2.43,1,2015,Rookie,LAD
Derrick Sylvester,24,0,0,,10.13,2,2,0,0,0,0,2.2,6,3,3,0,0,0,3,0,0,0,13,2.250,20.3,0.0,0.0,10.1,,0,2015,Rookie,LAD
Miguel Urena,20,5,2,.714,2.73,13,6,1,0,0,1,56.0,56,25,17,1,15,0,37,3,4,7,243,1.268,9.0,0.2,2.4,5.9,2.47,0,2015,Rookie,LAD
Julio Urias*,18,0,0,,0.00,2,2,0,0,0,0,3.0,2,0,0,0,1,0,5,0,0,0,11,1.000,6.0,0.0,3.0,15.0,5.00,1,2015,Rookie,LAD
Kam Uter,19,0,0,,7.88,9,0,3,0,0,0,8.0,12,12,7,0,4,0,13,1,0,4,47,2.000,13.5,0.0,4.5,14.6,3.25,0,2015,Rookie,LAD
MJ Villegas,20,0,0,,0.00,4,0,1,0,0,0,5.1,2,0,0,0,2,0,5,1,0,0,19,0.750,3.4,0.0,3.4,8.4,2.50,0,2015,Rookie,LAD
Matt West,26,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,4,0,0,0,6,0.500,4.5,0.0,0.0,18.0,,1,2015,Rookie,LAD
