Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Gorton,25,0,0,,2.45,6,0,5,0,0,1,7.1,6,3,2,0,1,0,9,0,0,0,30,0.955,7.4,0.0,1.2,11.0,9.00,0,2015,Rookie,OAK
Dustin Hurlbutt,22,0,0,,3.14,13,0,8,0,0,5,14.1,11,5,5,0,10,0,20,0,0,2,62,1.465,6.9,0.0,6.3,12.6,2.00,0,2015,Rookie,OAK
Branden Kelliher,19,0,5,.000,8.24,14,7,1,0,0,1,31.2,36,31,29,0,19,0,19,13,0,5,157,1.737,10.2,0.0,5.4,5.4,1.00,0,2015,Rookie,OAK
Jorge Martinez*,19,1,1,.500,4.67,13,0,2,0,0,0,17.1,19,11,9,0,7,0,20,0,0,2,78,1.500,9.9,0.0,3.6,10.4,2.86,0,2015,Rookie,OAK
James Naile,22,0,0,,0.00,2,0,0,0,0,0,2.0,0,0,0,0,0,0,1,0,0,0,6,0.000,0.0,0.0,0.0,4.5,,0,2015,Rookie,OAK
Emerson Nelo,19,1,0,1.000,3.12,13,0,3,0,0,0,17.1,11,8,6,0,16,0,14,3,0,4,80,1.558,5.7,0.0,8.3,7.3,0.88,0,2015,Rookie,OAK
Phillip Ortiz,20,0,0,,2.00,10,0,2,0,0,0,9.0,5,3,2,1,9,0,10,3,2,1,42,1.556,5.0,1.0,9.0,10.0,1.11,0,2015,Rookie,OAK
Tanner Peters,24,1,1,.500,3.00,5,2,0,0,0,0,9.0,9,3,3,0,1,0,9,0,0,2,37,1.111,9.0,0.0,1.0,9.0,9.00,0,2015,Rookie,OAK
Jesus Rivas,21,0,0,,4.97,10,0,1,0,0,0,12.2,20,13,7,0,3,0,6,3,0,2,67,1.816,14.2,0.0,2.1,4.3,2.00,0,2015,Rookie,OAK
Armando Ruiz,21,1,0,1.000,4.32,13,0,4,0,0,0,16.2,14,11,8,0,10,1,24,2,0,4,79,1.440,7.6,0.0,5.4,13.0,2.40,0,2015,Rookie,OAK
Jordan Schwartz,23,0,1,.000,3.29,8,7,0,0,0,0,13.2,9,5,5,0,9,0,13,5,0,7,60,1.317,5.9,0.0,5.9,8.6,1.44,0,2015,Rookie,OAK
Andrew Tomasovich*,21,0,0,,2.45,3,0,0,0,0,0,3.2,3,1,1,0,2,0,3,0,0,1,15,1.364,7.4,0.0,4.9,7.4,1.50,0,2015,Rookie,OAK
Jeff Urlaub*,28,1,0,1.000,2.25,3,0,0,0,0,0,4.0,2,1,1,0,2,0,4,0,0,0,15,1.000,4.5,0.0,4.5,9.0,2.00,0,2015,Rookie,OAK
Victor Veliz*,21,2,0,1.000,3.00,4,0,4,0,0,0,12.0,10,4,4,0,3,0,12,0,0,0,48,1.083,7.5,0.0,2.3,9.0,4.00,0,2015,Rookie,OAK
Tyler Willman,22,0,0,,2.25,8,0,3,0,0,0,8.0,7,3,2,0,2,0,6,3,0,2,36,1.125,7.9,0.0,2.3,6.8,3.00,0,2015,Rookie,OAK
Jesus Zambrano,18,1,4,.200,5.52,13,4,1,0,0,1,44.0,66,30,27,0,9,0,31,1,3,4,200,1.705,13.5,0.0,1.8,6.3,3.44,0,2015,Rookie,OAK
