Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Kaleb Fontenot,24,5,4,.556,3.06,41,0,22,0,0,6,85.1,66,34,29,10,25,0,96,4,0,7,343,1.066,7.0,1.1,2.6,10.1,3.84,,0
Carlos Garay,22,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,2,1,0,0,0,0,0,6,3.000,18.0,18.0,9.0,0.0,0.00,,0
Jonathan Hernandez,20,2,5,.286,4.86,9,9,0,0,0,0,46.1,55,32,25,5,13,0,46,0,0,2,199,1.468,10.7,1.0,2.5,8.9,3.54,,1
Joe Kuzia,23,1,1,.500,12.79,4,0,2,0,0,0,6.1,9,10,9,1,2,0,7,3,0,1,33,1.737,12.8,1.4,2.8,9.9,3.50,,0
Luke Lanphere,21,3,0,1.000,8.10,9,0,1,0,0,0,23.1,35,22,21,3,13,0,21,2,0,1,118,2.057,13.5,1.2,5.0,8.1,1.62,,0
Jacob Lemoine,23,3,4,.429,2.96,39,0,17,0,0,4,70.0,65,31,23,2,33,3,59,3,0,8,310,1.400,8.4,0.3,4.2,7.6,1.79,,0
Ismel Lopez,22,0,0,,5.51,7,0,1,0,0,0,16.1,20,10,10,1,8,0,16,3,0,2,75,1.714,11.0,0.6,4.4,8.8,2.00,,0
Emerson Martinez,22,2,1,.667,1.69,3,3,0,0,0,0,16.0,15,6,3,2,4,0,12,0,1,0,64,1.188,8.4,1.1,2.3,6.8,3.00,,0
Michael Matuella,23,4,6,.400,4.20,21,20,0,0,0,0,75.0,88,42,35,6,23,0,60,6,0,4,329,1.480,10.6,0.7,2.8,7.2,2.61,,0
Sal Mendez*,22,6,6,.500,4.71,25,9,8,0,0,0,93.2,114,61,49,8,28,0,71,6,0,2,425,1.516,11.0,0.8,2.7,6.8,2.54,,0
CD Pelham*,22,4,2,.667,3.18,37,0,23,0,0,13,62.1,47,28,22,6,26,0,75,2,1,6,263,1.171,6.8,0.9,3.8,10.8,2.88,,1
Tyler Phillips,19,1,2,.333,6.39,7,4,1,0,0,0,25.1,28,21,18,2,9,0,15,5,0,4,117,1.461,9.9,0.7,3.2,5.3,1.67,,0
Argenis Rodriguez,21,0,3,.000,13.80,5,4,1,0,0,0,15.0,30,24,23,4,6,0,10,3,0,2,81,2.400,18.0,2.4,3.6,6.0,1.67,,0
Parker Sanburn,22,0,1,.000,1.69,3,0,2,0,0,0,5.1,5,1,1,1,2,0,6,0,0,0,23,1.313,8.4,1.7,3.4,10.1,3.00,,0
Reiver Sanmartin*,21,4,1,.800,2.62,7,6,1,0,0,0,34.1,36,11,10,1,6,0,28,0,1,3,144,1.223,9.4,0.3,1.6,7.3,4.67,,1
Matt Smoral*,23,0,1,.000,6.43,12,0,5,0,0,0,14.0,9,12,10,0,21,0,25,6,0,7,77,2.143,5.8,0.0,13.5,16.1,1.19,,0
Christian Torres*,23,4,2,.667,2.50,31,2,17,0,0,5,79.1,62,25,22,1,18,0,72,1,0,6,317,1.008,7.0,0.1,2.0,8.2,4.00,,0
Walker Weickel,23,5,4,.556,3.01,15,14,0,0,0,0,74.2,60,28,25,7,15,0,62,7,0,4,297,1.004,7.2,0.8,1.8,7.5,4.13,,0
Grant Zawadzki,25,0,1,.000,7.71,7,0,2,0,0,0,9.1,15,11,8,2,8,1,7,0,0,2,51,2.464,14.5,1.9,7.7,6.8,0.88,,0
31 Players,22.1,64,76,.457,4.14,140,140,140,0,10,34,1203.2,1192,666,554,96,436,5,1151,91,5,98,5260,1.353,8.9,0.7,3.3,8.6,2.64,,0
