Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jaime Navarro,36,0,1,.000,2.70,2,2,0,0,0,0,10.0,11,3,3,0,2,0,4,0,0,0,40,1.300,9.9,0.0,1.8,3.6,2.00,,1
Scott Randall,27,10,4,.714,4.63,30,20,3,0,0,3,136.0,170,76,70,9,39,0,86,14,0,9,611,1.537,11.3,0.6,2.6,5.7,2.21,,1
Brian Reith,25,3,1,.750,1.96,16,0,6,0,0,1,23.0,12,9,5,1,9,2,28,2,0,1,91,0.913,4.7,0.4,3.5,11.0,3.11,,1
Chris Reitsma,25,1,2,.333,4.00,4,4,0,0,0,0,18.0,22,10,8,1,5,0,11,0,0,0,80,1.500,11.0,0.5,2.5,5.5,2.20,,1
Scott Service,36,0,0,,2.45,4,0,1,0,0,0,3.2,3,1,1,0,0,0,7,0,0,0,14,0.818,7.4,0.0,0.0,17.2,,,1
Brian Shackelford*,26,1,0,1.000,2.30,12,0,2,0,0,0,15.2,15,4,4,0,7,0,10,1,0,0,69,1.404,8.6,0.0,4.0,5.7,1.43,,1
Joe Valentine,23,1,0,1.000,0.79,9,0,6,0,0,1,11.1,5,1,1,0,3,0,8,0,1,0,41,0.706,4.0,0.0,2.4,6.4,2.67,,1
Todd Van Poppel,31,4,3,.571,3.17,20,5,6,0,0,1,54.0,49,23,19,4,11,1,45,0,0,4,214,1.111,8.2,0.7,1.8,7.5,4.09,,1
Ryan Wagner,20,0,1,.000,4.50,4,0,0,0,0,0,4.0,5,2,2,0,0,0,4,0,0,0,16,1.250,11.3,0.0,0.0,9.0,,,1
Mark Watson*,29,4,4,.500,4.36,44,0,23,0,0,4,53.2,53,30,26,1,14,1,46,1,0,3,226,1.248,8.9,0.2,2.3,7.7,3.29,,1
Gabe White*,31,0,0,,9.00,1,1,0,0,0,0,1.0,2,1,1,0,1,0,0,0,0,0,6,3.000,18.0,0.0,9.0,0.0,0.00,,1
38 Players,28.0,79,64,.552,4.08,143,143,139,4,7,38,1243.2,1357,630,564,92,349,9,846,44,7,38,5313,1.372,9.8,0.7,2.5,6.1,2.42,,0
