Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Robbie Kent,25,109,387,336,48,91,17,3,8,56,2,0,44,71,.271,.356,.411,.767,138,8,2,2,3,3,0,1999,AA,SDP
Brandon Kolb,25,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AA,SDP
A.J. Leday,26,44,144,136,12,33,7,0,4,18,1,3,6,35,.243,.285,.382,.667,52,4,2,0,0,0,0,1999,AA,SDP
Kevin Lidle,27,63,219,180,23,40,8,0,6,26,1,3,30,40,.222,.346,.367,.712,66,4,5,2,2,2,0,1999,AA,SDP
Rodrigo Lopez,23,28,38,35,0,3,0,0,0,1,0,0,1,19,.086,.111,.086,.197,3,1,0,2,0,0,1,1999,AA,SDP
Ryan Luzinski,25,22,78,62,11,23,10,0,0,4,0,0,13,15,.371,.481,.532,1.013,33,2,1,1,1,0,0,1999,AA,SDP
Dave Maurer,24,54,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,1,1999,AA,SDP
Brian McClure*,25,51,191,169,17,35,10,3,1,27,0,0,17,34,.207,.284,.320,.604,54,4,2,1,2,1,0,1999,AA,SDP
Jason Middlebrook,24,13,16,13,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,2,0,3,0,0,1,1999,AA,SDP
Shea Morenz*,25,21,63,57,6,15,5,0,0,7,1,1,4,27,.263,.317,.351,.668,20,0,1,0,1,0,0,1999,AA,SDP
Kevin Nicholson#,23,127,547,489,84,141,38,3,13,81,16,5,46,92,.288,.352,.458,.810,224,15,5,1,6,1,1,1999,AA,SDP
Pete Paciorek*,23,83,268,226,38,50,9,2,4,17,2,3,38,60,.221,.343,.332,.675,75,6,4,0,0,1,0,1999,AA,SDP
Rick Prieto#,26,118,427,359,61,103,14,4,6,43,28,5,57,55,.287,.391,.398,.789,143,6,5,5,1,0,0,1999,AA,SDP
Ray Ricken,25,20,15,14,4,4,2,0,1,4,0,0,0,4,.286,.286,.643,.929,9,0,0,1,0,0,0,1999,AA,SDP
Jim Sak,25,18,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AA,SDP
Bryan Schmidt,24,17,37,32,7,6,1,0,0,3,0,0,5,8,.188,.297,.219,.516,7,1,0,0,0,0,0,1999,AA,SDP
Wascar Serrano,21,7,12,11,1,2,0,0,0,0,0,0,0,4,.182,.182,.182,.364,2,0,0,1,0,0,1,1999,AA,SDP
Matt Skrmetta#,26,25,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,1,1999,AA,SDP
Jake Thrower#,23,40,172,149,15,36,9,2,3,26,3,3,21,26,.242,.337,.389,.726,58,2,1,0,1,1,0,1999,AA,SDP
Pete Tucci,23,83,343,312,45,78,15,0,11,35,11,6,26,83,.250,.315,.404,.719,126,7,4,0,1,3,0,1999,AA,SDP
Brett Walters,24,9,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,0,1999,AA,SDP
