Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Brandon Holloway*,25,0,1,.000,9.00,2,0,1,0,0,0,4.0,7,5,4,0,0,0,1,0,0,0,20,1.750,15.8,0.0,0.0,2.3,,,0
Trent Howard*,21,3,2,.600,3.48,11,9,0,0,0,0,41.1,37,20,16,1,14,0,45,1,1,2,174,1.234,8.1,0.2,3.0,9.8,3.21,,0
Enrico Jimenez*,22,3,1,.750,2.77,21,0,14,0,0,2,26.0,21,10,8,2,22,0,22,2,0,3,120,1.654,7.3,0.7,7.6,7.6,1.00,,0
Devin Jones,20,2,4,.333,6.08,14,0,4,0,0,2,23.2,29,22,16,2,13,3,21,1,0,2,117,1.775,11.0,0.8,4.9,8.0,1.62,,0
Luis Lebron,26,0,1,.000,5.59,11,0,4,0,0,1,9.2,6,6,6,0,5,0,11,0,1,2,41,1.138,5.6,0.0,4.7,10.2,2.20,,0
Steven Mazur,23,0,0,,11.25,5,0,3,0,0,1,4.0,8,5,5,2,0,0,3,0,1,0,19,2.000,18.0,4.5,0.0,6.8,,,0
Jose Mota,21,1,4,.200,5.91,18,5,6,0,0,3,42.2,57,32,28,2,13,0,32,2,0,9,199,1.641,12.0,0.4,2.7,6.8,2.46,,0
Jose Nivar,22,0,0,,20.25,1,0,0,0,0,0,1.1,2,3,3,1,3,0,3,0,0,3,9,3.750,13.5,6.8,20.3,20.3,1.00,,0
Zach Petersime,22,0,3,.000,6.47,17,0,3,0,0,0,32.0,49,26,23,3,13,0,17,1,0,1,159,1.938,13.8,0.8,3.7,4.8,1.31,,0
Jorge Rivera*,20,1,0,1.000,0.00,1,0,0,0,0,0,3.0,0,0,0,0,0,0,2,0,0,0,9,0.000,0.0,0.0,0.0,6.0,,,0
Eduardo Rodriguez*,18,0,0,,6.75,1,1,0,0,0,0,4.0,6,3,3,1,1,0,4,0,0,1,19,1.750,13.5,2.3,2.3,9.0,4.00,,1
Alex Schmarzo,22,0,2,.000,6.69,17,1,3,0,0,0,36.1,39,28,27,4,12,0,23,0,0,1,157,1.404,9.7,1.0,3.0,5.7,1.92,,0
Kyle Simon,20,1,0,1.000,0.00,6,0,6,0,0,1,8.0,3,0,0,0,3,0,2,0,0,0,28,0.750,3.4,0.0,3.4,2.3,0.67,,0
Travis Strong,22,1,0,1.000,2.11,12,0,7,0,0,0,21.1,21,6,5,2,6,0,11,1,0,1,89,1.266,8.9,0.8,2.5,4.6,1.83,,1
Sam Taveras,23,0,0,,0.00,2,0,0,0,0,0,2.1,2,0,0,0,4,0,1,0,0,0,12,2.571,7.7,0.0,15.4,3.9,0.25,,0
Matt Taylor*,20,2,1,.667,6.88,10,0,1,0,0,0,17.0,20,14,13,0,15,0,14,0,0,5,81,2.059,10.6,0.0,7.9,7.4,0.93,,0
Tyler Wilson,21,0,0,,2.10,6,6,0,0,0,0,30.0,19,7,7,4,4,0,24,1,0,1,113,0.767,5.7,1.2,1.2,7.2,6.00,,1
Aaron Wirsch*,20,0,2,.000,2.70,3,3,0,0,0,0,10.0,7,6,3,0,10,0,13,0,0,1,46,1.700,6.3,0.0,9.0,11.7,1.30,,0
Mike Wright,21,2,1,.667,3.77,7,7,0,0,0,0,31.0,29,15,13,3,6,0,29,1,0,3,125,1.129,8.4,0.9,1.7,8.4,4.83,,1
34 Players,21.4,24,51,.320,4.80,75,75,75,0,4,12,647.0,675,403,345,43,275,4,537,34,11,71,2889,1.468,9.4,0.6,3.8,7.5,1.95,,0
