Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Stevie Ledesma,22,1,2,.333,7.80,4,3,0,0,0,0,15.0,21,14,13,1,6,0,15,1,0,0,72,1.800,12.6,0.6,3.6,9.0,2.50,0
Billy Lescher,22,0,0,,0.00,3,0,1,0,0,1,7.0,2,1,0,0,2,0,6,2,0,0,25,0.571,2.6,0.0,2.6,7.7,3.00,0
Jhonny Mateo,23,1,1,.500,6.14,4,0,2,0,0,0,7.1,7,5,5,0,7,0,10,1,0,2,37,1.909,8.6,0.0,8.6,12.3,1.43,0
Victor Mueses,22,1,3,.250,5.17,17,0,5,0,0,0,31.1,33,29,18,3,23,1,24,2,0,6,153,1.787,9.5,0.9,6.6,6.9,1.04,0
Kacey Murphy*,21,0,2,.000,9.00,5,3,0,0,0,0,11.0,16,11,11,2,4,0,7,1,0,0,51,1.818,13.1,1.6,3.3,5.7,1.75,0
Wes Noble,22,1,0,1.000,6.48,2,0,0,0,0,0,8.1,5,6,6,1,6,0,6,0,0,0,37,1.320,5.4,1.1,6.5,6.5,1.00,0
Jack O'Loughlin*,18,0,1,.000,4.35,7,1,2,0,0,1,20.2,15,12,10,1,12,0,25,3,1,0,88,1.306,6.5,0.4,5.2,10.9,2.08,0
Arvicent Perez,24,0,2,.000,4.96,13,0,3,0,0,1,16.1,18,9,9,2,11,1,14,1,3,2,76,1.776,9.9,1.1,6.1,7.7,1.27,0
Angel Reyes,20,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,1,0,3,0,0,0,9,1.500,9.0,0.0,4.5,13.5,3.00,0
Alfredo Silva*,19,0,2,.000,9.35,5,2,0,0,0,0,8.2,7,11,9,0,13,0,7,2,0,0,48,2.308,7.3,0.0,13.5,7.3,0.54,0
Tarik Skubal*,21,0,0,,0.75,4,0,1,0,0,1,12.0,8,1,1,0,2,1,17,0,0,0,43,0.833,6.0,0.0,1.5,12.8,8.50,1
Mitch Stalsberg*,22,1,0,1.000,1.95,14,0,3,0,0,0,27.2,18,10,6,0,15,0,34,2,0,2,117,1.193,5.9,0.0,4.9,11.1,2.27,0
Dylan Stock,21,2,3,.400,3.94,22,0,13,0,0,0,29.2,31,23,13,2,18,2,30,1,1,7,142,1.652,9.4,0.6,5.5,9.1,1.67,0
Jayce Vancena,22,0,2,.000,0.00,3,1,1,0,0,0,7.2,5,2,0,0,1,0,7,0,0,1,29,0.783,5.9,0.0,1.2,8.2,7.00,0
Jose Vasquez,22,5,4,.556,3.45,13,13,0,1,0,0,60.0,61,36,23,1,23,0,42,2,0,2,266,1.400,9.2,0.2,3.5,6.3,1.83,0
Felix Viloria*,21,2,0,1.000,7.52,9,0,4,0,0,0,20.1,23,17,17,1,14,0,12,2,0,0,96,1.820,10.2,0.4,6.2,5.3,0.86,0
Robbie Welhaf,23,0,0,,4.76,5,0,3,0,0,0,5.2,7,3,3,0,2,0,5,0,0,1,26,1.588,11.1,0.0,3.2,7.9,2.50,0
Adam Wolf*,21,1,1,.500,2.67,10,10,0,0,0,0,30.1,25,9,9,0,8,0,27,3,0,1,123,1.088,7.4,0.0,2.4,8.0,3.38,0
