Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Keinter Olivares*,20,2,4,.333,6.09,19,0,7,0,0,0,34.0,44,28,23,6,13,0,26,1,1,7,161,1.676,11.6,1.6,3.4,6.9,2.00,0,2018,Short-Season A,COL
Frederis Parra,23,1,1,.500,4.41,3,3,0,0,0,0,16.1,22,8,8,1,2,0,10,0,0,2,70,1.469,12.1,0.6,1.1,5.5,5.00,0,2018,Short-Season A,COL
Colton Pate,22,1,1,.500,7.36,5,1,1,0,0,0,7.1,9,9,6,2,5,1,7,1,0,1,38,1.909,11.0,2.5,6.1,8.6,1.40,0,2018,Short-Season A,COL
Riley Pint,20,0,2,.000,1.13,3,3,0,0,0,0,8.0,4,2,1,0,9,0,8,0,1,2,34,1.625,4.5,0.0,10.1,9.0,0.89,0,2018,Short-Season A,COL
Carlos Polanco,24,0,0,,27.00,5,0,1,0,0,0,2.1,3,7,7,0,8,0,3,3,0,4,21,4.714,11.6,0.0,30.9,11.6,0.38,0,2018,Short-Season A,COL
PJ Poulin*,21,1,3,.250,1.96,24,0,19,0,0,7,23.0,15,10,5,0,10,0,33,1,0,4,96,1.087,5.9,0.0,3.9,12.9,3.30,0,2018,Short-Season A,COL
Hayden Roberts,22,0,0,,1.29,7,0,7,0,0,4,7.0,3,1,1,1,0,0,9,0,0,0,24,0.429,3.9,1.3,0.0,11.6,,0,2018,Short-Season A,COL
Colten Schmidt*,22,0,1,.000,10.80,9,0,0,0,0,0,10.0,17,12,12,2,5,1,10,0,0,1,49,2.200,15.3,1.8,4.5,9.0,2.00,0,2018,Short-Season A,COL
Brad Schreiber,27,0,0,,8.44,7,0,0,0,0,0,5.1,3,5,5,0,5,0,8,3,0,5,27,1.500,5.1,0.0,8.4,13.5,1.60,0,2018,Short-Season A,COL
Reagan Todd*,22,0,1,.000,7.20,5,0,1,0,0,0,5.0,7,4,4,0,2,0,6,0,0,0,22,1.800,12.6,0.0,3.6,10.8,3.00,0,2018,Short-Season A,COL
Justin Valdespina,23,4,2,.667,3.00,10,9,0,0,0,0,45.0,47,21,15,4,15,0,25,2,1,5,195,1.378,9.4,0.8,3.0,5.0,1.67,0,2018,Short-Season A,COL
Jefry Valdez,22,3,1,.750,5.82,27,0,16,0,0,4,34.0,48,27,22,2,9,1,45,3,0,7,158,1.676,12.7,0.5,2.4,11.9,5.00,0,2018,Short-Season A,COL
Hunter Williams*,22,2,0,1.000,1.35,14,0,4,0,0,1,20.0,17,4,3,0,3,0,22,3,0,1,81,1.000,7.7,0.0,1.4,9.9,7.33,0,2018,Short-Season A,COL
