Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Blake Lalli*,31,93,312,284,31,78,17,1,3,29,0,2,27,57,.275,.340,.373,.713,106,10,1,0,0,2,1,2014,AAA,ARI
Jake Lamb*,23,5,21,18,3,9,4,0,1,5,2,0,3,4,.500,.571,.889,1.460,16,1,0,0,0,0,1,2014,AAA,ARI
Mike Lee,27,2,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AAA,ARI
Evan Marshall,24,14,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,AAA,ARI
Alfredo Marte,25,78,317,270,46,86,15,3,11,45,6,0,39,60,.319,.407,.519,.925,140,3,4,0,4,0,1,2014,AAA,ARI
Andy Marte,30,126,526,471,81,155,32,3,19,80,1,0,48,62,.329,.388,.531,.919,250,19,1,0,6,6,1,2014,AAA,ARI
Dustin Martin*,30,18,47,43,6,9,2,0,2,7,1,0,4,8,.209,.277,.395,.672,17,2,0,0,0,0,0,2014,AAA,ARI
Steve McQuail,25,2,5,5,1,1,0,0,1,1,0,0,0,2,.200,.200,.800,1.000,4,0,0,0,0,0,0,2014,AAA,ARI
Kevin Munson,25,56,5,3,0,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,1,0,0,0,2014,AAA,ARI
Trent Oeltjen*,31,13,35,32,5,7,0,0,1,1,1,1,3,12,.219,.286,.313,.598,10,0,0,0,0,0,1,2014,AAA,ARI
Chris Owings,22,10,40,40,6,10,1,0,0,1,3,0,0,9,.250,.250,.275,.525,11,0,0,0,0,0,1,2014,AAA,ARI
Jordan Pacheco,28,4,15,14,3,4,1,0,0,3,0,0,1,1,.286,.333,.357,.690,5,2,0,0,0,0,1,2014,AAA,ARI
Joe Paterson,28,56,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,AAA,ARI
Xavier Paul*,29,1,5,4,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,0,0,0,0,1,0,1,2014,AAA,ARI
Cliff Pennington#,30,4,17,13,3,5,0,0,0,0,1,0,3,1,.385,.529,.385,.914,5,0,1,0,0,0,1,2014,AAA,ARI
AJ Pollock,26,13,52,49,4,8,1,1,0,9,0,0,2,4,.163,.192,.224,.417,11,2,0,0,1,0,1,2014,AAA,ARI
Cody Ross,33,9,32,31,2,9,1,0,0,7,0,0,1,5,.290,.313,.323,.635,10,2,0,0,0,0,1,2014,AAA,ARI
Alex Sanabia,25,8,7,6,0,0,0,0,0,0,0,0,1,4,.000,.143,.000,.143,0,0,0,0,0,0,1,2014,AAA,ARI
Bo Schultz,28,30,29,25,3,4,0,0,0,2,0,0,1,14,.160,.185,.160,.345,4,0,0,2,1,0,1,2014,AAA,ARI
Mark Serrano*,28,22,7,7,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AAA,ARI
Zeke Spruill#,24,28,10,6,0,0,0,0,0,0,0,0,2,5,.000,.250,.000,.250,0,0,0,2,0,0,1,2014,AAA,ARI
Dallas Tarleton*,26,3,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,0,2014,AAA,ARI
Blake Tekotte*,27,7,22,18,2,4,2,1,0,6,0,0,1,8,.222,.273,.444,.717,8,0,1,0,2,0,1,2014,AAA,ARI
Jess Todd,28,53,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2014,AAA,ARI
Mark Trumbo,28,3,12,11,6,5,0,0,3,6,0,0,1,2,.455,.500,1.273,1.773,14,1,0,0,0,0,1,2014,AAA,ARI
Justin Van Grouw,23,3,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0,2014,AAA,ARI
Garrett Weber,25,54,222,201,38,71,13,3,7,30,0,1,15,43,.353,.405,.552,.958,111,6,4,0,2,0,0,2014,AAA,ARI
Bobby Wilson,31,76,299,270,29,72,11,0,3,38,0,2,23,45,.267,.324,.341,.665,92,7,1,3,2,1,1,2014,AAA,ARI
Randy Wolf*,37,6,8,4,1,0,0,0,0,1,0,0,2,3,.000,.286,.000,.286,0,0,0,1,1,0,1,2014,AAA,ARI
