Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mark Grudzielanek,33,2,11,10,1,5,0,0,0,1,0,0,1,1,.500,.545,.500,1.045,5,0,0,0,0,0,1,2003,AAA,CHC
Phil Hiatt,34,134,535,478,72,130,35,1,25,89,10,2,45,110,.272,.335,.506,.841,242,16,4,0,8,4,1,2003,AAA,CHC
Bobby Hill#,25,92,411,361,53,104,23,4,6,40,8,7,37,65,.288,.365,.424,.789,153,5,8,3,2,0,1,2003,AAA,CHC
Trent Hubbard,39,91,402,348,65,111,16,2,5,27,24,7,47,29,.319,.405,.420,.825,146,13,5,0,2,3,1,2003,AAA,CHC
Nic Jackson*,23,125,505,458,56,116,19,4,11,44,17,9,35,102,.253,.315,.384,.699,176,4,7,3,2,1,0,2003,AAA,CHC
Ferenc Jongejan*,24,29,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,0,2003,AAA,CHC
Jason Karnuth,27,13,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2003,AAA,CHC
Justin Kaye,27,20,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
David Kelton,23,121,495,442,62,119,24,3,16,67,8,2,46,115,.269,.338,.446,.784,197,7,2,1,4,1,1,2003,AAA,CHC
Donny Leon#,26,90,370,350,45,105,26,2,14,55,2,1,10,51,.300,.320,.506,.825,177,8,3,1,6,0,0,2003,AAA,CHC
Mike Mahoney,30,65,208,190,19,49,12,1,2,18,0,1,11,32,.258,.302,.363,.666,69,9,2,3,2,1,1,2003,AAA,CHC
Keith McDonald,30,94,323,280,31,67,15,0,14,45,0,0,30,44,.239,.330,.443,.773,124,7,9,2,2,1,1,2003,AAA,CHC
Jackson Melian,23,43,137,129,7,23,4,0,3,9,4,0,8,27,.178,.226,.279,.505,36,2,0,0,0,0,0,2003,AAA,CHC
Mike Meyers,25,30,13,12,0,2,0,0,0,0,0,0,1,5,.167,.231,.167,.397,2,0,0,0,0,0,0,2003,AAA,CHC
Phil Norton,27,49,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Augie Ojeda#,28,106,334,283,42,71,10,3,2,23,4,0,34,25,.251,.351,.329,.679,93,6,10,6,1,3,1,2003,AAA,CHC
Josh Paul,28,47,156,146,12,37,4,0,2,15,0,2,8,30,.253,.297,.322,.619,47,5,1,1,0,0,1,2003,AAA,CHC
Chris Pritchett*,33,43,119,102,8,16,4,0,3,14,0,0,13,21,.157,.254,.284,.539,29,4,1,1,2,0,1,2003,AAA,CHC
Carlos Rojas,19,1,1,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0,2003,AAA,CHC
Steve Sinclair*,31,6,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Steve Smyth*,25,25,31,26,3,3,0,0,0,0,0,0,1,11,.115,.148,.115,.264,3,0,0,4,0,0,1,2003,AAA,CHC
Jason Szuminski,24,3,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2003,AAA,CHC
Nate Teut,27,3,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,1,2003,AAA,CHC
Dave Veres,36,11,3,3,1,1,0,0,0,1,0,0,0,2,.333,.333,.333,.667,1,0,0,0,0,0,1,2003,AAA,CHC
Todd Wellemeyer,24,13,18,14,1,1,0,0,0,1,0,0,1,5,.071,.133,.071,.205,1,0,0,3,0,0,1,2003,AAA,CHC
Michael Wuertz,24,43,21,16,0,3,1,0,0,3,0,0,1,7,.188,.222,.250,.472,4,0,0,3,1,0,1,2003,AAA,CHC
