Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Chris Heisey,24,71,314,271,54,94,18,2,13,40,13,1,34,34,.347,.426,.572,.998,155,3,5,2,2,1,1
Sean Henry,23,121,469,420,66,114,22,1,11,38,23,9,40,66,.271,.341,.407,.748,171,9,5,3,1,3,0
Jeremy Horst*,23,5,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Jake Kahaulelio,24,19,71,64,11,19,7,1,0,3,1,1,7,10,.297,.366,.438,.804,28,2,0,0,0,0,0
Carson Kainer,24,57,158,148,11,36,6,0,1,13,1,1,8,33,.243,.285,.304,.589,45,5,1,0,1,0,0
Chris Kelly,26,17,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,0
Matt Klinker,24,6,13,10,0,1,0,0,0,0,0,0,1,5,.100,.182,.100,.282,1,0,0,2,0,0,0
Chris Kroski*,27,33,122,104,16,21,6,1,2,13,0,1,16,28,.202,.306,.337,.642,35,2,0,1,1,0,0
Jake Long,23,11,39,36,5,7,5,0,1,3,0,0,3,18,.194,.256,.417,.673,15,0,0,0,0,0,0
Jason Louwsma,25,1,4,3,0,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,1,0
Derrik Lutz,24,20,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0
Justin Mallett,27,5,7,7,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0
Matt Maloney*,25,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Ruben Medina,22,51,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Luis Montano,24,7,7,7,0,1,0,0,0,0,0,0,0,4,.143,.143,.143,.286,1,0,0,0,0,0,0
Kristopher Negron,23,15,67,54,11,13,2,0,2,5,4,1,8,7,.241,.379,.389,.768,21,1,4,1,0,0,1
Logan Parker*,24,125,450,392,37,87,18,4,6,48,5,6,53,97,.222,.315,.334,.649,131,2,1,2,2,0,0
Brian Peterson,30,9,34,31,3,10,2,0,1,9,0,0,2,7,.323,.353,.484,.837,15,2,0,0,1,0,0
Denis Phipps,23,3,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Alex Smit*,23,21,17,12,2,1,0,0,0,0,0,0,1,7,.083,.214,.083,.298,1,0,1,3,0,0,0
Jordan Smith,23,13,23,20,0,0,0,0,0,0,0,0,0,9,.000,.000,.000,.000,0,0,0,3,0,0,1
Zach Stewart,22,7,11,10,1,2,1,0,0,1,0,0,0,3,.200,.182,.300,.482,3,0,0,0,1,0,1
Lee Tabor*,24,10,10,8,0,1,0,0,0,0,0,0,0,3,.125,.125,.125,.250,1,0,0,2,0,0,0
Justin Tordi,25,25,69,60,4,7,2,0,0,2,0,0,7,21,.117,.209,.150,.359,9,0,0,2,0,0,0
Philippe Valiquette*,22,27,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Camilo Vazquez*,25,34,21,19,3,6,3,0,0,0,0,0,0,3,.316,.316,.474,.789,9,0,0,2,0,0,0
Zach Ward,25,10,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Sean Watson,23,46,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Travis Wood,22,19,36,29,1,7,2,0,0,4,0,0,1,6,.241,.267,.310,.577,9,0,0,6,0,0,1
