Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brent Leach*,26,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AA,LAD
Josh Lindblom,22,14,17,12,1,1,1,0,0,0,0,0,4,3,.083,.313,.167,.479,2,0,0,1,0,0,1,2009,AA,LAD
Gabby Martinez*,26,72,293,260,32,77,15,0,9,44,0,2,29,71,.296,.372,.458,.830,119,4,3,0,1,5,0,2009,AA,LAD
Lucas May,24,68,277,235,32,72,18,1,6,32,3,1,31,58,.306,.390,.468,.858,110,6,5,0,6,2,1,2009,AA,LAD
Victor Mercedes#,30,36,142,128,6,19,4,2,0,8,4,3,8,24,.148,.199,.211,.410,27,3,1,1,4,1,0,2009,AA,LAD
Jessie Mier,24,1,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,LAD
Russ Mitchell,24,131,501,456,63,110,30,3,13,63,4,1,36,84,.241,.298,.406,.703,185,11,2,4,3,2,1,2009,AA,LAD
Ramon Nivar,29,45,185,171,29,51,16,3,3,20,14,6,5,19,.298,.333,.480,.813,82,4,4,5,0,0,1,2009,AA,LAD
Eduardo Perez#,24,90,329,292,46,82,22,1,11,47,0,2,30,73,.281,.362,.476,.838,139,9,7,0,0,3,0,2009,AA,LAD
Trayvon Robinson#,21,19,70,57,8,14,1,2,2,10,4,2,10,18,.246,.358,.439,.797,25,3,0,3,0,0,1,2009,AA,LAD
Jesus Rodriguez,23,46,7,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,3,0,0,0,2009,AA,LAD
Jovanny Rosario#,24,12,40,36,1,10,0,0,0,5,1,0,0,6,.278,.270,.278,.548,10,0,0,3,1,0,0,2009,AA,LAD
Mike Rose#,32,32,109,97,7,21,0,1,2,6,1,0,10,31,.216,.284,.299,.583,29,1,0,0,2,1,1,2009,AA,LAD
Vinny Rottino,29,31,89,73,18,23,5,0,0,7,5,1,15,8,.315,.427,.384,.811,28,0,0,0,1,1,1,2009,AA,LAD
Matt Sartor,24,49,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,0,2009,AA,LAD
Travis Schlichting,24,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AA,LAD
Zach Schreiber,27,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,LAD
Justin Sellers,23,116,464,393,44,110,27,1,2,33,10,8,50,70,.280,.371,.369,.740,145,12,10,6,5,1,1,2009,AA,LAD
James Tomlin,26,108,450,387,55,122,23,4,2,34,12,10,54,73,.315,.401,.411,.812,159,5,3,4,2,0,0,2009,AA,LAD
Chris Withrow,20,6,7,6,1,2,0,0,1,4,0,0,0,2,.333,.333,.833,1.167,5,0,0,1,0,0,1,2009,AA,LAD
