Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Pedro Rodriguez,27,37,6,5,0,0,0,0,0,0,0,0,1,1,.000,.167,.000,.167,0,0,0,0,0,0,0,2015,AA,SFG
Myles Schroder#,27,109,406,369,32,93,6,4,7,32,14,6,21,84,.252,.303,.347,.650,128,3,8,3,5,0,0,2015,AA,SFG
Austin Slater,22,54,218,199,21,59,11,1,0,13,1,1,14,48,.296,.350,.362,.712,72,5,3,1,1,0,1,2015,AA,SFG
Jack Snodgrass,27,9,10,10,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,SFG
Adam Sonabend,23,1,3,2,0,0,0,0,0,0,0,0,0,1,.000,.333,.000,.333,0,0,1,0,0,0,0,2015,AA,SFG
Chris Stratton,24,9,9,8,1,2,0,0,0,1,0,0,0,1,.250,.250,.250,.500,2,0,0,1,0,0,1,2015,AA,SFG
Skyler Stromsmoe#,31,6,12,11,1,4,0,0,0,1,0,0,1,3,.364,.417,.364,.780,4,0,0,0,0,0,0,2015,AA,SFG
Kelby Tomlinson,25,64,289,253,43,82,18,3,1,28,16,6,25,37,.324,.387,.431,.818,109,3,3,5,3,0,1,2015,AA,SFG
Angel Villalona,24,28,61,56,3,8,2,0,0,6,0,0,3,17,.143,.180,.179,.359,10,5,0,0,2,0,0,2015,AA,SFG
Jackson Williams,29,83,312,276,26,63,9,1,1,18,1,2,29,50,.228,.312,.279,.591,77,5,5,1,1,1,1,2015,AA,SFG
Mac Williamson,24,69,290,259,41,76,16,2,5,42,3,1,25,53,.293,.366,.429,.794,111,8,5,0,1,4,1,2015,AA,SFG
Eliezer Zambrano#,28,57,196,184,10,35,5,0,2,12,0,1,7,20,.190,.232,.250,.482,46,2,3,2,0,1,0,2015,AA,SFG
