Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Casey McCarthy,25,16,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0
Scott McGough,25,10,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1
Mike Morse,33,5,20,17,2,5,1,0,1,3,0,0,3,7,.294,.400,.529,.929,9,0,0,0,0,0,1
Greg Nappo*,26,10,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Austin Nola,25,69,296,256,26,54,13,1,1,26,0,0,27,50,.211,.286,.281,.567,72,16,3,2,8,0,1
Sharif Othman*,26,83,310,282,23,67,9,1,3,28,0,0,20,68,.238,.296,.309,.605,87,9,4,3,1,1,0
Eudy Pina,24,37,125,110,15,34,4,3,1,14,5,3,11,20,.309,.368,.427,.795,47,2,1,0,3,1,0
Frankie Reed*,27,14,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
JT Riddle*,23,44,189,173,26,50,6,1,5,20,0,0,8,24,.289,.323,.422,.745,73,3,2,3,3,0,1
Ryan Rieger*,24,102,310,273,29,64,16,8,1,30,2,2,28,60,.234,.303,.363,.666,99,8,1,3,5,0,0
C.J. Robinson,22,3,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Viosergy Rosa*,25,122,470,387,53,84,17,0,10,59,0,0,77,93,.217,.349,.339,.687,131,7,3,0,3,1,0
Chipper Smith*,25,21,14,11,0,0,0,0,0,0,0,0,1,8,.000,.083,.000,.083,0,0,0,2,0,0,0
Elliot Soto,25,32,125,108,12,22,1,1,0,8,2,1,14,24,.204,.298,.231,.530,25,1,1,1,1,0,1
Matt Tomshaw,26,29,26,20,0,2,0,0,0,0,0,0,1,6,.100,.143,.100,.243,2,1,0,5,0,0,0
Trevor Williams,23,22,20,16,2,3,0,0,0,0,0,0,3,8,.188,.316,.188,.503,3,0,0,1,0,0,1
Fabian Williamson,26,22,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Kenny Wilson,25,130,570,497,77,134,24,7,8,48,37,9,58,108,.270,.348,.394,.742,196,8,4,6,5,2,0
