Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
James Needy,24,5,1,.833,3.44,8,8,0,1,0,0,55.0,45,24,21,7,16,0,40,1,0,2,219,1.109,7.4,1.1,2.6,6.5,2.50,,0
Aaron Northcraft,25,1,2,.333,2.93,20,2,10,0,0,0,43.0,34,15,14,2,15,3,32,3,0,4,177,1.140,7.1,0.4,3.1,6.7,2.13,,1
Chris Nunn*,24,1,0,1.000,8.64,7,0,1,0,0,0,8.1,9,8,8,2,8,0,8,0,0,1,41,2.040,9.7,2.2,8.6,8.6,1.00,,0
Dennis O'Grady,26,3,5,.375,5.42,33,13,8,0,0,0,91.1,110,66,55,9,42,0,70,1,0,3,419,1.664,10.8,0.9,4.1,6.9,1.67,,0
Colin Rea,24,3,2,.600,1.08,12,12,0,0,0,0,75.0,50,15,9,1,11,0,60,1,0,1,283,0.813,6.0,0.1,1.3,7.2,5.45,,1
Chris Rearick*,27,0,0,,0.00,5,0,4,0,0,2,6.0,5,0,0,0,1,0,9,0,0,1,24,1.000,7.5,0.0,1.5,13.5,9.00,,1
Genison Reyes,23,0,1,.000,0.00,8,0,4,0,0,0,11.1,6,3,0,0,7,0,13,0,0,1,48,1.147,4.8,0.0,5.6,10.3,1.86,,0
Bryan Rodriguez,23,6,14,.300,4.44,24,23,0,1,0,0,133.2,165,76,66,8,37,1,83,3,1,8,597,1.511,11.1,0.5,2.5,5.6,2.24,,0
Zack Segovia,32,2,0,1.000,6.10,4,4,0,0,0,0,20.2,20,14,14,2,7,0,22,1,0,1,89,1.306,8.7,0.9,3.0,9.6,3.14,,1
Chris Smith,34,0,0,,0.90,2,2,0,0,0,0,10.0,5,1,1,0,2,0,11,0,0,0,35,0.700,4.5,0.0,1.8,9.9,5.50,,1
Dale Thayer,34,0,1,.000,27.00,1,1,0,0,0,0,1.0,3,3,3,1,0,0,0,0,0,0,6,3.000,27.0,9.0,0.0,0.0,,,1
Eric Yardley,24,0,1,.000,5.14,5,0,2,0,0,0,7.0,10,4,4,2,2,0,1,0,0,0,29,1.714,12.9,2.6,2.6,1.3,0.50,,1
31 Players,24.6,60,80,.429,3.86,140,140,137,3,11,33,1220.2,1209,614,524,87,469,11,967,33,7,59,5265,1.375,8.9,0.6,3.5,7.1,2.06,,0
