Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Michael Kelly,21,7,5,.583,4.05,15,14,0,0,0,0,73.1,59,36,33,5,25,0,71,4,1,6,296,1.145,7.2,0.6,3.1,8.7,2.84,,0
Zech Lemond,21,2,3,.400,3.79,11,8,1,0,0,0,38.0,39,17,16,1,5,0,34,4,0,1,159,1.158,9.2,0.2,1.2,8.1,6.80,,0
Elvin Liriano*,21,0,0,,3.86,2,0,0,0,0,0,2.1,1,1,1,0,3,0,4,0,0,0,12,1.714,3.9,0.0,11.6,15.4,1.33,,0
Walker Lockett,20,0,2,.000,21.94,4,2,0,0,0,0,5.1,13,15,13,0,12,0,1,2,0,1,42,4.688,21.9,0.0,20.3,1.7,0.08,,1
Seth Lucio,21,3,2,.600,2.96,24,0,12,0,0,1,27.1,16,11,9,1,20,0,46,2,1,1,119,1.317,5.3,0.3,6.6,15.1,2.30,,0
Travis Radke*,21,2,3,.400,3.12,17,2,2,0,0,0,34.2,32,20,12,0,16,0,44,2,3,3,152,1.385,8.3,0.0,4.2,11.4,2.75,,0
Tony Rizzotti,22,0,0,,0.96,5,0,2,0,0,1,9.1,3,1,1,0,2,0,10,0,0,0,33,0.536,2.9,0.0,1.9,9.6,5.00,,0
Griffin Russell*,20,0,3,.000,4.97,11,5,0,0,0,0,29.0,32,18,16,3,18,0,29,3,0,2,133,1.724,9.9,0.9,5.6,9.0,1.61,,0
Trae Santos*,21,0,0,,0.00,2,0,1,0,0,0,3.0,1,0,0,0,2,0,0,0,0,0,11,1.000,3.0,0.0,6.0,0.0,0.00,,0
Wilson Santos,22,3,2,.600,2.55,24,0,4,0,0,0,35.1,33,14,10,1,12,0,23,0,0,6,153,1.274,8.4,0.3,3.1,5.9,1.92,,0
Bryan Verbitsky,22,2,2,.500,1.67,23,0,19,0,0,10,27.0,13,6,5,0,10,0,42,0,0,0,102,0.852,4.3,0.0,3.3,14.0,4.20,,0
Walker Weickel,20,0,3,.000,6.09,7,7,0,0,0,0,34.0,47,31,23,3,17,0,20,5,1,7,175,1.882,12.4,0.8,4.5,5.3,1.18,,0
Tony Wieber,23,1,0,1.000,7.90,5,2,0,0,0,0,13.2,21,13,12,1,1,0,13,0,0,0,65,1.610,13.8,0.7,0.7,8.6,13.00,,0
Danny Wissmann*,22,1,0,1.000,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,5,1.000,9.0,0.0,0.0,9.0,,,0
32 Players,21.0,30,46,.395,4.53,76,76,76,0,4,14,675.0,664,417,340,39,288,0,672,43,9,58,2983,1.410,8.9,0.5,3.8,9.0,2.33,,0
