Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Eduardo Paredes,23,2,1,.667,4.68,38,0,17,0,0,5,42.1,44,22,22,5,19,0,35,1,1,1,181,1.488,9.4,1.1,4.0,7.4,1.84,,1
Felix Pena,28,1,2,.333,3.51,10,9,0,0,0,0,33.1,30,14,13,2,16,0,38,5,2,1,142,1.380,8.1,0.5,4.3,10.3,2.38,,1
Luis Pena,22,4,3,.571,5.59,11,11,0,0,0,0,46.2,47,30,29,8,32,0,38,0,0,6,215,1.693,9.1,1.5,6.2,7.3,1.19,,0
Ivan Pineyro,26,5,7,.417,6.81,24,18,0,0,0,0,112.1,145,88,85,16,31,1,96,6,0,3,504,1.567,11.6,1.3,2.5,7.7,3.10,,0
Jeremy Rhoades,25,6,4,.600,2.87,40,0,16,0,0,4,53.1,57,25,17,4,15,0,51,2,0,2,225,1.350,9.6,0.7,2.5,8.6,3.40,,0
Blake Smith,25,0,1,.000,13.50,4,0,2,0,0,0,4.0,6,7,6,0,3,0,2,0,0,2,19,2.250,13.5,0.0,6.8,4.5,0.67,,0
Tyler Stevens,22,2,4,.333,10.93,20,0,3,0,0,0,28.0,58,35,34,4,14,0,36,1,0,1,153,2.571,18.6,1.3,4.5,11.6,2.57,,0
Jose Suarez*,20,1,4,.200,4.48,17,17,0,0,0,0,78.1,81,43,39,5,35,1,73,3,5,5,342,1.481,9.3,0.6,4.0,8.4,2.09,,1
Junichi Tazawa,32,0,1,.000,7.11,7,0,3,0,0,2,6.1,10,6,5,1,2,0,5,0,1,1,30,1.895,14.2,1.4,2.8,7.1,2.50,,1
Nick Tropeano,27,0,0,,0.00,1,1,0,0,0,0,3.2,3,0,0,0,3,0,7,0,0,1,16,1.636,7.4,0.0,7.4,17.2,2.33,,1
Dylan Unsworth,25,6,1,.857,5.53,19,12,2,0,0,1,86.1,107,54,53,14,20,1,62,5,0,1,381,1.471,11.2,1.5,2.1,6.5,3.10,,0
Jared Walsh*,24,0,0,,0.00,4,0,4,0,0,1,1.2,3,0,0,0,1,0,2,0,0,0,9,2.400,16.2,0.0,5.4,10.8,2.00,,1
Bo Way*,26,0,1,.000,0.00,3,0,2,0,0,0,3.1,2,1,0,0,1,0,4,1,0,0,13,0.900,5.4,0.0,2.7,10.8,4.00,,0
47 Players,25.0,71,68,.511,6.02,139,139,139,0,5,40,1226.1,1441,872,820,158,564,5,1179,72,13,80,5607,1.635,10.6,1.2,4.1,8.7,2.09,,0
