Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Dean Kiekhefer*,29,8,1,.889,3.83,32,1,4,0,0,0,44.2,50,24,19,4,6,0,36,4,0,1,193,1.254,10.1,0.8,1.2,7.3,6.00,,1
Steve Lombardozzi,29,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,1,0,1,0,0,0,6,3.000,18.0,0.0,9.0,9.0,1.00,,1
Josh Lucas,27,0,2,.000,2.56,31,0,15,0,0,5,38.2,28,12,11,2,15,0,32,3,0,0,154,1.112,6.5,0.5,3.5,7.4,2.13,,1
Jesus Luzardo*,20,1,1,.500,7.31,4,4,0,0,0,0,16.0,25,13,13,2,7,0,18,1,1,1,77,2.000,14.1,1.1,3.9,10.1,2.57,,1
Jarret Martin*,28,0,0,,4.91,3,0,1,0,0,0,3.2,3,2,2,0,8,0,5,0,0,1,22,3.000,7.4,0.0,19.6,12.3,0.63,,0
Daniel Martinez,19,0,0,,3.00,1,0,0,0,0,0,3.0,2,1,1,1,0,0,1,0,0,0,11,0.667,6.0,3.0,0.0,3.0,,,0
Aiden McIntyre,22,1,0,1.000,0.00,1,0,0,0,0,0,4.0,2,0,0,0,1,0,3,0,0,0,15,0.750,4.5,0.0,2.3,6.8,3.00,,0
Daniel Mengden,25,4,1,.800,2.98,9,8,0,0,0,0,45.1,39,17,15,2,7,0,34,3,0,1,182,1.015,7.7,0.4,1.4,6.8,4.86,,1
Melvin Mercedes,26,0,0,,18.00,3,0,3,0,0,0,3.0,5,6,6,2,2,0,2,2,0,0,18,2.333,15.0,6.0,6.0,6.0,1.00,,0
Matt Milburn,24,1,0,1.000,2.61,2,2,0,0,0,0,10.1,9,3,3,0,1,0,7,0,0,1,41,0.968,7.8,0.0,0.9,6.1,7.00,,0
Frankie Montas,25,4,5,.444,4.65,15,15,0,1,0,0,71.2,69,40,37,7,26,0,61,2,0,4,303,1.326,8.7,0.9,3.3,7.7,2.35,,1
Jose Morban,20,1,0,1.000,2.25,1,0,0,0,0,0,4.0,3,1,1,0,1,0,0,1,0,0,17,1.000,6.8,0.0,2.3,0.0,0.00,,0
James Naile,25,7,10,.412,4.71,24,24,0,1,1,0,135.2,156,80,71,12,40,0,77,9,1,6,585,1.445,10.3,0.8,2.7,5.1,1.93,,0
Emilio Pagan,27,1,0,1.000,3.00,5,0,0,0,0,0,6.0,5,3,2,2,0,0,11,0,0,1,24,0.833,7.5,3.0,0.0,16.5,,,1
Carlos Ramirez,27,2,2,.500,3.10,26,1,5,0,0,1,40.2,28,18,14,3,17,2,39,4,0,3,170,1.107,6.2,0.7,3.8,8.6,2.29,,1
Norge Ruíz,24,1,1,.500,6.75,3,2,0,0,0,0,13.1,15,11,10,3,4,0,10,0,0,0,59,1.425,10.1,2.0,2.7,6.8,2.50,,0
Jake Sanchez,28,0,1,.000,4.15,30,0,7,0,0,0,39.0,45,18,18,4,9,0,37,2,0,3,170,1.385,10.4,0.9,2.1,8.5,4.11,,0
Lou Trivino,26,0,0,,1.69,4,0,2,0,0,1,5.1,2,1,1,0,1,0,10,0,0,0,19,0.563,3.4,0.0,1.7,16.9,10.00,,1
Bobby Wahl,26,3,2,.600,2.27,34,1,27,0,0,11,39.2,17,16,10,2,17,1,65,1,1,3,152,0.857,3.9,0.5,3.9,14.7,3.82,,1
J.B. Wendelken,25,1,1,.500,2.80,22,1,9,0,0,3,35.1,29,11,11,2,10,0,52,0,0,1,143,1.104,7.4,0.5,2.5,13.2,5.20,,1
43 Players,27.1,72,68,.514,3.96,140,140,138,2,9,37,1223.2,1225,625,539,106,374,3,1116,62,8,65,5214,1.307,9.0,0.8,2.8,8.2,2.98,,0
