Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Ryan O'Rourke*,30,0,0,,0.00,3,0,0,0,0,0,2.2,1,1,0,0,0,0,5,0,0,0,9,0.375,3.4,0.0,0.0,16.9,,,1
Luis Ortiz,22,2,1,.667,3.69,6,6,0,0,0,0,31.2,34,13,13,4,8,0,21,1,0,1,135,1.326,9.7,1.1,2.3,6.0,2.63,,1
Evan Phillips,23,0,2,.000,3.38,8,0,3,0,0,0,10.2,6,4,4,1,3,0,13,0,0,0,41,0.844,5.1,0.8,2.5,11.0,4.33,,1
Yefry Ramirez,24,3,5,.375,3.88,14,14,0,0,0,0,72.0,62,31,31,7,22,0,72,4,0,3,300,1.167,7.8,0.9,2.8,9.0,3.27,,1
Joely Rodriguez*,26,5,3,.625,4.56,33,1,9,0,0,2,49.1,49,28,25,1,18,0,52,3,0,4,219,1.358,8.9,0.2,3.3,9.5,2.89,,1
Josh Rogers*,23,2,1,.667,2.08,5,5,0,0,0,0,30.1,26,9,7,3,7,0,18,0,0,1,122,1.088,7.7,0.9,2.1,5.3,2.57,,1
Sharlon Schoop,31,0,0,,5.40,2,0,2,0,0,0,1.2,2,1,1,0,0,0,0,0,0,0,7,1.200,10.8,0.0,0.0,0.0,,,0
Tanner Scott*,23,0,1,.000,0.75,10,0,1,0,0,0,12.0,10,1,1,0,9,0,13,0,0,2,51,1.583,7.5,0.0,6.8,9.8,1.44,,1
D.J. Snelten*,26,2,2,.500,5.52,22,0,6,0,0,1,29.1,40,24,18,2,17,2,30,0,0,8,144,1.943,12.3,0.6,5.2,9.2,1.76,,1
Chris Tillman,30,0,1,.000,6.60,3,3,0,0,0,0,15.0,25,11,11,2,6,0,5,1,0,2,74,2.067,15.0,1.2,3.6,3.0,0.83,,1
Asher Wojciechowski,29,5,4,.556,3.51,19,12,0,0,0,0,84.2,68,36,33,14,32,0,89,1,0,2,348,1.181,7.2,1.5,3.4,9.5,2.78,,1
Matt Wotherspoon,26,2,8,.200,4.60,39,12,9,0,0,0,94.0,95,52,48,13,38,3,105,7,0,6,417,1.415,9.1,1.2,3.6,10.1,2.76,,1
Jimmy Yacabonis,26,3,5,.375,4.26,21,21,0,0,0,0,76.0,61,36,36,6,32,0,62,6,1,8,319,1.224,7.2,0.7,3.8,7.3,1.94,,1
Luis Ysla*,26,1,3,.250,6.45,5,5,0,1,0,0,22.1,33,16,16,1,13,0,18,1,0,2,109,2.060,13.3,0.4,5.2,7.3,1.38,,0
36 Players,26.4,69,71,.493,4.05,140,140,138,2,10,31,1205.1,1218,610,542,109,444,18,1109,58,1,74,5241,1.379,9.1,0.8,3.3,8.3,2.50,,0
