Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Michael Dimock,28,0,0,,4.61,9,0,3,0,0,1,13.2,14,8,7,2,9,0,16,0,0,0,63,1.683,9.2,1.3,5.9,10.5,1.78,0,2018,AAA,ARI
Barry Enright,32,0,0,,7.88,4,0,2,0,0,0,8.0,11,9,7,1,5,0,4,1,0,0,40,2.000,12.4,1.1,5.6,4.5,0.80,1,2018,AAA,ARI
Neftali Feliz,30,6,5,.545,4.81,37,12,12,0,0,2,91.2,85,52,49,9,54,1,75,6,0,10,407,1.516,8.3,0.9,5.3,7.4,1.39,1,2018,AAA,ARI
Daniel Gibson*,26,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,0,2,1,0,0,6,2.000,9.0,0.0,9.0,18.0,2.00,0,2018,AAA,ARI
Bradin Hagens,29,3,4,.429,7.74,16,8,6,0,0,1,54.2,69,49,47,8,24,0,43,1,0,1,254,1.701,11.4,1.3,4.0,7.1,1.79,1,2018,AAA,ARI
Tyler Keele,24,0,0,,22.50,1,0,0,0,0,0,2.0,5,5,5,2,1,0,2,0,0,0,12,3.000,22.5,9.0,4.5,9.0,2.00,0,2018,AAA,ARI
Matt Koch,27,2,4,.333,5.96,11,11,0,0,0,0,54.1,66,41,36,11,12,0,31,1,1,0,231,1.436,10.9,1.8,2.0,5.1,2.58,1,2018,AAA,ARI
Joey Krehbiel,25,3,3,.500,4.24,48,0,7,0,0,2,57.1,49,27,27,9,25,2,71,2,0,3,239,1.291,7.7,1.4,3.9,11.1,2.84,1,2018,AAA,ARI
Austin Mason,24,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,2,0,3,1,0,0,12,2.000,9.0,0.0,9.0,13.5,1.50,0,2018,AAA,ARI
Kris Medlen,32,0,5,.000,5.03,7,7,0,0,0,0,34.0,39,29,19,6,15,0,29,3,1,1,158,1.588,10.3,1.6,4.0,7.7,1.93,1,2018,AAA,ARI
Jared Miller*,24,1,3,.250,7.71,38,0,10,0,0,0,42.0,46,36,36,6,63,0,52,2,0,11,230,2.595,9.9,1.3,13.5,11.1,0.83,0,2018,AAA,ARI
Kristopher Negron,32,0,0,,5.40,2,0,2,0,0,0,1.2,3,1,1,1,1,0,0,0,0,0,9,2.400,16.2,5.4,5.4,0.0,0.00,1,2018,AAA,ARI
Joel Payamps,24,0,4,.000,7.18,6,5,0,0,0,0,26.1,35,25,21,5,10,0,26,1,1,2,125,1.709,12.0,1.7,3.4,8.9,2.60,1,2018,AAA,ARI
Tyler Pill,28,0,0,,15.75,2,0,0,0,0,0,4.0,8,7,7,3,3,0,3,0,0,0,22,2.750,18.0,6.8,6.8,6.8,1.00,1,2018,AAA,ARI
Robbie Ray*,26,0,1,.000,2.08,1,1,0,0,0,0,4.1,3,3,1,0,1,0,9,0,0,0,17,0.923,6.2,0.0,2.1,18.7,9.00,1,2018,AAA,ARI
Daniel Robertson,32,0,0,,22.50,2,0,2,0,0,0,2.0,4,5,5,1,1,0,3,0,0,0,11,2.500,18.0,4.5,4.5,13.5,3.00,1,2018,AAA,ARI
Troy Scribner,26,2,2,.500,5.11,8,8,0,0,0,0,44.0,38,26,25,10,17,1,44,3,0,2,185,1.250,7.8,2.0,3.5,9.0,2.59,1,2018,AAA,ARI
James Sherfy,26,5,1,.833,1.60,38,0,32,0,0,15,45.0,31,12,8,1,20,3,58,2,0,0,187,1.133,6.2,0.2,4.0,11.6,2.90,1,2018,AAA,ARI
Braden Shipley,26,6,4,.600,5.81,30,6,3,0,0,1,74.1,93,52,48,13,36,0,58,4,0,5,346,1.735,11.3,1.6,4.4,7.0,1.61,1,2018,AAA,ARI
Albert Suarez,28,0,1,.000,4.97,31,4,11,0,0,1,63.1,74,39,35,8,33,0,51,1,0,4,286,1.689,10.5,1.1,4.7,7.2,1.55,1,2018,AAA,ARI
Anthony Vasquez*,31,7,4,.636,5.57,18,9,3,0,0,1,72.2,79,46,45,12,31,0,61,3,0,3,322,1.514,9.8,1.5,3.8,7.6,1.97,1,2018,AAA,ARI
Jake Winston,24,1,0,1.000,0.00,1,0,0,0,0,0,1.1,1,0,0,0,3,0,1,0,0,0,8,3.000,6.8,0.0,20.3,6.8,0.33,0,2018,AAA,ARI
Alex Young*,24,5,4,.556,5.96,20,12,2,0,0,0,80.0,99,56,53,12,23,1,61,1,2,0,354,1.525,11.1,1.4,2.6,6.9,2.65,1,2018,AAA,ARI
