Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
George Kontos,33,1,2,.333,3.24,8,0,2,0,0,0,8.1,10,3,3,1,1,1,4,0,0,1,33,1.320,10.8,1.1,1.1,4.3,4.00,1,2018,AAA,NYY
Brady Lail,24,4,6,.400,5.36,27,0,9,0,0,0,43.2,43,28,26,6,28,2,46,1,0,5,196,1.626,8.9,1.2,5.8,9.5,1.64,1,2018,AAA,NYY
Oliver Perez*,36,1,0,1.000,2.57,16,0,5,0,0,0,14.0,17,5,4,1,3,0,15,1,0,0,58,1.429,10.9,0.6,1.9,9.6,5.00,1,2018,AAA,NYY
James Reeves*,25,0,0,,5.40,1,0,0,0,0,0,1.2,1,1,1,0,3,0,1,0,0,0,8,2.400,5.4,0.0,16.2,5.4,0.33,0,2018,AAA,NYY
Josh Rogers*,23,6,8,.429,3.95,19,19,0,1,1,0,109.1,118,53,48,13,29,1,83,3,0,1,469,1.345,9.7,1.1,2.4,6.8,2.86,1,2018,AAA,NYY
Adonis Rosa,23,2,1,.667,3.92,4,4,0,0,0,0,20.2,23,13,9,3,7,0,14,0,0,1,94,1.452,10.0,1.3,3.0,6.1,2.00,1,2018,AAA,NYY
Justus Sheffield*,22,6,4,.600,2.56,20,15,0,0,0,0,88.0,66,28,25,3,36,0,84,1,0,2,363,1.159,6.8,0.3,3.7,8.6,2.33,1,2018,AAA,NYY
David Sosebee,24,0,0,,1.59,4,0,1,0,0,0,5.2,5,2,1,1,3,0,6,1,0,1,26,1.412,7.9,1.6,4.8,9.5,2.00,0,2018,AAA,NYY
Erik Swanson,24,3,2,.600,3.86,14,13,0,1,0,0,72.1,63,32,31,10,14,0,78,2,0,1,291,1.065,7.8,1.2,1.7,9.7,5.57,1,2018,AAA,NYY
Masahiro Tanaka,29,0,0,,3.60,1,1,0,0,0,0,5.0,3,2,2,1,0,0,4,0,0,0,18,0.600,5.4,1.8,0.0,7.2,,1,2018,AAA,NYY
Stephen Tarpley*,25,2,2,.500,2.65,17,0,3,0,0,0,34.0,23,10,10,3,11,1,38,3,0,2,135,1.000,6.1,0.8,2.9,10.1,3.45,1,2018,AAA,NYY
Adam Warren,30,0,1,.000,54.00,1,1,0,0,0,0,0.2,1,4,4,0,2,0,1,2,0,0,7,4.500,13.5,0.0,27.0,13.5,0.50,1,2018,AAA,NYY
