Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Roenis Elias*,29,2,4,.333,4.54,10,7,0,0,0,0,33.2,32,20,17,1,15,0,31,4,0,2,150,1.396,8.6,0.3,4.0,8.3,2.07,1,2018,AAA,SEA
Bryan Evans,31,6,3,.667,4.40,14,14,0,0,0,0,77.2,83,42,38,14,15,0,71,5,0,7,335,1.262,9.6,1.6,1.7,8.2,4.73,0,2018,AAA,SEA
Trevor Frank,27,1,0,1.000,0.00,1,0,0,0,0,0,3.0,0,0,0,0,1,0,4,0,0,0,10,0.333,0.0,0.0,3.0,12.0,4.00,0,2018,AAA,SEA
Ryan Garton,28,1,0,1.000,3.16,35,0,9,0,0,4,42.2,27,15,15,2,24,0,43,1,0,1,173,1.195,5.7,0.4,5.1,9.1,1.79,1,2018,AAA,SEA
Darin Gillies,25,1,1,.500,5.44,26,0,7,0,0,1,43.0,40,26,26,7,17,0,45,2,0,5,181,1.326,8.4,1.5,3.6,9.4,2.65,0,2018,AAA,SEA
Erik Goeddel,29,1,0,1.000,0.00,9,0,9,0,0,4,9.0,6,0,0,0,4,1,10,0,0,1,36,1.111,6.0,0.0,4.0,10.0,2.50,1,2018,AAA,SEA
Ashton Goudeau,25,1,5,.167,8.20,20,2,2,0,0,0,37.1,59,36,34,6,19,0,31,0,0,2,183,2.089,14.2,1.4,4.6,7.5,1.63,1,2018,AAA,SEA
Justin Grimm,29,1,0,1.000,1.64,10,0,3,0,0,0,11.0,8,2,2,0,2,0,17,2,0,1,44,0.909,6.5,0.0,1.6,13.9,8.50,1,2018,AAA,SEA
Tucker Healy,28,0,1,.000,4.13,20,0,7,0,0,1,24.0,26,13,11,4,11,0,24,2,2,2,110,1.542,9.8,1.5,4.1,9.0,2.18,0,2018,AAA,SEA
Tyler Higgins,27,1,1,.500,2.83,28,0,9,0,0,3,35.0,32,12,11,4,9,0,38,1,0,3,144,1.171,8.2,1.0,2.3,9.8,4.22,0,2018,AAA,SEA
Austin Hutchison,23,1,0,1.000,1.80,1,1,0,0,0,0,5.0,8,1,1,0,2,0,2,0,0,0,25,2.000,14.4,0.0,3.6,3.6,1.00,0,2018,AAA,SEA
Tyler Jackson,24,0,1,.000,12.54,5,0,3,0,0,0,9.1,13,13,13,3,5,0,6,0,0,0,45,1.929,12.5,2.9,4.8,5.8,1.20,0,2018,AAA,SEA
Casey Lawrence,30,7,5,.583,3.31,19,16,1,1,1,1,98.0,98,40,36,11,13,0,89,2,0,1,403,1.133,9.0,1.0,1.2,8.2,6.85,1,2018,AAA,SEA
Pat Light,27,0,0,,24.00,3,0,1,0,0,0,3.0,7,8,8,0,8,0,2,2,0,1,26,5.000,21.0,0.0,24.0,6.0,0.25,1,2018,AAA,SEA
Darren McCaughan,22,1,1,.500,3.48,2,2,0,0,0,0,10.1,10,4,4,1,7,0,8,0,0,0,47,1.645,8.7,0.9,6.1,7.0,1.14,1,2018,AAA,SEA
Anthony McIver*,26,1,0,1.000,1.50,6,0,1,0,0,0,6.0,6,2,1,0,1,0,5,0,0,0,24,1.167,9.0,0.0,1.5,7.5,5.00,0,2018,AAA,SEA
David McKay,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2018,AAA,SEA
Ariel Miranda*,29,5,0,1.000,3.97,10,9,0,0,0,0,45.1,44,20,20,3,24,0,40,1,0,3,197,1.500,8.7,0.6,4.8,7.9,1.67,1,2018,AAA,SEA
Mike Morin,27,5,2,.714,3.86,41,3,12,0,0,3,53.2,51,25,23,3,13,0,52,1,0,3,225,1.193,8.6,0.5,2.2,8.7,4.00,1,2018,AAA,SEA
Steve Moyers*,24,0,0,,6.43,3,0,1,0,0,0,7.0,11,5,5,1,0,0,4,0,0,1,32,1.571,14.1,1.3,0.0,5.1,,0,2018,AAA,SEA
Daniel Muno,29,0,0,,36.00,2,0,1,0,0,0,1.0,3,4,4,0,4,0,0,0,0,0,10,7.000,27.0,0.0,36.0,0.0,0.00,1,2018,AAA,SEA
Ljay Newsome,21,0,0,,5.40,1,1,0,0,0,0,5.0,3,3,3,0,1,0,2,0,0,0,19,0.800,5.4,0.0,1.8,3.6,2.00,1,2018,AAA,SEA
James Pazos*,27,0,0,,0.00,3,0,1,0,0,0,3.1,1,0,0,0,1,0,2,1,0,0,13,0.600,2.7,0.0,2.7,5.4,2.00,1,2018,AAA,SEA
Williams Perez,27,2,1,.667,3.15,4,4,0,0,0,0,20.0,22,10,7,1,3,0,22,1,0,0,86,1.250,9.9,0.5,1.4,9.9,7.33,1,2018,AAA,SEA
Max Povse,24,1,6,.143,8.84,8,8,0,0,0,0,36.2,40,37,36,6,28,1,45,2,1,4,175,1.855,9.8,1.5,6.9,11.0,1.61,1,2018,AAA,SEA
Erasmo Ramirez,28,0,2,.000,2.41,5,5,0,0,0,0,18.2,14,7,5,1,3,0,17,1,1,0,75,0.911,6.8,0.5,1.4,8.2,5.67,1,2018,AAA,SEA
David Rollins*,28,0,3,.000,9.61,4,4,0,0,0,0,19.2,35,21,21,5,3,0,17,0,0,1,94,1.932,16.0,2.3,1.4,7.8,5.67,1,2018,AAA,SEA
Nick Rumbelow,26,1,0,1.000,2.04,13,0,5,0,0,2,17.2,13,4,4,1,8,0,25,0,0,3,73,1.189,6.6,0.5,4.1,12.7,3.13,1,2018,AAA,SEA
Marc Rzepczynski*,32,0,0,,9.64,12,0,1,0,0,0,9.1,15,11,10,2,8,0,10,1,0,0,51,2.464,14.5,1.9,7.7,9.6,1.25,1,2018,AAA,SEA
Daniel Schlereth*,32,2,2,.500,5.40,12,0,2,0,0,1,8.1,11,5,5,0,8,0,9,0,0,3,41,2.280,11.9,0.0,8.6,9.7,1.13,1,2018,AAA,SEA
Josh A. Smith,30,0,2,.000,6.10,4,1,1,0,0,0,10.1,17,17,7,3,3,0,14,1,0,0,55,1.935,14.8,2.6,2.6,12.2,4.67,1,2018,AAA,SEA
Matt Tenuta*,24,2,0,1.000,3.21,10,0,1,0,0,0,14.0,16,5,5,1,9,0,10,0,0,2,67,1.786,10.3,0.6,5.8,6.4,1.11,0,2018,AAA,SEA
Rob Whalen,24,7,7,.500,5.16,20,20,0,0,0,0,99.1,119,70,57,5,37,0,92,12,2,1,463,1.570,10.8,0.5,3.4,8.3,2.49,1,2018,AAA,SEA
