Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Hernan Iribarren,34,0,0,,36.00,2,0,1,0,0,0,1.0,6,4,4,1,1,0,0,0,0,0,10,7.000,54.0,9.0,9.0,0.0,0.00,1
Jose Lopez,24,5,13,.278,4.47,26,26,0,0,0,0,141.0,142,75,70,19,41,0,117,7,0,7,600,1.298,9.1,1.2,2.6,7.5,2.85,0
Tyler Mahle,23,2,1,.667,2.73,5,5,0,0,0,0,29.2,22,9,9,4,11,0,20,1,0,3,122,1.112,6.7,1.2,3.3,6.1,1.82,1
Juan Martinez*,25,0,1,.000,10.80,2,1,1,0,0,0,5.0,10,7,6,0,1,0,9,0,0,0,28,2.200,18.0,0.0,1.8,16.2,9.00,0
Keury Mella,24,2,1,.667,2.74,5,5,0,0,0,0,23.0,20,9,7,1,6,0,14,1,1,0,92,1.130,7.8,0.4,2.3,5.5,2.33,1
Evan Mitchell,26,1,1,.500,4.28,29,0,7,0,0,0,33.2,36,17,16,0,20,0,26,0,0,4,152,1.663,9.6,0.0,5.3,7.0,1.30,0
Zach Neal,29,2,2,.500,5.90,18,3,7,0,0,1,39.2,52,26,26,10,3,0,23,2,0,0,171,1.387,11.8,2.3,0.7,5.2,7.67,1
Justin Nicolino*,26,6,6,.500,4.69,25,24,0,0,0,0,134.1,161,76,70,13,35,3,86,6,0,3,585,1.459,10.8,0.9,2.3,5.8,2.46,1
Wandy Peralta*,26,1,0,1.000,3.14,13,0,1,0,0,0,14.1,13,5,5,1,7,0,10,0,0,0,59,1.395,8.2,0.6,4.4,6.3,1.43,1
Kevin Quackenbush,29,1,2,.333,2.68,47,0,42,0,0,25,47.0,39,15,14,2,11,0,56,2,0,4,190,1.064,7.5,0.4,2.1,10.7,5.09,1
Tanner Rainey,25,7,2,.778,2.65,44,0,11,0,0,3,51.0,25,18,15,2,35,1,65,1,0,3,207,1.176,4.4,0.4,6.2,11.5,1.86,1
Cody Reed*,25,4,8,.333,3.92,18,17,1,0,0,0,105.2,109,50,46,13,31,1,105,3,0,2,447,1.325,9.3,1.1,2.6,8.9,3.39,1
Jesus Reyes,25,1,2,.333,5.27,9,0,0,0,0,0,13.2,15,8,8,3,9,0,9,0,0,3,62,1.756,9.9,2.0,5.9,5.9,1.00,1
Ben Rowen,29,0,2,.000,9.28,10,0,3,0,0,0,10.2,19,15,11,3,2,0,7,1,0,0,55,1.969,16.0,2.5,1.7,5.9,3.50,1
Kevin Shackelford,29,0,0,,3.86,5,0,2,0,0,0,4.2,3,2,2,0,3,0,6,0,0,0,19,1.286,5.8,0.0,5.8,11.6,2.00,1
Lucas Sims,24,0,2,.000,3.81,5,5,0,0,0,0,28.1,20,14,12,5,5,0,32,4,0,1,113,0.882,6.4,1.6,1.6,10.2,6.40,1
Jackson Stephens,24,1,1,.500,5.32,16,7,3,0,0,0,44.0,46,30,26,4,16,0,35,1,0,2,192,1.409,9.4,0.8,3.3,7.2,2.19,1
Robert Stephenson,25,11,6,.647,2.87,20,20,0,1,1,0,113.0,74,41,36,12,57,0,135,4,1,8,467,1.159,5.9,1.0,4.5,10.8,2.37,1
Domingo Tapia,26,4,5,.444,3.43,47,4,8,0,0,1,63.0,56,29,24,4,26,0,45,2,0,4,267,1.302,8.0,0.6,3.7,6.4,1.73,1
Zack Weiss,26,2,2,.500,9.00,11,1,4,0,0,1,11.0,13,14,11,3,15,0,11,0,0,0,62,2.545,10.6,2.5,12.3,9.0,0.73,1
Matt Wisler,25,1,1,.500,1.83,8,2,1,0,0,0,19.2,19,5,4,0,3,0,21,0,0,1,80,1.119,8.7,0.0,1.4,9.6,7.00,1
Rob Wooten,32,0,0,,3.00,1,0,0,0,0,0,3.0,3,1,1,0,0,0,2,0,0,0,12,1.000,9.0,0.0,0.0,6.0,,1
