Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tyler Kinley,27,2,2,.500,2.93,40,0,31,0,0,8,40.0,32,18,13,2,22,2,56,0,1,4,172,1.350,7.2,0.5,5.0,12.6,2.55,1,2018,AAA,MIA
Dylan Lee*,23,1,1,.500,3.38,10,0,2,0,0,1,16.0,14,6,6,0,9,0,19,1,0,1,70,1.438,7.9,0.0,5.1,10.7,2.11,1,2018,AAA,MIA
Pablo Lopez,22,1,1,.500,3.38,4,4,0,0,0,0,18.2,16,9,7,3,4,0,15,3,0,2,80,1.071,7.7,1.4,1.9,7.2,3.75,1,2018,AAA,MIA
Kolton Mahoney,26,0,1,.000,10.80,1,1,0,0,0,0,5.0,8,6,6,3,4,0,5,0,0,1,26,2.400,14.4,5.4,7.2,9.0,1.25,0,2018,AAA,MIA
Chris Mazza,28,1,1,.500,3.94,7,0,2,0,0,0,16.0,18,7,7,4,8,1,14,0,0,1,73,1.625,10.1,2.3,4.5,7.9,1.75,1,2018,AAA,MIA
Ben Meyer,25,5,4,.556,4.24,15,11,0,0,0,0,63.2,67,36,30,4,19,0,49,3,0,7,272,1.351,9.5,0.6,2.7,6.9,2.58,1,2018,AAA,MIA
Colton Murray,28,0,0,,17.36,4,0,0,0,0,0,4.2,11,11,9,2,2,0,2,0,0,0,27,2.786,21.2,3.9,3.9,3.9,1.00,1,2018,AAA,MIA
Jose Pena,27,0,0,,1.08,5,0,2,0,0,0,8.1,3,2,1,0,5,0,4,2,0,0,35,0.960,3.2,0.0,5.4,4.3,0.80,0,2018,AAA,MIA
Dillon Peters*,25,6,7,.462,5.61,19,19,0,0,0,0,102.2,129,69,64,15,29,0,85,5,2,1,455,1.539,11.3,1.3,2.5,7.5,2.93,1,2018,AAA,MIA
Jose Quijada*,22,2,4,.333,3.32,27,0,9,0,0,3,40.2,24,17,15,2,22,0,52,0,0,1,168,1.131,5.3,0.4,4.9,11.5,2.36,1,2018,AAA,MIA
Trevor Richards,25,3,2,.600,2.06,6,6,0,0,0,0,39.1,31,10,9,4,4,0,37,2,0,0,151,0.890,7.1,0.9,0.9,8.5,9.25,1,2018,AAA,MIA
Drew Rucinski,29,0,0,,2.52,14,0,4,0,0,0,25.0,27,10,7,0,6,0,21,1,1,2,103,1.320,9.7,0.0,2.2,7.6,3.50,1,2018,AAA,MIA
Scott Squier*,25,0,0,,0.00,1,0,0,0,0,0,2.1,0,0,0,0,3,0,1,1,0,0,11,1.286,0.0,0.0,11.6,3.9,0.33,0,2018,AAA,MIA
Jacob Turner,27,1,0,1.000,5.82,11,0,2,0,0,1,21.2,31,16,14,4,8,0,17,3,1,0,105,1.800,12.9,1.7,3.3,7.1,2.13,1,2018,AAA,MIA
Alex Wimmers,29,0,0,,9.82,4,0,2,0,0,0,3.2,5,4,4,1,3,0,0,0,0,0,18,2.182,12.3,2.5,7.4,0.0,0.00,1,2018,AAA,MIA
Nick Wittgren,27,0,5,.000,5.22,25,0,15,0,0,2,29.1,34,21,17,4,8,1,34,1,0,3,132,1.432,10.4,1.2,2.5,10.4,4.25,1,2018,AAA,MIA
