Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brendan McCurry,26,6,7,.462,3.69,46,0,37,0,0,14,63.1,64,32,26,5,17,3,73,8,0,2,274,1.279,9.1,0.7,2.4,10.4,4.29,0,2018,AAA,HOU
Antonio Nunez,25,0,0,,18.00,2,0,1,0,0,0,1.0,1,2,2,0,4,0,0,0,0,1,8,5.000,9.0,0.0,36.0,0.0,0.00,0,2018,AAA,HOU
Chris Nunn*,27,0,0,,13.50,7,0,3,0,0,0,7.1,9,13,11,3,6,0,9,1,0,1,39,2.045,11.0,3.7,7.4,11.0,1.50,0,2018,AAA,HOU
David Paulino,24,0,0,,5.50,4,4,0,0,0,0,18.0,16,12,11,3,5,0,23,0,0,4,74,1.167,8.0,1.5,2.5,11.5,4.60,1,2018,AAA,HOU
Cionel Pérez*,22,1,0,1.000,3.38,4,0,1,0,0,0,5.1,5,2,2,0,6,0,6,0,0,2,26,2.063,8.4,0.0,10.1,10.1,1.00,1,2018,AAA,HOU
Matt Ramsey,28,2,2,.500,2.30,33,0,13,0,0,0,47.0,37,13,12,5,16,0,54,0,0,2,191,1.128,7.1,1.0,3.1,10.3,3.38,1,2018,AAA,HOU
Brady Rodgers,27,3,3,.500,5.49,8,8,0,0,0,0,41.0,48,25,25,4,10,0,30,0,0,0,176,1.415,10.5,0.9,2.2,6.6,3.00,1,2018,AAA,HOU
Cy Sneed,25,10,6,.625,3.83,26,20,2,1,1,0,127.0,120,56,54,6,53,0,114,3,0,6,539,1.362,8.5,0.4,3.8,8.1,2.15,1,2018,AAA,HOU
Andrew Thome,25,4,2,.667,4.91,25,0,6,0,0,0,36.2,38,22,20,5,15,0,18,1,0,4,162,1.445,9.3,1.2,3.7,4.4,1.20,0,2018,AAA,HOU
Trent Thornton,24,9,8,.529,4.42,24,22,0,0,0,0,124.1,118,67,61,13,31,2,122,5,0,4,516,1.198,8.5,0.9,2.2,8.8,3.94,1,2018,AAA,HOU
Framber Valdez*,24,2,0,1.000,4.15,2,1,1,0,0,0,8.2,8,4,4,0,3,0,9,1,0,0,36,1.269,8.3,0.0,3.1,9.3,3.00,1,2018,AAA,HOU
