Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike O'Reilly,22,3,1,.750,3.29,9,9,0,0,0,0,54.2,65,23,20,9,9,1,43,1,0,3,229,1.354,10.7,1.5,1.5,7.1,4.78,0,2017,Adv A,STL
Juan Perez,21,1,0,1.000,3.58,20,0,6,0,0,1,27.2,26,11,11,1,16,1,18,1,0,4,124,1.518,8.5,0.3,5.2,5.9,1.13,0,2017,Adv A,STL
Leobaldo Pina,23,0,0,,11.57,4,0,4,0,0,0,4.2,8,6,6,3,4,0,0,0,0,0,25,2.571,15.4,5.8,7.7,0.0,0.00,0,2017,Adv A,STL
Arturo Reyes,25,1,0,1.000,0.00,1,0,0,0,0,0,2.0,0,0,0,0,1,0,1,0,0,0,6,0.500,0.0,0.0,4.5,4.5,1.00,0,2017,Adv A,STL
Ramon Santos,22,5,3,.625,2.81,27,6,10,0,0,3,64.0,66,28,20,3,19,0,44,4,2,6,264,1.328,9.3,0.4,2.7,6.2,2.32,0,2017,Adv A,STL
Austin Sexton,22,0,0,,1.50,2,0,2,0,0,0,6.0,3,1,1,0,2,0,2,2,0,2,25,0.833,4.5,0.0,3.0,3.0,1.00,0,2017,Adv A,STL
Anthony Shew,23,0,0,,15.00,1,0,0,0,0,0,3.0,6,5,5,0,1,0,4,1,0,0,17,2.333,18.0,0.0,3.0,12.0,4.00,0,2017,Adv A,STL
Kevin Siegrist*,27,0,1,.000,3.00,3,3,0,0,0,0,3.0,3,1,1,0,2,0,3,0,0,1,14,1.667,9.0,0.0,6.0,9.0,1.50,1,2017,Adv A,STL
Sam Tewes,22,3,2,.600,3.09,10,6,2,0,0,1,43.2,52,23,15,3,6,0,34,2,0,4,187,1.328,10.7,0.6,1.2,7.0,5.67,0,2017,Adv A,STL
Ross Vance*,25,2,6,.250,5.31,38,3,9,0,0,1,59.1,76,41,35,1,27,1,64,11,0,4,289,1.736,11.5,0.2,4.1,9.7,2.37,0,2017,Adv A,STL
Austin Warner*,23,1,0,1.000,0.00,1,0,1,0,0,0,3.0,2,0,0,0,1,0,3,0,0,0,11,1.000,6.0,0.0,3.0,9.0,3.00,0,2017,Adv A,STL
Kodi Whitley,22,0,0,,0.00,1,0,0,0,0,0,3.0,1,0,0,0,1,0,3,0,0,0,11,0.667,3.0,0.0,3.0,9.0,3.00,1,2017,Adv A,STL
Jake Woodford,20,7,6,.538,3.10,23,21,0,0,0,0,119.0,128,57,41,7,39,0,72,9,0,5,513,1.403,9.7,0.5,2.9,5.4,1.85,1,2017,Adv A,STL
