Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Moseley,22,0,1,.000,3.26,10,3,3,0,0,1,30.1,25,12,11,0,17,0,20,1,0,2,124,1.385,7.4,0.0,5.0,5.9,1.18,0,2017,Adv A,LAD
Lenix Osuna,21,1,1,.500,2.35,6,0,2,0,0,0,7.2,6,2,2,1,0,0,8,0,0,0,28,0.783,7.0,1.2,0.0,9.4,,0,2017,Adv A,LAD
Gavin Pittore,23,0,0,,1.80,4,0,1,0,0,0,5.0,2,1,1,0,2,0,5,1,0,0,20,0.800,3.6,0.0,3.6,9.0,2.50,0,2017,Adv A,LAD
Chris Powell,24,4,1,.800,4.50,14,0,3,0,0,0,28.0,32,16,14,3,5,1,30,2,1,2,123,1.321,10.3,1.0,1.6,9.6,6.00,0,2017,Adv A,LAD
Josh Ravin,29,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,0,0,4,0,0,0,7,1.000,9.0,0.0,0.0,18.0,,1,2017,Adv A,LAD
Jason Richman*,23,2,2,.500,2.66,14,0,5,0,0,0,23.2,17,7,7,2,7,1,19,0,0,1,93,1.014,6.5,0.8,2.7,7.2,2.71,0,2017,Adv A,LAD
Sergio Romo,34,0,0,,3.00,2,2,0,0,0,0,3.0,3,1,1,0,0,0,2,0,0,0,10,1.000,9.0,0.0,0.0,6.0,,1,2017,Adv A,LAD
Dennis Santana,21,5,6,.455,3.57,17,14,0,0,0,0,85.2,87,44,34,5,22,0,92,11,1,7,372,1.272,9.1,0.5,2.3,9.7,4.18,1,2017,Adv A,LAD
Sven Schuller,21,1,0,1.000,5.25,12,0,1,0,0,0,24.0,17,14,14,4,16,0,21,6,0,5,108,1.375,6.4,1.5,6.0,7.9,1.31,0,2017,Adv A,LAD
Jordan Sheffield,22,0,2,.000,8.00,5,4,0,0,0,0,18.0,23,17,16,2,15,0,18,2,0,4,93,2.111,11.5,1.0,7.5,9.0,1.20,1,2017,Adv A,LAD
Devin Smeltzer*,21,5,4,.556,4.40,16,15,1,0,0,0,90.0,107,56,44,10,18,0,102,3,0,5,397,1.389,10.7,1.0,1.8,10.2,5.67,1,2017,Adv A,LAD
Shea Spitzbarth,22,1,0,1.000,0.57,11,0,8,0,0,6,15.2,9,1,1,0,5,0,27,0,0,1,60,0.894,5.2,0.0,2.9,15.5,5.40,1,2017,Adv A,LAD
Brock Stewart,25,0,1,.000,54.00,1,1,0,0,0,0,0.1,3,3,2,0,1,0,1,0,0,1,6,12.000,81.0,0.0,27.0,27.0,1.00,1,2017,Adv A,LAD
Andrew Thurman,25,1,0,1.000,1.09,12,4,2,0,0,0,24.2,18,5,3,0,6,0,21,0,0,1,96,0.973,6.6,0.0,2.2,7.7,3.50,0,2017,Adv A,LAD
Ivan Vieitez,24,1,0,1.000,2.16,4,0,0,0,0,0,8.1,4,2,2,1,2,0,7,1,0,0,32,0.720,4.3,1.1,2.2,7.6,3.50,0,2017,Adv A,LAD
Mitch White,22,2,1,.667,3.72,9,9,0,0,0,0,38.2,26,23,16,0,16,0,49,3,0,3,159,1.086,6.1,0.0,3.7,11.4,3.06,1,2017,Adv A,LAD
