Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
J.P. Howell*,34,0,0,,0.00,2,2,0,0,0,0,2.0,1,0,0,0,0,0,5,0,0,0,9,0.500,4.5,0.0,0.0,22.5,,1
Zach Jackson,22,1,2,.333,2.03,27,0,12,0,0,4,31.0,19,7,7,0,18,0,43,0,0,6,129,1.194,5.5,0.0,5.2,12.5,2.39,0
Dan Lietz*,23,1,2,.333,6.75,16,0,4,0,0,1,20.0,23,15,15,0,19,0,9,4,0,7,106,2.100,10.4,0.0,8.6,4.1,0.47,0
Danilo Manzueta,20,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,13.5,,0
Jackson McClelland,22,2,2,.500,1.07,29,0,23,0,0,7,33.2,27,8,4,0,8,0,25,2,0,5,136,1.040,7.2,0.0,2.1,6.7,3.13,0
Patrick Murphy,22,0,1,.000,7.00,2,2,0,0,0,0,9.0,14,7,7,0,3,0,5,0,0,1,44,1.889,14.0,0.0,3.0,5.0,1.67,1
Jose Nova*,22,0,0,,0.00,1,0,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,1,8,1.000,9.0,0.0,0.0,9.0,,0
William Ouellette,24,1,0,1.000,1.42,3,0,0,0,0,0,6.1,3,1,1,0,3,0,4,0,0,0,25,0.947,4.3,0.0,4.3,5.7,1.33,0
Angel Perdomo*,23,5,6,.455,3.70,16,16,0,0,0,0,75.1,74,38,31,7,43,0,65,2,0,2,341,1.553,8.8,0.8,5.1,7.8,1.51,1
Tom Robson,24,1,3,.250,3.12,27,0,9,0,0,1,34.2,29,18,12,1,11,0,30,1,0,10,146,1.154,7.5,0.3,2.9,7.8,2.73,0
Jordan Romano,24,7,5,.583,3.39,28,26,0,0,0,0,138.0,141,65,52,2,54,0,138,14,4,10,612,1.413,9.2,0.1,3.5,9.0,2.56,1
Aaron Sanchez,24,0,0,,7.36,1,1,0,0,0,0,3.2,6,3,3,0,2,0,3,0,0,1,18,2.182,14.7,0.0,4.9,7.4,1.50,1
Tayler Saucedo*,24,2,1,.667,4.47,16,10,3,0,0,0,56.1,61,29,28,0,29,0,48,5,1,6,257,1.598,9.7,0.0,4.6,7.7,1.66,1
Justin Shafer,24,0,0,,0.00,5,0,2,0,0,0,9.1,7,0,0,0,2,2,13,0,0,0,36,0.964,6.8,0.0,1.9,12.5,6.50,1
Chris Smith,28,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,1
Kirby Snead*,22,3,1,.750,1.36,26,0,13,0,0,8,33.0,27,7,5,0,12,1,26,0,1,2,129,1.182,7.4,0.0,3.3,7.1,2.17,1
Glenn Sparkman,25,0,1,.000,0.00,1,1,0,0,0,0,3.1,3,3,0,0,1,0,3,0,0,0,16,1.200,8.1,0.0,2.7,8.1,3.00,1
John Straka,27,3,1,.750,3.41,5,5,0,0,0,0,29.0,33,13,11,1,6,0,15,0,0,3,123,1.345,10.2,0.3,1.9,4.7,2.50,0
Jake Thomas,23,0,0,,0.00,1,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,0,0,7,3.000,27.0,0.0,0.0,0.0,,0
Kender Villegas,24,2,1,.667,3.20,14,1,9,0,0,3,19.2,14,7,7,2,12,2,19,0,0,1,83,1.322,6.4,0.9,5.5,8.7,1.58,0
Philip Walby,24,0,2,.000,5.76,34,0,9,0,0,0,50.0,55,36,32,4,24,0,38,7,0,12,230,1.580,9.9,0.7,4.3,6.8,1.58,0
Jon Wandling,25,0,0,,13.50,2,0,0,0,0,0,2.2,3,4,4,1,2,0,1,0,0,0,12,1.875,10.1,3.4,6.8,3.4,0.50,0
Danny Young*,23,2,0,1.000,2.08,26,0,11,0,0,4,30.1,22,7,7,1,9,2,27,4,0,2,124,1.022,6.5,0.3,2.7,8.0,3.00,0
T.J. Zeuch,21,3,4,.429,3.38,12,11,0,0,0,0,58.2,63,35,22,3,17,0,46,5,0,5,263,1.364,9.7,0.5,2.6,7.1,2.71,1
