Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tyler Jay*,23,3,0,1.000,1.50,3,0,0,0,0,0,6.0,4,1,1,0,0,0,10,1,0,1,23,0.667,6.0,0.0,0.0,15.0,,0,2017,Adv A,MIN
Michael Kohn,31,1,0,1.000,0.00,7,0,3,0,0,1,7.0,5,0,0,0,2,0,10,0,0,0,28,1.000,6.4,0.0,2.6,12.9,5.00,1,2017,Adv A,MIN
Randy LeBlanc,25,2,2,.500,2.82,8,8,0,0,0,0,44.2,49,14,14,0,11,0,32,5,0,2,187,1.343,9.9,0.0,2.2,6.4,2.91,0,2017,Adv A,MIN
Anthony Marzi*,24,0,1,.000,1.50,1,1,0,0,0,0,6.0,4,1,1,0,2,0,5,0,0,0,24,1.000,6.0,0.0,3.0,7.5,2.50,0,2017,Adv A,MIN
Anthony McIver*,25,5,2,.714,2.26,28,6,8,0,0,1,63.2,73,18,16,0,21,0,50,2,0,1,281,1.476,10.3,0.0,3.0,7.1,2.38,0,2017,Adv A,MIN
Alex Muren,25,2,2,.500,2.25,25,0,15,0,0,4,36.0,34,10,9,1,10,1,37,0,0,3,148,1.222,8.5,0.3,2.5,9.3,3.70,0,2017,Adv A,MIN
Glen Perkins*,34,0,0,,10.13,3,1,0,0,0,0,2.2,4,3,3,1,1,0,4,0,0,0,13,1.875,13.5,3.4,3.4,13.5,4.00,1,2017,Adv A,MIN
Sean Poppen,23,3,2,.600,3.63,11,11,0,0,0,0,52.0,57,23,21,0,8,0,41,3,1,2,221,1.250,9.9,0.0,1.4,7.1,5.13,1,2017,Adv A,MIN
Williams Ramirez,24,3,1,.750,2.98,39,0,12,0,0,0,60.1,43,20,20,0,34,0,65,5,0,7,249,1.276,6.4,0.0,5.1,9.7,1.91,0,2017,Adv A,MIN
Alex Robinson*,22,4,0,1.000,4.67,13,0,5,0,0,0,17.1,14,9,9,1,13,0,27,0,0,3,75,1.558,7.3,0.5,6.8,14.0,2.08,0,2017,Adv A,MIN
Dereck Rodriguez,25,5,2,.714,2.51,11,11,0,1,0,0,68.0,59,22,19,7,11,0,59,4,0,6,268,1.029,7.8,0.9,1.5,7.8,5.36,1,2017,Adv A,MIN
Randy Rosario*,23,0,0,,0.00,2,0,0,0,0,0,3.2,2,0,0,0,0,0,3,1,0,0,13,0.545,4.9,0.0,0.0,7.4,,1,2017,Adv A,MIN
Cody Stashak,23,3,4,.429,3.89,16,16,0,0,0,0,83.1,72,40,36,7,20,0,72,4,0,5,336,1.104,7.8,0.8,2.2,7.8,3.60,1,2017,Adv A,MIN
Keaton Steele,25,2,6,.250,5.24,17,8,3,0,0,0,56.2,75,35,33,5,14,0,30,2,0,4,250,1.571,11.9,0.8,2.2,4.8,2.14,0,2017,Adv A,MIN
Michael Theofanopoulos*,24,5,2,.714,3.76,37,0,14,0,0,2,67.0,62,28,28,4,24,0,77,3,0,4,283,1.284,8.3,0.5,3.2,10.3,3.21,0,2017,Adv A,MIN
Lewis Thorpe*,21,3,4,.429,2.69,16,15,0,0,0,0,77.0,62,27,23,3,31,0,84,2,1,12,314,1.208,7.2,0.4,3.6,9.8,2.71,1,2017,Adv A,MIN
Andrew Vasquez*,23,3,1,.750,1.51,23,0,10,0,0,2,35.2,32,9,6,0,11,0,52,6,0,0,151,1.206,8.1,0.0,2.8,13.1,4.73,1,2017,Adv A,MIN
Lachlan Wells*,20,4,10,.286,3.98,16,14,1,1,0,0,81.1,76,42,36,11,19,0,68,2,0,3,339,1.168,8.4,1.2,2.1,7.5,3.58,0,2017,Adv A,MIN
