Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
James Needy,26,3,2,.600,1.73,7,7,0,0,0,0,36.1,23,8,7,0,12,0,33,2,0,2,140,0.963,5.7,0.0,3.0,8.2,2.75,0,2017,Adv A,MIA
Nick Neumann,26,2,0,1.000,6.98,13,0,2,0,0,0,19.1,25,18,15,2,10,1,6,0,0,0,93,1.810,11.6,0.9,4.7,2.8,0.60,0,2017,Adv A,MIA
Ryan Newell,26,2,0,1.000,1.42,5,0,0,0,0,0,12.2,5,2,2,0,2,0,15,1,0,0,45,0.553,3.6,0.0,1.4,10.7,7.50,0,2017,Adv A,MIA
Justin Nicolino*,25,1,0,1.000,3.00,1,1,0,0,0,0,6.0,7,2,2,1,0,0,1,0,0,0,23,1.167,10.5,1.5,0.0,1.5,,1,2017,Adv A,MIA
Dillon Peters*,24,1,0,1.000,0.00,2,2,0,0,0,0,10.2,5,0,0,0,2,0,9,1,0,0,39,0.656,4.2,0.0,1.7,7.6,4.50,1,2017,Adv A,MIA
Cody Poteet,22,3,7,.300,4.16,16,14,0,0,0,0,80.0,84,42,37,2,23,1,40,8,0,5,339,1.338,9.5,0.2,2.6,4.5,1.74,1,2017,Adv A,MIA
Jose Quijada*,21,5,1,.833,2.27,32,0,12,0,0,1,47.2,40,15,12,3,13,2,53,0,0,3,194,1.112,7.6,0.6,2.5,10.0,4.08,1,2017,Adv A,MIA
Trevor Richards,24,7,4,.636,2.17,13,11,1,0,0,0,70.2,54,21,17,2,12,0,81,5,0,4,283,0.934,6.9,0.3,1.5,10.3,6.75,1,2017,Adv A,MIA
C.J. Robinson,24,0,1,.000,1.69,3,0,1,0,0,0,5.1,7,2,1,0,6,2,4,0,1,0,29,2.438,11.8,0.0,10.1,6.8,0.67,0,2017,Adv A,MIA
Lukas Schiraldi,23,0,2,.000,4.30,11,0,2,0,0,0,14.2,13,8,7,1,6,0,17,1,0,1,61,1.295,8.0,0.6,3.7,10.4,2.83,0,2017,Adv A,MIA
Daniel Schlereth*,31,1,1,.500,3.24,6,0,1,0,0,0,8.1,9,3,3,0,3,0,11,0,0,2,35,1.440,9.7,0.0,3.2,11.9,3.67,1,2017,Adv A,MIA
Scott Squier*,24,5,9,.357,3.82,28,26,0,1,0,0,132.0,143,65,56,15,26,0,102,14,0,3,556,1.280,9.8,1.0,1.8,7.0,3.92,0,2017,Adv A,MIA
Junichi Tazawa,31,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,7,0.500,4.5,0.0,0.0,9.0,,1,2017,Adv A,MIA
Brad Ziegler,37,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2017,Adv A,MIA
