Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Frank Lopez*,23,0,2,.000,11.70,6,2,2,0,0,0,10.0,22,13,13,5,10,0,12,0,0,0,62,3.200,19.8,4.5,9.0,10.8,1.20,0,2017,Adv A,TEX
Omarlin Lopez,23,0,1,.000,6.43,13,0,2,0,0,0,21.0,29,16,15,2,14,1,20,3,0,4,106,2.048,12.4,0.9,6.0,8.6,1.43,0,2017,Adv A,TEX
Brett Martin*,22,4,8,.333,4.70,16,16,0,0,0,0,84.1,94,52,44,7,35,0,90,0,0,3,370,1.530,10.0,0.7,3.7,9.6,2.57,1,2017,Adv A,TEX
Emerson Martinez,22,3,10,.231,4.19,20,19,0,0,0,0,116.0,124,59,54,9,27,0,93,5,1,9,499,1.302,9.6,0.7,2.1,7.2,3.44,0,2017,Adv A,TEX
Charles Moorman,23,1,0,1.000,0.00,1,0,0,0,0,0,2.0,1,0,0,0,4,3,0,0,0,0,10,2.500,4.5,0.0,18.0,0.0,0.00,0,2017,Adv A,TEX
Joe Palumbo*,22,1,0,1.000,0.66,3,3,0,0,0,0,13.2,4,3,1,0,4,0,22,0,0,1,50,0.585,2.6,0.0,2.6,14.5,5.50,1,2017,Adv A,TEX
Pedro Payano,22,2,3,.400,4.26,9,9,0,0,0,0,50.2,36,25,24,5,22,0,41,9,0,3,214,1.145,6.4,0.9,3.9,7.3,1.86,1,2017,Adv A,TEX
Richelson Pena,23,8,4,.667,2.92,20,17,1,1,0,1,101.2,82,36,33,15,23,0,87,5,0,6,406,1.033,7.3,1.3,2.0,7.7,3.78,0,2017,Adv A,TEX
Austin Pettibone,24,0,1,.000,9.82,3,0,2,0,0,0,3.2,5,4,4,0,2,0,4,0,0,1,18,1.909,12.3,0.0,4.9,9.8,2.00,0,2017,Adv A,TEX
Jason Richman*,23,1,0,1.000,4.44,15,0,5,0,0,0,26.1,32,14,13,1,9,0,25,2,0,1,121,1.557,10.9,0.3,3.1,8.5,2.78,0,2017,Adv A,TEX
Ricardo Rodriguez,24,3,1,.750,1.41,23,0,22,0,0,12,32.0,15,5,5,0,9,1,44,1,1,0,120,0.750,4.2,0.0,2.5,12.4,4.89,1,2017,Adv A,TEX
Adrian Sampson,25,0,1,.000,5.19,2,2,0,0,0,0,8.2,13,7,5,1,1,0,7,2,0,2,43,1.615,13.5,1.0,1.0,7.3,7.00,1,2017,Adv A,TEX
Jacob Shortslef,22,0,5,.000,4.88,28,2,7,0,0,1,59.0,63,35,32,8,20,2,73,3,0,4,259,1.407,9.6,1.2,3.1,11.1,3.65,0,2017,Adv A,TEX
Jeffrey Springs*,24,2,8,.200,3.69,31,17,5,0,0,2,112.1,104,48,46,13,37,1,146,5,2,6,472,1.255,8.3,1.0,3.0,11.7,3.95,1,2017,Adv A,TEX
Jose Valdespina,25,0,0,,3.22,15,0,5,0,0,1,22.1,22,9,8,1,5,0,17,1,1,0,95,1.209,8.9,0.4,2.0,6.9,3.40,0,2017,Adv A,TEX
Kelvin Vasquez,24,2,1,.667,6.35,20,0,7,0,0,1,28.1,23,24,20,3,28,0,27,3,0,5,139,1.800,7.3,1.0,8.9,8.6,0.96,0,2017,Adv A,TEX
Scott Williams,23,3,0,1.000,0.64,30,0,23,0,0,7,42.0,20,5,3,1,12,2,38,0,0,2,158,0.762,4.3,0.2,2.6,8.1,3.17,0,2017,Adv A,TEX
Cole Wiper,25,0,0,,1.80,3,0,2,0,0,0,5.0,6,2,1,1,1,0,6,0,0,0,21,1.400,10.8,1.8,1.8,10.8,6.00,0,2017,Adv A,TEX
Grant Zawadzki,25,1,0,1.000,2.10,14,0,4,0,0,0,25.2,18,6,6,1,9,0,25,0,0,1,101,1.052,6.3,0.4,3.2,8.8,2.78,0,2017,Adv A,TEX
