Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brusdar Graterol,19,5,2,.714,3.12,11,11,0,0,0,0,60.2,59,22,21,0,19,0,56,5,1,4,252,1.286,8.8,0.0,2.8,8.3,2.95,1,2018,Adv A,MIN
Tom Hackimer,24,2,4,.333,6.20,16,0,9,0,0,3,24.2,26,18,17,0,16,1,21,11,0,2,120,1.703,9.5,0.0,5.8,7.7,1.31,0,2018,Adv A,MIN
Phil Hughes,32,2,0,1.000,2.70,2,2,0,0,0,0,10.0,11,3,3,0,1,0,9,1,0,0,42,1.200,9.9,0.0,0.9,8.1,9.00,1,2018,Adv A,MIN
Griffin Jax,23,3,4,.429,3.70,15,14,1,0,0,0,87.2,93,44,36,3,15,0,66,6,0,7,369,1.232,9.5,0.3,1.5,6.8,4.40,1,2018,Adv A,MIN
Logan Lombana,23,2,1,.667,4.94,17,0,8,0,0,0,31.0,35,20,17,4,7,0,27,2,0,4,134,1.355,10.2,1.2,2.0,7.8,3.86,0,2018,Adv A,MIN
Hector Lujan,23,5,5,.500,2.64,38,0,21,0,0,4,71.2,68,27,21,3,22,1,68,3,2,3,302,1.256,8.5,0.4,2.8,8.5,3.09,0,2018,Adv A,MIN
Kevin Marnon*,24,1,4,.200,4.76,18,2,10,0,0,3,28.1,36,24,15,5,13,3,21,1,1,2,135,1.729,11.4,1.6,4.1,6.7,1.62,0,2018,Adv A,MIN
Anthony Marzi*,25,1,1,.500,2.00,6,4,0,0,0,0,27.0,23,8,6,1,5,0,26,4,0,1,111,1.037,7.7,0.3,1.7,8.7,5.20,0,2018,Adv A,MIN
Ryan Mason,23,9,3,.750,2.84,36,0,19,0,0,5,69.2,70,23,22,5,12,2,62,7,1,5,282,1.177,9.0,0.6,1.6,8.0,5.17,0,2018,Adv A,MIN
Trevor May,28,0,0,,0.00,1,1,0,0,0,0,3.0,1,0,0,0,3,0,5,0,0,0,13,1.333,3.0,0.0,9.0,15.0,1.67,1,2018,Adv A,MIN
Jovani Moran*,21,6,1,.857,2.56,15,0,7,0,0,4,31.2,20,10,9,1,8,0,37,3,0,2,123,0.884,5.7,0.3,2.3,10.5,4.63,1,2018,Adv A,MIN
Alex Phillips,23,1,0,1.000,0.00,2,0,1,0,0,0,3.1,0,0,0,0,0,0,3,0,0,0,10,0.000,0.0,0.0,0.0,8.1,,0,2018,Adv A,MIN
Michael Pineda,29,0,0,,1.50,2,2,0,0,0,0,6.0,7,1,1,0,0,0,4,0,0,1,24,1.167,10.5,0.0,0.0,6.0,,1,2018,Adv A,MIN
Sean Poppen,24,1,2,.333,2.41,8,6,1,0,0,1,33.2,30,12,9,3,11,1,44,4,0,3,143,1.218,8.0,0.8,2.9,11.8,4.00,1,2018,Adv A,MIN
Alex Robinson*,23,1,3,.250,4.98,25,0,12,0,0,3,34.1,27,22,19,3,23,0,45,3,0,6,159,1.456,7.1,0.8,6.0,11.8,1.96,0,2018,Adv A,MIN
Paco Rodriguez*,27,0,0,,0.00,3,1,0,0,0,0,5.2,6,2,0,0,3,0,7,0,0,0,27,1.588,9.5,0.0,4.8,11.1,2.33,1,2018,Adv A,MIN
Bryan Sammons*,23,1,2,.333,8.49,6,5,0,0,0,0,23.1,32,24,22,1,14,1,20,1,0,5,115,1.971,12.3,0.4,5.4,7.7,1.43,0,2018,Adv A,MIN
Ervin Santana,35,0,2,.000,3.48,3,3,0,0,0,0,10.1,7,4,4,1,1,0,7,1,0,1,40,0.774,6.1,0.9,0.9,6.1,7.00,1,2018,Adv A,MIN
Cody Stashak,24,1,0,1.000,4.50,2,0,0,0,0,0,4.0,2,2,2,1,2,0,5,0,1,0,16,1.000,4.5,2.3,4.5,11.3,2.50,1,2018,Adv A,MIN
Dylan Stowell,23,0,0,,3.38,1,0,0,0,0,0,2.2,4,1,1,1,1,0,2,0,0,0,12,1.875,13.5,3.4,3.4,6.8,2.00,0,2018,Adv A,MIN
Carlos Suniaga,21,0,0,,3.00,2,0,2,0,0,1,3.0,1,1,1,0,1,0,2,0,0,0,11,0.667,3.0,0.0,3.0,6.0,2.00,0,2018,Adv A,MIN
Andrew Vasquez*,24,0,2,.000,1.38,19,0,12,0,0,5,32.2,24,8,5,1,13,2,37,1,0,2,134,1.133,6.6,0.3,3.6,10.2,2.85,1,2018,Adv A,MIN
Tyler Watson*,21,0,1,.000,5.40,4,4,0,0,0,0,20.0,23,15,12,1,4,0,14,1,0,3,88,1.350,10.4,0.5,1.8,6.3,3.50,0,2018,Adv A,MIN
Tyler Wells,23,8,4,.667,2.80,16,16,0,1,0,0,86.2,60,28,27,6,17,0,82,2,0,3,333,0.888,6.2,0.6,1.8,8.5,4.82,1,2018,Adv A,MIN
