Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeremy McKinney,23,3,4,.429,1.89,22,0,13,0,0,4,33.1,22,14,7,0,19,1,36,4,0,4,144,1.230,5.9,0.0,5.1,9.7,1.89,0,2018,Adv A,WSN
Jordan Mills*,26,0,2,.000,2.60,25,0,17,0,0,6,34.2,27,13,10,0,14,0,41,1,0,0,143,1.183,7.0,0.0,3.6,10.6,2.93,0,2018,Adv A,WSN
Jorge Pantoja,24,0,4,.000,4.68,25,1,3,0,0,2,50.0,49,33,26,5,16,0,42,3,1,4,213,1.300,8.8,0.9,2.9,7.6,2.63,0,2018,Adv A,WSN
Ronald Pena,26,1,1,.500,1.98,17,0,4,0,0,1,27.1,19,6,6,0,9,1,38,1,0,1,110,1.024,6.3,0.0,3.0,12.5,4.22,0,2018,Adv A,WSN
Nick Raquet*,22,5,3,.625,4.91,12,12,0,1,1,0,55.0,72,32,30,3,21,0,36,2,0,6,251,1.691,11.8,0.5,3.4,5.9,1.71,0,2018,Adv A,WSN
Mariano Rivera,24,0,1,.000,8.49,9,0,5,0,0,0,11.2,16,12,11,3,4,0,12,0,0,1,56,1.714,12.3,2.3,3.1,9.3,3.00,0,2018,Adv A,WSN
Jhon Romero,23,0,0,,0.00,4,0,3,0,0,0,5.1,2,0,0,0,2,0,7,0,0,0,20,0.750,3.4,0.0,3.4,11.8,3.50,1,2018,Adv A,WSN
Joe Ross,25,0,0,,0.00,1,1,0,0,0,0,3.2,1,0,0,0,1,0,1,2,0,0,15,0.545,2.5,0.0,2.5,2.5,1.00,1,2018,Adv A,WSN
Sterling Sharp,23,5,3,.625,3.16,14,14,0,0,0,0,79.2,82,32,28,4,21,0,58,6,0,5,341,1.293,9.3,0.5,2.4,6.6,2.76,1,2018,Adv A,WSN
Stephen Strasburg,29,0,1,.000,1.00,2,2,0,0,0,0,9.0,7,4,1,1,1,0,12,1,0,0,38,0.889,7.0,1.0,1.0,12.0,12.00,1,2018,Adv A,WSN
Jackson Tetreault,22,1,1,.500,4.37,4,4,0,1,0,0,22.2,21,12,11,2,7,0,20,0,0,0,95,1.235,8.3,0.8,2.8,7.9,2.86,0,2018,Adv A,WSN
