Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jameson McGrane,26,1,0,1.000,0.00,2,0,1,0,0,0,1.2,2,0,0,0,1,0,3,0,0,0,8,1.800,10.8,0.0,5.4,16.2,3.00,0
Ryan McKay,21,0,0,,1.29,3,0,0,0,0,0,7.0,6,1,1,0,2,0,10,1,1,0,28,1.143,7.7,0.0,2.6,12.9,5.00,0
Michael Mertz,24,2,0,1.000,6.75,9,0,2,0,0,0,10.2,13,13,8,1,10,0,5,5,0,1,60,2.156,11.0,0.8,8.4,4.2,0.50,0
Travis Neubeck,23,0,1,.000,3.09,10,0,4,0,0,0,11.2,11,8,4,1,3,0,13,0,0,1,50,1.200,8.5,0.8,2.3,10.0,4.33,0
Sam Perez,23,2,2,.500,4.14,9,8,0,0,0,0,41.1,34,19,19,2,23,0,26,3,0,0,176,1.379,7.4,0.4,5.0,5.7,1.13,0
Cody Poteet,23,1,3,.250,3.60,4,4,0,0,0,0,25.0,21,12,10,2,5,0,29,0,0,1,100,1.040,7.6,0.7,1.8,10.4,5.80,1
Brady Puckett,22,7,1,.875,2.33,12,11,1,0,0,1,69.2,69,18,18,0,13,0,42,3,0,5,282,1.177,8.9,0.0,1.7,5.4,3.23,0
Josh Roeder,25,6,6,.500,3.63,16,15,0,0,0,0,91.2,90,45,37,9,20,0,60,5,1,0,383,1.200,8.8,0.9,2.0,5.9,3.00,0
Drew Rucinski,29,0,0,,0.00,2,0,0,0,0,0,3.0,1,0,0,0,0,0,2,0,0,0,10,0.333,3.0,0.0,0.0,6.0,,1
Lukas Schiraldi,24,2,2,.500,1.69,22,0,19,0,0,10,26.2,17,9,5,1,11,0,30,1,0,5,108,1.050,5.7,0.3,3.7,10.1,2.73,0
Chad Smith,23,5,3,.625,3.57,30,0,22,0,0,12,35.1,25,22,14,2,22,2,45,4,0,5,155,1.330,6.4,0.5,5.6,11.5,2.05,0
Scott Squier*,25,1,0,1.000,0.00,7,0,2,0,0,1,9.0,6,0,0,0,1,0,9,0,0,1,33,0.778,6.0,0.0,1.0,9.0,9.00,0
Dan Straily,29,1,1,.500,8.22,2,2,0,0,0,0,7.2,11,8,7,2,3,0,6,0,0,1,39,1.826,12.9,2.3,3.5,7.0,2.00,1
Eli Villalobos,21,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,0,1,0,0,0,0,0,6,3.000,18.0,0.0,9.0,0.0,0.00,0
Jordan Yamamoto,22,4,1,.800,1.55,7,7,0,0,0,0,40.2,26,8,7,0,8,0,47,3,0,4,155,0.836,5.8,0.0,1.8,10.4,5.88,1
