Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Vidal Nuno III*,30,0,0,,4.91,3,3,0,0,0,0,7.1,12,4,4,2,1,0,8,0,0,0,34,1.773,14.7,2.5,1.2,9.8,8.00,1,2018,Adv A,TBR
Riley O'Brien,23,4,3,.571,3.60,10,8,0,1,1,0,40.0,36,18,16,1,21,1,37,0,0,4,172,1.425,8.1,0.2,4.7,8.3,1.76,1,2018,Adv A,TBR
Willy Ortiz,22,6,2,.750,3.74,18,14,0,1,1,0,84.1,72,37,35,10,33,0,73,3,1,8,355,1.245,7.7,1.1,3.5,7.8,2.21,0,2018,Adv A,TBR
Ivan Pelaez*,24,6,3,.667,2.05,36,0,24,0,0,7,52.2,51,17,12,4,8,3,40,4,1,1,215,1.120,8.7,0.7,1.4,6.8,5.00,0,2018,Adv A,TBR
Chandler Raiden,22,0,0,,3.00,8,0,2,0,0,0,18.0,17,6,6,0,8,0,6,0,0,1,77,1.389,8.5,0.0,4.0,3.0,0.75,0,2018,Adv A,TBR
Roel Ramirez,23,0,0,,0.00,8,0,5,0,0,1,12.2,4,0,0,0,0,0,14,1,0,1,43,0.316,2.8,0.0,0.0,9.9,,1,2018,Adv A,TBR
Reimin Ramos,22,0,2,.000,9.22,8,0,3,0,0,0,13.2,22,15,14,1,6,0,7,2,1,0,73,2.049,14.5,0.7,4.0,4.6,1.17,0,2018,Adv A,TBR
Chaz Roe,31,0,0,,0.00,2,1,0,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,1,2018,Adv A,TBR
Orlando Romero,21,0,1,.000,4.86,8,0,2,0,0,1,16.2,16,9,9,1,10,0,11,3,0,0,78,1.560,8.6,0.5,5.4,5.9,1.10,0,2018,Adv A,TBR
Kenny Rosenberg*,22,11,2,.846,4.86,25,17,0,0,0,0,113.0,119,67,61,10,49,1,106,7,3,13,508,1.487,9.5,0.8,3.9,8.4,2.16,0,2018,Adv A,TBR
Jhonleider Salinas,22,0,1,.000,5.73,5,0,1,0,0,1,11.0,10,7,7,3,3,0,5,0,0,1,45,1.182,8.2,2.5,2.5,4.1,1.67,0,2018,Adv A,TBR
Phoenix Sanders,23,1,1,.500,3.29,6,0,1,0,0,0,13.2,10,5,5,0,3,0,18,1,0,2,55,0.951,6.6,0.0,2.0,11.9,6.00,0,2018,Adv A,TBR
Hunter Schryver*,23,0,1,.000,2.92,10,1,5,0,0,1,12.1,13,6,4,1,4,2,11,1,0,1,53,1.378,9.5,0.7,2.9,8.0,2.75,0,2018,Adv A,TBR
Brian Shaffer,21,2,2,.500,3.03,7,6,0,0,0,0,38.2,36,15,13,5,10,1,16,2,0,0,165,1.190,8.4,1.2,2.3,3.7,1.60,0,2018,Adv A,TBR
Alexis Tapia,22,0,2,.000,4.19,7,1,2,0,0,1,19.1,25,13,9,1,7,0,16,2,0,2,92,1.655,11.6,0.5,3.3,7.4,2.29,0,2018,Adv A,TBR
Curtis Taylor,22,3,0,1.000,3.12,8,0,5,0,0,2,17.1,17,6,6,0,4,0,23,1,0,1,73,1.212,8.8,0.0,2.1,11.9,5.75,0,2018,Adv A,TBR
Jonny Venters*,33,0,0,,0.00,2,1,0,0,0,0,2.0,2,0,0,0,2,0,3,0,0,0,9,2.000,9.0,0.0,9.0,13.5,1.50,1,2018,Adv A,TBR
Mikey York,22,4,2,.667,6.35,9,5,0,0,0,0,34.0,43,30,24,5,18,0,21,4,0,2,163,1.794,11.4,1.3,4.8,5.6,1.17,0,2018,Adv A,TBR
