Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jason Hill,29,24,84,71,6,15,4,0,0,11,0,0,8,16,.211,.301,.268,.569,19,3,2,1,2,0,0,2006,AA,MIA
David Humen,25,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AA,MIA
Trevor Hutchinson,26,5,4,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,0,0,0,3,0,0,0,2006,AA,MIA
Ben Julianel#,26,7,11,11,1,1,1,0,0,0,0,0,0,1,.091,.091,.182,.273,2,2,0,0,0,0,0,2006,AA,MIA
Paul Mildren,22,28,53,43,4,8,2,0,0,4,0,0,3,23,.186,.239,.233,.472,10,0,0,7,0,0,0,2006,AA,MIA
Lee Mitchell,24,131,520,462,56,117,37,1,11,56,2,6,46,139,.253,.329,.409,.739,189,5,8,1,3,2,0,2006,AA,MIA
Chris Mobley,22,52,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AA,MIA
Angel Molina,24,67,218,189,15,44,12,0,3,21,3,2,24,44,.233,.327,.344,.671,65,6,3,1,1,2,0,2006,AA,MIA
Frank Moore*,27,46,176,157,14,33,5,1,2,12,4,3,15,34,.210,.282,.293,.575,46,2,1,2,1,1,0,2006,AA,MIA
JC Muñíz,30,66,229,206,28,51,15,1,9,27,1,1,21,56,.248,.317,.461,.778,95,7,0,2,0,1,0,2006,AA,MIA
Scott Nestor,21,12,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AA,MIA
Manny Olivera,28,25,31,27,2,4,1,0,0,1,0,0,1,9,.148,.179,.185,.364,5,1,0,3,0,0,0,2006,AA,MIA
Josh Pressley*,26,24,77,65,2,15,1,1,0,7,1,0,11,13,.231,.338,.277,.615,18,4,0,0,1,0,0,2006,AA,MIA
Kevin Randel*,25,123,389,325,54,91,26,2,12,57,3,3,47,87,.280,.376,.483,.859,157,7,6,6,5,2,0,2006,AA,MIA
Rex Rundgren,25,113,420,371,33,86,10,0,0,28,1,4,33,81,.232,.299,.259,.558,96,12,3,12,1,1,0,2006,AA,MIA
James Russ,25,28,41,34,2,6,2,0,0,2,0,0,4,14,.176,.256,.235,.492,8,0,0,2,1,0,0,2006,AA,MIA
Anibal Sanchez,22,15,28,27,1,4,0,0,0,0,0,0,1,8,.148,.179,.148,.327,4,0,0,0,0,0,1,2006,AA,MIA
Tony Schrager,29,13,53,46,8,18,5,1,0,3,0,2,6,2,.391,.462,.543,1.005,25,0,0,1,0,0,0,2006,AA,MIA
Taylor Tankersley*,23,22,2,1,1,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2006,AA,MIA
Michael Tucker,26,22,46,38,5,11,3,0,0,2,0,0,7,13,.289,.413,.368,.781,14,0,1,0,0,0,0,2006,AA,MIA
Scott Tyler,23,48,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,2,0,0,0,0,0,2006,AA,MIA
Josh Willingham,27,2,8,8,0,2,0,0,0,0,0,0,0,3,.250,.250,.250,.500,2,0,0,0,0,0,1,2006,AA,MIA
Chris Young,25,46,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,0,2006,AA,MIA
Matt Yourkin,24,44,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AA,MIA
