Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
John Ely,24,5,4,.556,6.22,13,13,0,1,0,0,68.0,70,48,47,10,29,0,56,3,1,3,299,1.456,9.3,1.3,3.8,7.4,1.93,1,2010,AAA,LAD
Seth Etherton,33,5,7,.417,5.33,19,17,0,0,0,0,103.0,120,66,61,16,23,1,95,3,0,3,449,1.388,10.5,1.4,2.0,8.3,4.13,1,2010,AAA,LAD
Francisco Felix,26,2,0,1.000,4.26,2,2,0,0,0,0,12.2,11,6,6,3,3,0,11,1,0,1,50,1.105,7.8,2.1,2.1,7.8,3.67,0,2010,AAA,LAD
Geoff Geary,33,0,1,.000,5.06,8,0,3,0,0,0,10.2,13,6,6,0,4,0,16,0,0,0,49,1.594,11.0,0.0,3.4,13.5,4.00,1,2010,AAA,LAD
Edgar Gonzalez,27,1,1,.500,4.81,4,4,0,0,0,0,24.1,29,15,13,3,6,0,29,0,0,0,105,1.438,10.7,1.1,2.2,10.7,4.83,1,2010,AAA,LAD
Charlie Haeger,26,4,3,.571,5.70,11,10,0,0,0,0,53.2,45,38,34,4,42,0,41,1,0,8,245,1.621,7.5,0.7,7.0,6.9,0.98,1,2010,AAA,LAD
Elian Herrera,25,0,0,,18.00,1,0,1,0,0,0,1.0,3,2,2,1,1,0,0,0,0,0,7,4.000,27.0,9.0,9.0,0.0,0.00,1,2010,AAA,LAD
John Koronka*,29,0,1,.000,54.00,1,1,0,0,0,0,1.1,7,8,8,2,1,0,0,1,0,0,13,6.000,47.3,13.5,6.8,0.0,0.00,1,2010,AAA,LAD
Brent Leach*,27,3,2,.600,6.35,26,3,6,0,0,0,39.2,49,28,28,2,24,2,37,3,0,7,193,1.840,11.1,0.5,5.4,8.4,1.54,1,2010,AAA,LAD
Josh Lindblom,23,3,2,.600,6.54,40,10,3,0,0,0,95.0,143,79,69,12,32,3,84,7,1,6,463,1.842,13.5,1.1,3.0,8.0,2.63,1,2010,AAA,LAD
Jon Link,26,3,2,.600,3.71,45,1,16,0,0,4,60.2,65,33,25,5,21,6,55,1,0,3,267,1.418,9.6,0.7,3.1,8.2,2.62,1,2010,AAA,LAD
Bobby Livingston*,27,0,1,.000,14.85,3,1,0,0,0,0,6.2,16,11,11,1,1,0,3,1,0,1,38,2.550,21.6,1.4,1.4,4.1,3.00,1,2010,AAA,LAD
James McDonald,25,6,1,.857,4.41,12,12,0,0,0,0,63.1,64,31,31,4,24,0,57,5,0,2,278,1.389,9.1,0.6,3.4,8.1,2.38,1,2010,AAA,LAD
Justin Miller,32,0,1,.000,1.95,32,0,8,0,0,0,37.0,29,9,8,2,16,0,37,0,0,2,154,1.216,7.1,0.5,3.9,9.0,2.31,1,2010,AAA,LAD
Carlos Monasterios,24,0,0,,5.40,2,2,0,0,0,0,6.2,7,5,4,1,3,0,5,2,0,1,32,1.500,9.5,1.4,4.1,6.8,1.67,1,2010,AAA,LAD
Ramon Nivar,30,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,1,0,0,1,1,0,0,5,1.000,9.0,9.0,0.0,9.0,,1,2010,AAA,LAD
Vicente Padilla,32,0,1,.000,6.35,1,1,0,0,0,0,5.2,8,6,4,2,0,0,5,0,0,1,26,1.412,12.7,3.2,0.0,7.9,,1,2010,AAA,LAD
Juan Perez*,31,4,3,.571,2.96,45,0,13,0,0,1,45.2,38,19,15,4,20,1,53,2,0,5,193,1.270,7.5,0.8,3.9,10.4,2.65,1,2010,AAA,LAD
Timo Perez*,35,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2010,AAA,LAD
Jordan Pratt,25,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,1,1,0,1,0,0,1,6,3.000,18.0,9.0,9.0,9.0,1.00,0,2010,AAA,LAD
Jesus Rodriguez,24,3,1,.750,5.82,27,0,10,0,0,0,38.2,44,27,25,6,18,1,18,0,0,2,178,1.603,10.2,1.4,4.2,4.2,1.00,0,2010,AAA,LAD
Travis Schlichting,25,3,0,1.000,4.75,27,0,3,0,0,1,47.1,55,27,25,5,13,0,29,3,2,1,208,1.437,10.5,1.0,2.5,5.5,2.23,1,2010,AAA,LAD
George Sherrill*,33,0,0,,0.00,2,1,0,0,0,0,1.2,2,0,0,0,0,0,3,0,0,0,7,1.200,10.8,0.0,0.0,16.2,,1,2010,AAA,LAD
Jack Taschner*,32,0,0,,3.60,10,0,4,0,0,2,10.0,7,4,4,4,0,0,4,0,0,0,38,0.700,6.3,3.6,0.0,3.6,,1,2010,AAA,LAD
Eric Thompson,22,0,0,,22.09,2,0,1,0,0,0,3.2,8,9,9,2,4,0,2,0,0,1,23,3.273,19.6,4.9,9.8,4.9,0.50,0,2010,AAA,LAD
Josh Towers,33,2,5,.286,8.05,8,8,0,0,0,0,38.0,62,42,34,9,6,0,18,1,0,1,190,1.789,14.7,2.1,1.4,4.3,3.00,1,2010,AAA,LAD
Ramon Troncoso,27,0,2,.000,5.73,15,0,6,0,0,1,22.0,23,14,14,5,11,1,19,0,0,0,94,1.545,9.4,2.0,4.5,7.8,1.73,1,2010,AAA,LAD
Claudio Vargas,32,2,6,.250,5.89,10,10,0,0,0,0,47.1,52,34,31,6,20,1,45,0,0,3,209,1.521,9.9,1.1,3.8,8.6,2.25,1,2010,AAA,LAD
Cory Wade,27,3,0,1.000,4.91,21,0,9,0,0,2,29.1,35,16,16,4,3,0,20,3,0,0,129,1.295,10.7,1.2,0.9,6.1,6.67,1,2010,AAA,LAD
Cody White*,25,3,0,1.000,7.33,8,2,2,0,0,0,23.1,34,21,19,3,17,0,15,0,0,1,119,2.186,13.1,1.2,6.6,5.8,0.88,0,2010,AAA,LAD
