Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Blake Jones,24,1,2,.333,6.43,16,0,7,0,0,0,21.0,30,16,15,3,7,1,14,1,0,1,101,1.762,12.9,1.3,3.0,6.0,2.00,0,2005,Adv A,MIA
Kurt Koehler,20,1,0,1.000,1.50,3,0,2,0,0,1,6.0,2,2,1,0,3,1,9,0,0,0,23,0.833,3.0,0.0,4.5,13.5,3.00,0,2005,Adv A,MIA
Zach Lerch,22,2,1,.667,8.66,7,2,3,0,0,1,17.2,20,18,17,2,4,0,15,1,0,1,79,1.358,10.2,1.0,2.0,7.6,3.75,0,2005,Adv A,MIA
Carlos Martinez,23,4,5,.444,3.12,47,0,37,0,0,22,60.2,52,25,21,5,22,1,65,3,2,0,260,1.220,7.7,0.7,3.3,9.6,2.95,1,2005,Adv A,MIA
Zach McCormack*,23,1,1,.500,6.23,4,0,0,0,0,0,4.1,2,3,3,1,2,0,3,0,0,1,17,0.923,4.2,2.1,4.2,6.2,1.50,0,2005,Adv A,MIA
Mike McNutt,25,1,2,.333,4.13,13,0,3,0,0,0,24.0,22,11,11,4,11,1,24,2,0,3,108,1.375,8.3,1.5,4.1,9.0,2.18,0,2005,Adv A,MIA
Paul Mildren*,21,10,3,.769,3.08,29,20,1,0,0,0,140.1,115,55,48,13,42,0,111,5,0,0,566,1.119,7.4,0.8,2.7,7.1,2.64,0,2005,Adv A,MIA
Craig Molldrem,23,0,2,.000,6.26,5,4,0,0,0,0,23.0,40,20,16,0,12,0,10,2,0,4,120,2.261,15.7,0.0,4.7,3.9,0.83,0,2005,Adv A,MIA
Guillermo Mota,31,0,0,,0.00,2,2,0,0,0,0,2.2,3,1,0,0,0,0,4,0,0,0,10,1.125,10.1,0.0,0.0,13.5,,1,2005,Adv A,MIA
Manny Olivera*,27,3,4,.429,3.94,35,8,14,1,0,0,75.1,68,43,33,4,34,1,56,3,0,6,318,1.354,8.1,0.5,4.1,6.7,1.65,0,2005,Adv A,MIA
Matt Overman,24,5,1,.833,5.35,27,0,11,0,0,1,38.2,42,27,23,5,19,0,20,2,0,3,176,1.578,9.8,1.2,4.4,4.7,1.05,0,2005,Adv A,MIA
Avi Rasowsky*,22,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2005,Adv A,MIA
James Russ,24,11,8,.579,3.51,27,26,0,0,0,0,161.2,133,72,63,7,48,0,143,12,1,6,661,1.120,7.4,0.4,2.7,8.0,2.98,0,2005,Adv A,MIA
Ryan Schade,26,0,0,,12.00,3,0,3,0,0,0,3.0,5,4,4,3,5,0,1,0,0,0,17,3.333,15.0,9.0,15.0,3.0,0.20,0,2005,Adv A,MIA
Tim Spooneybarger,25,0,0,,3.00,4,1,0,0,0,0,3.0,1,1,1,0,4,0,2,2,0,1,16,1.667,3.0,0.0,12.0,6.0,0.50,1,2005,Adv A,MIA
Brian Strelitz,25,1,1,.500,11.37,5,0,1,0,0,0,6.1,10,9,8,1,3,0,2,0,0,0,32,2.053,14.2,1.4,4.3,2.8,0.67,0,2005,Adv A,MIA
Taylor Tankersley*,22,1,0,1.000,3.38,4,4,0,1,0,0,24.0,21,10,9,1,9,0,19,0,0,0,95,1.250,7.9,0.4,3.4,7.1,2.11,1,2005,Adv A,MIA
Josh Teekel,24,1,3,.250,8.06,5,5,0,0,0,0,22.1,31,24,20,2,15,0,11,4,0,5,116,2.060,12.5,0.8,6.0,4.4,0.73,0,2005,Adv A,MIA
Derek Tillman,24,2,1,.667,5.23,23,0,8,0,0,3,31.0,26,21,18,1,12,1,22,5,0,4,135,1.226,7.5,0.3,3.5,6.4,1.83,0,2005,Adv A,MIA
Andy Torres,27,4,1,.800,3.53,6,6,0,0,0,0,35.2,36,15,14,4,12,0,27,0,0,0,149,1.346,9.1,1.0,3.0,6.8,2.25,0,2005,Adv A,MIA
Bryan Treanor,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2005,Adv A,MIA
Ismael Valdez,31,1,1,.500,7.88,2,2,0,0,0,0,8.0,7,7,7,1,2,0,5,0,0,1,33,1.125,7.9,1.1,2.3,5.6,2.50,1,2005,Adv A,MIA
Rick van den Hurk,20,0,1,.000,4.05,2,2,0,0,0,0,6.2,7,4,3,0,0,0,6,1,0,0,28,1.050,9.5,0.0,0.0,8.1,,1,2005,Adv A,MIA
Jason Vargas*,22,2,3,.400,3.42,9,9,0,0,0,0,55.1,47,24,21,6,14,0,60,0,0,0,226,1.102,7.6,1.0,2.3,9.8,4.29,1,2005,Adv A,MIA
Matt Yourkin*,23,2,2,.500,4.30,22,0,5,0,0,0,29.1,25,15,14,2,11,0,30,0,1,2,125,1.227,7.7,0.6,3.4,9.2,2.73,0,2005,Adv A,MIA
