Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tim Norton,27,0,0,,1.69,12,0,5,0,0,2,21.1,16,7,4,2,3,0,32,0,0,2,85,0.891,6.8,0.8,1.3,13.5,10.67,0,2010,Adv A,NYY
Adam Olbrychowski,23,3,2,.600,4.02,30,1,6,0,0,1,62.2,59,33,28,1,27,0,52,3,0,6,269,1.372,8.5,0.1,3.9,7.5,1.93,0,2010,Adv A,NYY
Jonathan Ortiz,24,7,1,.875,2.47,46,0,41,0,0,21,54.2,41,17,15,4,11,1,62,0,0,1,215,0.951,6.8,0.7,1.8,10.2,5.64,0,2010,Adv A,NYY
Josh Romanski*,23,0,1,.000,4.50,3,3,0,0,0,0,12.0,15,6,6,2,4,0,12,0,0,1,54,1.583,11.3,1.5,3.0,9.0,3.00,0,2010,Adv A,NYY
Brad Rulon,24,1,0,1.000,2.50,11,0,6,0,0,0,18.0,18,8,5,1,6,0,16,0,0,3,81,1.333,9.0,0.5,3.0,8.0,2.67,0,2010,Adv A,NYY
Amauri Sanit,30,0,0,,1.80,3,0,0,0,0,0,5.0,0,1,1,0,2,0,6,0,0,0,16,0.400,0.0,0.0,3.6,10.8,3.00,1,2010,Adv A,NYY
Graham Stoneburner,22,8,5,.615,2.53,19,19,0,1,0,0,103.0,80,35,29,4,24,0,93,8,0,4,415,1.010,7.0,0.3,2.1,8.1,3.88,0,2010,Adv A,NYY
John Van Benschoten,30,2,1,.667,4.50,12,2,4,0,0,0,26.0,30,14,13,4,8,0,24,1,0,0,112,1.462,10.4,1.4,2.8,8.3,3.00,1,2010,Adv A,NYY
Pat Venditte#,25,4,1,.800,1.73,41,0,20,0,0,6,72.2,49,17,14,2,14,1,85,2,0,0,279,0.867,6.1,0.2,1.7,10.5,6.07,1,2010,Adv A,NYY
Adam Warren,22,7,5,.583,2.22,15,15,0,1,1,0,81.0,72,23,20,2,17,0,67,6,0,0,333,1.099,8.0,0.2,1.9,7.4,3.94,1,2010,Adv A,NYY
Chase Whitley,21,0,0,,3.00,2,0,0,0,0,0,3.0,1,1,1,1,0,0,6,1,0,0,11,0.333,3.0,3.0,0.0,18.0,,1,2010,Adv A,NYY
