Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Vicente Padilla,32,0,0,,0.84,3,3,0,0,0,0,10.2,6,1,1,0,1,0,10,0,0,0,38,0.656,5.1,0.0,0.8,8.4,10.00,1,2010,Adv A,LAD
Jon Michael Redding,22,4,10,.286,5.56,27,23,2,0,0,0,144.0,177,100,89,10,53,0,86,16,0,9,652,1.597,11.1,0.6,3.3,5.4,1.62,0,2010,Adv A,LAD
Miguel Sanfler*,25,0,3,.000,5.40,36,1,9,0,0,0,70.0,81,45,42,3,34,0,48,10,0,9,333,1.643,10.4,0.4,4.4,6.2,1.41,0,2010,Adv A,LAD
Matt Sartor,25,3,6,.333,2.88,32,0,26,0,0,8,40.2,36,13,13,0,21,3,51,1,0,8,175,1.402,8.0,0.0,4.6,11.3,2.43,0,2010,Adv A,LAD
Will Savage,25,4,2,.667,4.70,8,8,0,0,0,0,51.2,55,28,27,7,10,0,34,3,0,0,217,1.258,9.6,1.2,1.7,5.9,3.40,0,2010,Adv A,LAD
Tim Sexton,23,0,1,.000,7.07,5,3,2,0,0,0,28.0,33,24,22,6,8,0,31,4,0,7,129,1.464,10.6,1.9,2.6,10.0,3.88,0,2010,Adv A,LAD
George Sherrill*,33,0,0,,4.50,2,1,0,0,0,0,2.0,3,1,1,0,0,0,2,0,0,0,7,1.500,13.5,0.0,0.0,9.0,,1,2010,Adv A,LAD
Kyle Smit,22,5,3,.625,2.49,34,1,24,0,0,6,50.2,51,17,14,4,10,0,46,3,0,6,213,1.204,9.1,0.7,1.8,8.2,4.60,0,2010,Adv A,LAD
Javier Solano,20,1,1,.500,3.22,22,0,6,0,0,0,44.2,42,19,16,2,9,0,49,3,1,4,186,1.142,8.5,0.4,1.8,9.9,5.44,0,2010,Adv A,LAD
Cole St. Clair*,23,0,1,.000,2.25,8,0,4,0,0,2,12.0,7,3,3,0,4,1,15,2,0,0,50,0.917,5.3,0.0,3.0,11.3,3.75,0,2010,Adv A,LAD
Eric Thompson,22,0,1,.000,8.10,9,1,4,0,0,0,20.0,31,20,18,3,8,0,18,2,0,3,101,1.950,14.0,1.4,3.6,8.1,2.25,0,2010,Adv A,LAD
Cory Wade,27,0,0,,9.00,2,2,0,0,0,0,2.0,5,2,2,0,1,0,2,0,0,0,12,3.000,22.5,0.0,4.5,9.0,2.00,1,2010,Adv A,LAD
Josh Walter,25,1,10,.091,6.59,24,18,1,0,0,0,95.2,111,78,70,13,64,0,85,8,1,11,460,1.829,10.4,1.2,6.0,8.0,1.33,0,2010,Adv A,LAD
Jeff Weaver,33,0,0,,0.00,1,1,0,0,0,0,3.0,2,2,0,0,1,0,3,0,0,0,12,1.000,6.0,0.0,3.0,9.0,3.00,1,2010,Adv A,LAD
Cody White*,25,0,3,.000,8.56,8,5,0,0,0,0,27.1,35,26,26,4,13,0,17,2,0,0,126,1.756,11.5,1.3,4.3,5.6,1.31,0,2010,Adv A,LAD
