Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Corey Littrell*,21,0,3,.000,1.74,12,10,0,0,0,0,31.0,28,9,6,0,10,0,30,1,1,0,131,1.226,8.1,0.0,2.9,8.7,3.00,0,2013,Short-Season A,BOS
Kevin Mager,24,0,0,,18.00,1,0,1,0,0,0,1.0,3,2,2,0,1,0,1,0,0,0,7,4.000,27.0,0.0,9.0,9.0,1.00,0,2013,Short-Season A,BOS
Matt Maloney*,29,0,0,,0.00,5,0,1,0,0,1,6.1,4,1,0,0,0,0,4,0,0,0,22,0.632,5.7,0.0,0.0,5.7,,1,2013,Short-Season A,BOS
Kyle Martin,22,2,1,.667,0.47,10,0,4,0,0,2,19.0,11,2,1,0,3,0,15,1,0,0,74,0.737,5.2,0.0,1.4,7.1,5.00,1,2013,Short-Season A,BOS
Jack McGeary*,24,0,0,,7.50,5,0,3,0,0,0,6.0,9,7,5,0,3,0,10,0,0,1,31,2.000,13.5,0.0,4.5,15.0,3.33,0,2013,Short-Season A,BOS
Daniel McGrath*,18,3,3,.500,4.86,8,7,0,0,0,0,33.1,29,21,18,2,13,0,35,1,0,1,137,1.260,7.8,0.5,3.5,9.5,2.69,0,2013,Short-Season A,BOS
Simon Mercedes,21,2,2,.500,3.13,13,3,3,0,0,1,63.1,62,24,22,2,17,0,57,2,1,4,258,1.247,8.8,0.3,2.4,8.1,3.35,0,2013,Short-Season A,BOS
Jose Ortega,21,1,0,1.000,4.26,2,0,0,0,0,0,6.1,10,4,3,0,1,0,4,0,0,0,29,1.737,14.2,0.0,1.4,5.7,4.00,0,2013,Short-Season A,BOS
Carlos Pinales,21,2,1,.667,2.67,13,0,7,0,0,0,30.1,24,10,9,2,3,0,24,1,0,0,123,0.890,7.1,0.6,0.9,7.1,8.00,0,2013,Short-Season A,BOS
Heri Quevedo,23,0,0,,0.00,1,1,0,0,0,0,2.0,3,0,0,0,1,0,2,0,0,0,10,2.000,13.5,0.0,4.5,9.0,2.00,0,2013,Short-Season A,BOS
Myles Smith,21,0,0,,6.75,1,1,0,0,0,0,2.2,4,2,2,0,0,0,3,0,0,0,12,1.500,13.5,0.0,0.0,10.1,,0,2013,Short-Season A,BOS
Matt Spalding,20,0,2,.000,13.50,2,0,1,0,0,0,2.0,1,5,3,0,3,0,3,0,0,1,11,2.000,4.5,0.0,13.5,13.5,1.00,0,2013,Short-Season A,BOS
Teddy Stankiewicz,19,0,0,,2.29,9,9,0,0,0,0,19.2,17,6,5,1,2,0,15,1,0,1,78,0.966,7.8,0.5,0.9,6.9,7.50,0,2013,Short-Season A,BOS
Francisco Taveras*,23,2,0,1.000,1.23,4,1,2,0,0,0,14.2,8,2,2,0,2,0,16,0,0,1,56,0.682,4.9,0.0,1.2,9.8,8.00,0,2013,Short-Season A,BOS
Raynel Velette,22,0,0,,3.38,1,0,0,0,0,0,2.2,2,1,1,0,2,0,1,0,0,1,12,1.500,6.8,0.0,6.8,3.4,0.50,0,2013,Short-Season A,BOS
Brayan Villarreal,26,0,0,,0.00,2,0,0,0,0,0,2.2,1,0,0,0,0,0,3,0,0,1,9,0.375,3.4,0.0,0.0,10.1,,1,2013,Short-Season A,BOS
