Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adrian Houser,20,0,4,.000,3.42,14,9,1,0,0,0,50.0,57,25,19,1,10,0,39,5,0,6,216,1.340,10.3,0.2,1.8,7.0,3.90,1,2013,Short-Season A,HOU
Chia-Jen Lo,27,0,0,,4.50,6,0,6,0,0,4,6.0,5,3,3,1,1,0,12,0,0,0,24,1.000,7.5,1.5,1.5,18.0,12.00,1,2013,Short-Season A,HOU
Albert Minnis*,21,2,1,.667,2.57,14,0,3,0,0,0,14.0,12,4,4,1,4,0,9,0,0,1,56,1.143,7.7,0.6,2.6,5.8,2.25,0,2013,Short-Season A,HOU
Zach Morton,22,2,1,.667,1.93,9,4,2,0,0,0,32.2,17,13,7,0,7,0,16,2,0,3,124,0.735,4.7,0.0,1.9,4.4,2.29,0,2013,Short-Season A,HOU
Chris Munnelly,22,0,0,,2.08,3,0,2,0,0,0,4.1,5,1,1,0,2,0,6,0,0,0,19,1.615,10.4,0.0,4.2,12.5,3.00,0,2013,Short-Season A,HOU
J.D. Osborne*,22,1,0,1.000,4.26,12,0,7,0,0,2,12.2,12,6,6,1,11,0,18,1,0,2,61,1.816,8.5,0.7,7.8,12.8,1.64,0,2013,Short-Season A,HOU
Richard Rodriguez,23,4,0,1.000,1.29,16,0,5,0,0,1,21.0,17,4,3,2,3,0,23,0,0,1,82,0.952,7.3,0.9,1.3,9.9,7.67,1,2013,Short-Season A,HOU
Gonzalo Sanudo,21,0,0,,0.00,9,0,8,0,0,8,13.0,3,0,0,0,1,0,20,0,0,2,44,0.308,2.1,0.0,0.7,13.8,20.00,0,2013,Short-Season A,HOU
Troy Scribner,21,1,2,.333,5.12,6,1,2,0,0,0,19.1,17,12,11,2,7,0,30,0,1,0,81,1.241,7.9,0.9,3.3,14.0,4.29,1,2013,Short-Season A,HOU
Andrew Thurman,21,4,2,.667,3.86,12,5,2,0,0,1,39.2,43,17,17,5,11,2,43,3,0,2,171,1.361,9.8,1.1,2.5,9.8,3.91,0,2013,Short-Season A,HOU
Andrew Walter,22,1,0,1.000,2.49,14,0,7,0,0,2,25.1,16,8,7,2,3,0,26,2,0,3,96,0.750,5.7,0.7,1.1,9.2,8.67,0,2013,Short-Season A,HOU
Kyle Westwood,22,2,2,.500,0.81,11,8,1,0,0,0,44.2,28,9,4,3,6,0,29,1,0,0,169,0.761,5.6,0.6,1.2,5.8,4.83,0,2013,Short-Season A,HOU
