Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Myles Duvall,24,1,0,1.000,0.00,3,0,2,0,0,0,3.0,2,1,0,0,1,0,3,0,0,1,12,1.000,6.0,0.0,3.0,9.0,3.00,0,2013,Rookie,TOR
Jose Fernandez*,20,1,0,1.000,2.70,16,0,7,0,0,2,20.0,19,8,6,0,3,0,13,1,0,0,82,1.100,8.6,0.0,1.4,5.9,4.33,1,2013,Rookie,TOR
Tyler Gonzales,20,1,1,.500,10.45,9,0,1,0,0,0,10.1,12,13,12,0,12,0,9,3,0,6,56,2.323,10.5,0.0,10.5,7.8,0.75,0,2013,Rookie,TOR
Corey Gorman*,22,2,0,1.000,1.91,13,5,4,0,0,0,37.2,34,10,8,0,13,0,24,3,0,3,152,1.248,8.1,0.0,3.1,5.7,1.85,0,2013,Rookie,TOR
Conner Greene,18,1,1,.500,5.28,11,4,0,0,0,0,30.2,37,19,18,1,15,2,20,0,0,8,138,1.696,10.9,0.3,4.4,5.9,1.33,1,2013,Rookie,TOR
J.A. Happ*,30,0,0,,0.00,1,1,0,0,0,0,3.0,4,2,0,0,0,0,0,0,0,0,14,1.333,12.0,0.0,0.0,0.0,,1,2013,Rookie,TOR
Clinton Hollon,18,1,0,1.000,0.00,4,2,0,0,0,0,12.0,2,0,0,0,3,0,10,0,0,0,40,0.417,1.5,0.0,2.3,7.5,3.33,0,2013,Rookie,TOR
Chad Jenkins,25,0,0,,0.00,2,2,0,0,0,0,3.0,0,0,0,0,0,0,2,0,0,0,9,0.000,0.0,0.0,0.0,6.0,,1,2013,Rookie,TOR
Phil Kish,23,2,1,.667,0.64,9,0,6,0,0,2,14.0,9,1,1,0,3,0,19,2,0,0,56,0.857,5.8,0.0,1.9,12.2,6.33,0,2013,Rookie,TOR
Dan Lietz*,19,2,3,.400,4.75,12,6,0,0,0,0,36.0,47,33,19,4,11,0,35,5,0,3,174,1.611,11.8,1.0,2.8,8.8,3.18,0,2013,Rookie,TOR
Joseph Lovecchio,22,0,0,,0.00,1,0,0,0,0,0,2.0,2,0,0,0,1,1,2,0,0,0,9,1.500,9.0,0.0,4.5,9.0,2.00,0,2013,Rookie,TOR
Tim Mayza*,21,0,2,.000,10.29,3,2,0,0,0,0,7.0,11,8,8,0,2,0,10,0,0,0,33,1.857,14.1,0.0,2.6,12.9,5.00,1,2013,Rookie,TOR
Drew Permison,24,0,0,,0.00,5,0,4,0,0,0,5.0,1,0,0,0,1,0,3,1,0,1,17,0.400,1.8,0.0,1.8,5.4,3.00,0,2013,Rookie,TOR
Garrett Pickens,23,1,0,1.000,0.00,3,0,3,0,0,1,4.1,4,1,0,0,3,0,2,0,0,0,20,1.615,8.3,0.0,6.2,4.2,0.67,0,2013,Rookie,TOR
Sean Ratcliffe,18,1,1,.500,5.63,8,0,5,0,0,1,8.0,8,6,5,0,4,0,8,2,0,1,40,1.500,9.0,0.0,4.5,9.0,2.00,0,2013,Rookie,TOR
Chris Rowley,22,4,0,1.000,1.10,9,5,2,0,0,0,32.2,19,5,4,1,3,0,39,0,0,3,120,0.673,5.2,0.3,0.8,10.7,13.00,1,2013,Rookie,TOR
Sergio Santos,29,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,5,1.000,9.0,0.0,0.0,18.0,,1,2013,Rookie,TOR
Evan Smith*,17,0,1,.000,7.50,8,0,1,0,0,1,12.0,15,12,10,0,9,1,10,0,1,1,62,2.000,11.3,0.0,6.8,7.5,1.11,0,2013,Rookie,TOR
Matt Smoral*,19,0,2,.000,7.01,15,5,1,0,0,0,25.2,22,23,20,1,26,0,27,10,0,6,132,1.870,7.7,0.4,9.1,9.5,1.04,0,2013,Rookie,TOR
Alejandro Solarte*,18,1,1,.500,2.96,9,3,1,0,0,0,24.1,28,11,8,0,5,0,15,2,2,1,107,1.356,10.4,0.0,1.8,5.5,3.00,0,2013,Rookie,TOR
Jesus Tinoco,18,0,5,.000,5.09,12,9,1,0,0,1,46.0,49,28,26,0,21,0,45,1,1,1,205,1.522,9.6,0.0,4.1,8.8,2.14,1,2013,Rookie,TOR
Anthony Usui,23,1,3,.250,3.86,18,0,11,0,0,2,21.0,23,10,9,2,3,1,15,2,2,2,90,1.238,9.9,0.9,1.3,6.4,5.00,0,2013,Rookie,TOR
Cale Wine,22,0,2,.000,5.00,13,2,3,0,0,0,27.0,40,18,15,2,2,0,15,6,2,2,122,1.556,13.3,0.7,0.7,5.0,7.50,0,2013,Rookie,TOR
