Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adam Hanson,22,0,0,,6.75,1,0,1,0,0,0,2.2,3,3,2,0,1,0,3,0,0,0,12,1.500,10.1,0.0,3.4,10.1,3.00,0,2004,AA,CLE
Josh Harris,23,2,0,1.000,0.00,2,0,0,0,0,0,3.1,3,0,0,0,0,0,2,0,0,0,13,0.900,8.1,0.0,0.0,5.4,,0,2004,AA,CLE
Roberto Hernandez,23,4,8,.333,4.97,15,15,0,0,0,0,87.0,114,52,48,3,21,0,63,2,1,4,381,1.552,11.8,0.3,2.2,6.5,3.00,1,2004,AA,CLE
Victor Kleine*,24,4,4,.500,4.95,25,9,4,0,0,0,87.1,91,55,48,8,40,0,54,6,3,0,385,1.500,9.4,0.8,4.1,5.6,1.35,0,2004,AA,CLE
Brian Luderer,25,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,1,3,0,0,0,0,0,7,5.000,18.0,9.0,27.0,0.0,0.00,0,2004,AA,CLE
Dave Martinez*,24,0,0,,0.00,1,1,0,0,0,0,5.0,5,1,0,0,1,0,1,0,0,0,21,1.200,9.0,0.0,1.8,1.8,1.00,0,2004,AA,CLE
Marcos Mendoza*,23,0,0,,27.00,1,0,0,0,0,0,1.2,3,5,5,1,3,0,1,1,0,0,12,3.600,16.2,5.4,16.2,5.4,0.33,0,2004,AA,CLE
Nick Pesco,20,1,0,1.000,0.00,1,1,0,0,0,0,5.0,3,0,0,0,1,0,10,0,0,0,17,0.800,5.4,0.0,1.8,18.0,10.00,0,2004,AA,CLE
Ryan Prahm,25,0,0,,2.22,15,0,6,0,0,1,24.1,19,9,6,1,20,0,22,2,0,1,114,1.603,7.0,0.4,7.4,8.1,1.10,0,2004,AA,CLE
Kenny Rayborn,29,1,1,.500,6.75,6,0,2,0,0,0,12.0,13,9,9,4,5,1,6,0,0,1,53,1.500,9.8,3.0,3.8,4.5,1.20,0,2004,AA,CLE
Jake Robbins,28,2,1,.667,3.28,12,0,3,0,0,1,24.2,16,10,9,4,7,0,21,2,0,1,100,0.932,5.8,1.5,2.6,7.7,3.00,1,2004,AA,CLE
Carl Sadler*,27,1,1,.500,2.93,23,0,11,0,0,3,43.0,36,17,14,1,15,1,41,2,0,5,182,1.186,7.5,0.2,3.1,8.6,2.73,1,2004,AA,CLE
Scott Sturkie,25,2,1,.667,1.78,13,1,7,0,0,0,25.1,22,8,5,1,11,0,10,0,0,0,108,1.303,7.8,0.4,3.9,3.6,0.91,0,2004,AA,CLE
Brian Tallet*,26,1,1,.500,5.32,14,0,7,0,0,1,23.2,26,15,14,0,13,1,24,0,0,1,110,1.648,9.9,0.0,4.9,9.1,1.85,1,2004,AA,CLE
Vic Valencia,27,0,0,,,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,2004,AA,CLE
Derrick Van Dusen*,23,1,3,.250,5.83,26,2,12,0,0,1,54.0,71,40,35,10,22,2,42,2,0,4,253,1.722,11.8,1.7,3.7,7.0,1.91,0,2004,AA,CLE
Jose Vargas,27,3,3,.500,3.51,33,0,14,0,0,2,56.1,46,22,22,5,27,2,64,8,0,2,248,1.296,7.3,0.8,4.3,10.2,2.37,0,2004,AA,CLE
Jim Ed Warden,25,0,1,.000,9.53,4,0,3,0,0,0,5.2,7,7,6,1,7,1,5,0,0,1,31,2.471,11.1,1.6,11.1,7.9,0.71,0,2004,AA,CLE
Bob Wickman,35,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,5,2.000,0.0,0.0,18.0,9.0,0.50,1,2004,AA,CLE
