Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Steve Karsay,32,1,0,1.000,7.50,4,0,1,0,0,0,6.0,6,5,5,0,4,0,7,0,0,1,28,1.667,9.0,0.0,6.0,10.5,1.75,1,2004,AA,NYY
Justin Kaye,28,1,0,1.000,5.14,3,0,2,0,0,0,7.0,11,4,4,2,4,0,7,0,0,2,36,2.143,14.1,2.6,5.1,9.0,1.75,1,2004,AA,NYY
Jeff Kennard,22,0,1,.000,10.13,7,0,3,0,0,0,8.0,14,9,9,0,9,1,7,0,0,2,48,2.875,15.8,0.0,10.1,7.9,0.78,0,2004,AA,NYY
Jeremy King,22,0,0,,6.75,2,0,1,0,0,0,2.2,3,2,2,0,2,0,2,1,0,2,14,1.875,10.1,0.0,6.8,6.8,1.00,0,2004,AA,NYY
Charlie Manning*,25,2,1,.667,4.07,15,1,3,0,0,0,24.1,31,11,11,1,6,0,19,3,1,0,109,1.521,11.5,0.4,2.2,7.0,3.17,1,2004,AA,NYY
Ben Moore,23,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,13.5,,0,2004,AA,NYY
Joe Orloski,25,2,1,.667,9.00,6,0,1,0,0,0,8.0,12,9,8,1,5,0,7,0,0,3,43,2.125,13.5,1.1,5.6,7.9,1.40,0,2004,AA,NYY
Javier Ortiz,24,6,7,.462,4.10,19,18,0,1,1,0,105.1,110,54,48,7,33,0,77,3,0,9,455,1.358,9.4,0.6,2.8,6.6,2.33,0,2004,AA,NYY
Juan Padilla,27,0,0,,9.00,3,0,1,0,0,0,4.0,4,4,4,1,3,0,4,1,0,0,19,1.750,9.0,2.3,6.8,9.0,1.33,1,2004,AA,NYY
Justin Pope,24,5,3,.625,4.06,18,10,4,2,1,0,75.1,78,37,34,12,18,1,53,1,0,4,315,1.274,9.3,1.4,2.2,6.3,2.94,0,2004,AA,NYY
Ramon Ramirez,22,4,6,.400,4.62,18,18,0,2,0,0,115.0,116,60,59,11,32,0,128,3,3,9,485,1.287,9.1,0.9,2.5,10.0,4.00,1,2004,AA,NYY
Carlos Reyes,35,1,6,.143,5.56,15,12,2,1,0,0,77.2,104,52,48,9,15,0,60,2,0,2,345,1.532,12.1,1.0,1.7,7.0,4.00,1,2004,AA,NYY
David Shepard,30,4,7,.364,3.54,51,0,37,0,0,20,68.2,58,30,27,3,28,4,52,3,0,2,293,1.252,7.6,0.4,3.7,6.8,1.86,0,2004,AA,NYY
Matt Smith*,25,4,4,.500,4.96,14,11,0,0,0,0,61.2,67,34,34,5,31,1,56,1,0,3,271,1.589,9.8,0.7,4.5,8.2,1.81,1,2004,AA,NYY
Francisco Villegas,26,1,4,.200,5.94,20,6,7,0,0,2,50.0,64,36,33,2,15,0,67,3,0,5,229,1.580,11.5,0.4,2.7,12.1,4.47,0,2004,AA,NYY
Chien-Ming Wang,24,6,5,.545,4.05,18,18,0,0,0,0,109.0,112,53,49,6,26,0,90,3,0,2,449,1.266,9.2,0.5,2.1,7.4,3.46,1,2004,AA,NYY
Jeremy Ward,26,3,3,.500,4.97,40,0,11,0,0,3,41.2,46,28,23,3,12,2,33,6,0,2,189,1.392,9.9,0.6,2.6,7.1,2.75,0,2004,AA,NYY
Scott Wiggins*,28,1,1,.500,5.14,16,0,6,0,0,1,14.0,11,8,8,1,11,0,15,3,0,0,67,1.571,7.1,0.6,7.1,9.6,1.36,1,2004,AA,NYY
Pete Zamora*,28,0,0,,36.00,1,0,0,0,0,0,1.0,3,4,4,0,1,0,1,1,0,0,8,4.000,27.0,0.0,9.0,9.0,1.00,0,2004,AA,NYY
