Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kyle McGrath*,25,43,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AAA,SDP
Francisco Mejia#,22,31,132,122,22,40,8,1,7,23,0,0,7,25,.328,.364,.582,.946,71,1,1,0,2,0,1,2018,AAA,SDP
Wil Myers,27,5,20,20,3,6,3,0,1,3,1,0,0,7,.300,.300,.600,.900,12,0,0,0,0,0,1,2018,AAA,SDP
Brett Nicholas*,29,117,456,412,65,120,30,1,16,83,1,1,37,86,.291,.353,.485,.839,200,13,4,0,3,0,1,2018,AAA,SDP
Dillon Overton*,26,16,18,13,2,3,1,0,0,0,0,0,2,5,.231,.375,.308,.683,4,1,1,2,0,0,1,2018,AAA,SDP
Luis Perdomo,25,13,16,10,1,0,0,0,0,0,0,0,1,2,.000,.091,.000,.091,0,0,0,5,0,0,1,2018,AAA,SDP
Shane Peterson*,30,126,466,426,61,122,31,3,11,74,1,0,35,113,.286,.343,.451,.793,192,6,2,2,1,2,1,2018,AAA,SDP
Cal Quantrill*,23,6,7,6,1,2,1,0,0,0,0,0,0,2,.333,.333,.500,.833,3,0,0,1,0,0,1,2018,AAA,SDP
Colin Rea,27,12,11,11,0,1,0,0,0,0,0,0,0,2,.091,.091,.091,.182,1,0,0,0,0,0,1,2018,AAA,SDP
Hunter Renfroe,26,10,43,41,6,9,1,0,2,4,0,0,2,10,.220,.256,.390,.646,16,0,0,0,0,1,1,2018,AAA,SDP
Franmil Reyes,22,58,250,210,50,68,11,1,16,52,0,0,37,59,.324,.428,.614,1.042,129,7,2,0,1,4,1,2018,AAA,SDP
Luis Roman*,23,1,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2018,AAA,SDP
Fred Schlichtholz,22,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AAA,SDP
Jesse Scholtens,24,8,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AAA,SDP
Nick Schulz,27,62,185,162,17,37,8,0,1,16,2,0,18,55,.228,.314,.296,.610,48,6,3,0,2,1,0,2018,AAA,SDP
Seth Simmons,30,13,7,6,0,0,0,0,0,0,0,0,1,6,.000,.143,.000,.143,0,0,0,0,0,0,0,2018,AAA,SDP
Cory Spangenberg*,27,21,95,88,14,30,8,2,4,16,3,0,6,30,.341,.383,.614,.997,54,1,0,1,0,0,1,2018,AAA,SDP
River Stevens*,26,3,8,7,0,1,0,0,0,0,0,0,1,0,.143,.250,.143,.393,1,1,0,0,0,0,0,2018,AAA,SDP
Matt Szczur,28,10,43,38,4,12,3,1,0,6,0,0,4,7,.316,.372,.447,.819,17,2,0,0,1,0,1,2018,AAA,SDP
Luis Urias,21,120,533,450,83,133,30,7,8,45,2,1,67,109,.296,.398,.447,.845,201,8,11,3,2,0,1,2018,AAA,SDP
T.J. Weir,26,27,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AAA,SDP
Eric Yardley,27,14,2,2,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1,2018,AAA,SDP
