Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Richard Lewis,23,129,515,460,59,110,23,3,6,47,19,9,44,101,.239,.305,.341,.646,157,6,2,3,6,3,0,2003,AA,ATL
Bill McCarthy,23,86,326,276,35,69,19,2,6,47,5,1,41,59,.250,.355,.399,.753,110,3,5,2,2,1,0,2003,AA,ATL
Sam McConnell*,27,16,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2003,AA,ATL
Greg Miller,24,16,48,42,6,9,0,0,1,6,2,1,6,6,.214,.313,.286,.598,12,0,0,0,0,1,0,2003,AA,ATL
Bubba Nelson,21,23,37,33,2,3,0,0,0,1,0,0,1,7,.091,.118,.091,.209,3,1,0,3,0,0,0,2003,AA,ATL
Pete Orr*,24,98,292,257,22,58,10,2,2,31,14,5,25,48,.226,.299,.304,.602,78,3,3,4,3,3,1,2003,AA,ATL
Kyle Roat,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
Chuck Smith,33,3,6,6,0,1,0,0,0,1,0,0,0,2,.167,.167,.167,.333,1,0,0,0,0,0,1,2003,AA,ATL
Billy Sylvester,26,41,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
Kazuhiro Takeoka,28,20,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
Bryce Terveen*,25,61,218,178,17,35,7,0,0,16,1,0,30,49,.197,.329,.236,.565,42,2,6,2,2,1,0,2003,AA,ATL
Charles Thomas*,24,47,197,176,29,57,14,4,0,23,5,4,18,25,.324,.396,.449,.845,79,1,3,0,0,0,1,2003,AA,ATL
Adam Wainwright,21,27,47,42,2,9,1,0,0,5,0,0,0,13,.214,.214,.238,.452,10,0,0,5,0,0,1,2003,AA,ATL
Chris Waters*,22,18,24,22,1,3,0,0,0,1,0,0,0,5,.136,.136,.136,.273,3,1,0,2,0,0,1,2003,AA,ATL
Joe Winkelsas,29,23,2,1,0,1,0,0,0,1,0,0,1,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2003,AA,ATL
Alec Zumwalt,22,11,3,2,0,1,0,0,0,0,0,0,1,0,.500,.667,.500,1.167,1,0,0,0,0,0,0,2003,AA,ATL
