Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Victor Diaz,21,45,187,175,29,62,11,0,6,23,7,5,8,32,.354,.382,.520,.902,91,3,1,1,2,0,1,2003,AA,NYM
Lenny DiNardo*,23,7,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,NYM
Jeff Duncan*,24,76,330,278,49,80,11,5,4,23,24,10,36,59,.288,.376,.406,.782,113,0,5,8,3,2,1,2003,AA,NYM
Daniel Garcia,23,32,134,117,22,39,12,1,3,22,2,2,10,20,.333,.391,.530,.921,62,2,3,1,3,0,1,2003,AA,NYM
Aaron Hee*,24,22,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,NYM
Joe Hietpas,24,5,10,10,1,1,1,0,0,0,0,0,0,2,.100,.100,.200,.300,2,0,0,0,0,0,1,2003,AA,NYM
Justin Huber,20,55,223,193,16,51,13,0,6,36,0,2,19,54,.264,.350,.425,.775,82,4,7,3,1,0,1,2003,AA,NYM
Mike Jacobs*,22,119,450,407,56,134,36,1,17,81,0,3,28,87,.329,.376,.548,.923,223,11,7,0,8,1,1,2003,AA,NYM
Jake Joseph,25,11,8,6,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,2,0,0,0,2003,AA,NYM
Bobby Keppel,21,18,6,4,2,1,1,0,0,1,0,0,1,0,.250,.400,.500,.900,2,0,0,1,0,0,1,2003,AA,NYM
Tim Lavigne,24,47,5,5,0,2,2,0,0,0,0,0,0,0,.400,.400,.800,1.200,4,0,0,0,0,0,0,2003,AA,NYM
Nick Mattioni,24,42,3,1,0,0,0,0,0,0,0,0,2,0,.000,.667,.000,.667,0,0,0,0,0,0,0,2003,AA,NYM
D.J. Mattox,23,21,12,9,0,2,0,0,0,0,0,0,1,2,.222,.300,.222,.522,2,0,0,2,0,0,0,2003,AA,NYM
Neal Musser*,22,20,9,6,1,2,1,0,0,0,0,0,1,1,.333,.429,.500,.929,3,0,0,2,0,0,1,2003,AA,NYM
Rodney Nye,26,138,546,474,77,148,41,5,10,70,3,5,58,72,.312,.387,.483,.870,229,5,4,3,7,2,0,2003,AA,NYM
Matt Peterson,21,6,2,2,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0,0,0,0,0,0,2003,AA,NYM
Josh Pressley*,23,30,104,98,9,26,6,0,1,10,0,0,5,16,.265,.298,.357,.655,35,5,0,0,1,0,0,2003,AA,NYM
Jason Saenz*,26,32,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2003,AA,NYM
Rey Sanchez,35,3,12,9,1,1,0,0,0,0,0,0,1,1,.111,.200,.111,.311,1,3,0,2,0,0,1,2003,AA,NYM
Jason Scobie,23,9,8,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,3,0,0,0,2003,AA,NYM
Marvin Seale#,24,120,383,345,36,77,12,2,5,30,13,9,28,102,.223,.281,.313,.594,108,3,1,6,3,0,0,2003,AA,NYM
Phil Seibel*,24,17,8,8,1,1,0,0,0,0,0,0,0,2,.125,.125,.125,.250,1,0,0,0,0,0,1,2003,AA,NYM
Brian Shipp,24,63,179,164,21,31,6,1,7,23,5,0,10,62,.189,.249,.366,.614,60,3,3,2,0,1,0,2003,AA,NYM
Gil Velazquez,23,59,162,141,17,32,6,0,3,19,1,3,15,30,.227,.299,.333,.633,47,4,0,5,1,0,1,2003,AA,NYM
Matt Watson*,24,8,31,28,6,11,3,0,1,1,1,1,2,2,.393,.452,.607,1.059,17,0,1,0,0,0,1,2003,AA,NYM
John Wilson,24,43,130,108,19,35,5,0,1,11,2,1,14,21,.324,.417,.398,.815,43,3,4,3,1,0,0,2003,AA,NYM
Tyler Yates,25,8,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,NYM
