Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dave Gil,24,32,9,7,1,2,0,0,0,0,0,0,1,2,.286,.375,.286,.661,2,0,0,1,0,0,0,2003,AA,CIN
Brett Gray,26,44,6,5,2,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2003,AA,CIN
Creighton Gubanich,31,42,128,119,13,27,7,0,2,14,0,0,7,26,.227,.273,.336,.610,40,6,1,0,1,0,1,2003,AA,CIN
Jesse Gutierrez,25,27,118,107,12,23,8,1,4,20,0,0,9,16,.215,.288,.421,.709,45,2,2,0,0,0,0,2003,AA,CIN
Chris Haas*,26,32,107,90,12,23,8,2,1,14,1,1,15,33,.256,.364,.422,.787,38,2,1,0,1,0,0,2003,AA,CIN
Josh Hall,22,26,42,37,3,7,1,1,0,1,0,0,1,15,.189,.211,.270,.481,10,0,0,4,0,0,1,2003,AA,CIN
Jason Hill,26,6,18,15,0,1,0,0,0,2,0,0,2,2,.067,.222,.067,.289,1,1,1,0,0,0,0,2003,AA,CIN
Ty Howington#,22,4,5,4,0,0,0,0,0,0,0,0,1,4,.000,.200,.000,.200,0,0,0,0,0,0,0,2003,AA,CIN
Robin Jennings*,31,8,33,30,5,10,3,1,1,2,0,0,3,7,.333,.394,.600,.994,18,2,0,0,0,0,1,2003,AA,CIN
Austin Kearns,23,3,8,5,2,1,0,0,0,1,0,0,2,2,.200,.500,.200,.700,1,0,1,0,0,0,1,2003,AA,CIN
Kris Keller,25,35,3,3,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,0,0,0,1,2003,AA,CIN
Steve Kelly,23,6,9,8,0,0,0,0,0,0,0,0,1,7,.000,.111,.000,.111,0,0,0,0,0,0,0,2003,AA,CIN
John Koronka*,22,25,38,34,2,4,0,0,0,0,0,0,0,12,.118,.118,.118,.235,4,2,0,4,0,0,1,2003,AA,CIN
Kenny Lewis*,18,6,23,17,4,2,1,0,0,0,3,2,4,9,.118,.318,.176,.495,3,0,1,1,0,0,0,2003,AA,CIN
Keith Mitchell,33,20,69,55,11,16,4,1,2,8,1,0,14,8,.291,.435,.509,.944,28,0,0,0,0,0,1,2003,AA,CIN
Dustin Moseley,21,19,39,37,6,13,1,0,1,9,1,0,1,6,.351,.368,.459,.828,17,1,0,1,0,0,1,2003,AA,CIN
Ryan Mottl,25,23,31,28,4,7,0,0,0,0,0,0,1,10,.250,.276,.250,.526,7,0,0,2,0,0,0,2003,AA,CIN
Ray Olmedo#,22,49,182,160,23,47,11,0,2,15,3,3,14,29,.294,.349,.400,.749,64,3,0,7,1,1,1,2003,AA,CIN
Ryan Owens,25,20,55,50,6,10,3,0,2,4,0,0,3,18,.200,.255,.380,.635,19,0,1,0,1,0,0,2003,AA,CIN
Santiago Perez#,27,62,268,234,45,71,12,5,4,30,19,9,31,68,.303,.382,.449,.831,105,5,0,1,2,0,1,2003,AA,CIN
Brian Peterson,24,36,111,100,15,24,7,0,0,4,3,1,10,22,.240,.315,.310,.625,31,2,1,0,0,1,0,2003,AA,CIN
Brad Salmon*,23,11,8,6,2,0,0,0,0,0,0,0,1,2,.000,.143,.000,.143,0,0,0,1,0,0,1,2003,AA,CIN
Dane Sardinha,24,72,275,246,21,63,15,0,3,32,5,3,22,61,.256,.313,.354,.666,87,1,1,0,6,3,1,2003,AA,CIN
Mark Schramek*,23,42,153,141,14,25,9,0,0,10,2,1,8,55,.177,.242,.241,.483,34,0,4,0,0,1,0,2003,AA,CIN
Reed Secrist*,33,17,63,54,9,13,3,0,3,9,1,1,5,14,.241,.317,.463,.780,25,0,2,0,2,0,0,2003,AA,CIN
Guye Senjem*,28,123,418,351,75,93,21,1,15,61,9,3,56,81,.265,.373,.459,.831,161,4,6,2,3,3,0,2003,AA,CIN
Brian Shackelford*,26,13,3,2,1,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,1,2003,AA,CIN
Stephen Smitherman,24,105,430,365,60,113,21,2,19,73,11,3,54,95,.310,.402,.534,.937,195,7,6,0,5,6,1,2003,AA,CIN
Dernell Stenson*,25,101,405,356,51,109,28,0,14,76,4,5,39,74,.306,.371,.503,.874,179,10,2,1,7,4,1,2003,AA,CIN
Travis Thompson,25,9,8,8,1,2,0,0,0,0,0,0,0,2,.250,.250,.250,.500,2,0,0,0,0,0,0,2003,AA,CIN
