Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jon Knott,24,127,537,432,83,109,32,0,27,82,5,3,82,117,.252,.387,.514,.901,222,1,17,0,6,1,1,2003,AA,SDP
Luis Lorenzana,24,18,55,43,6,8,0,0,0,3,0,0,9,7,.186,.321,.186,.507,8,2,0,2,1,0,0,2003,AA,SDP
Duncan McAdoo,25,31,40,35,1,4,1,0,0,3,0,0,1,9,.114,.135,.143,.278,5,3,0,3,1,0,0,2003,AA,SDP
Jose Nunez*,24,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,SDP
Chris Oxspring*,26,40,39,27,3,3,1,0,0,3,0,0,7,11,.111,.294,.148,.442,4,1,0,5,0,0,1,2003,AA,SDP
Humberto Quintero,23,110,421,386,37,115,26,0,3,52,0,0,19,41,.298,.343,.389,.732,150,17,9,4,3,5,1,2003,AA,SDP
Kevin Reinking,24,14,47,40,5,5,1,0,1,6,0,0,3,20,.125,.234,.225,.459,9,1,3,0,1,0,0,2003,AA,SDP
Chris Rojas,26,34,33,25,0,3,1,0,0,0,0,0,2,9,.120,.214,.160,.374,4,1,1,5,0,0,0,2003,AA,SDP
Bobby Scales#,25,100,342,301,41,85,22,3,3,37,8,2,36,63,.282,.361,.405,.766,122,4,2,1,2,2,1,2003,AA,SDP
Ryan Smith,24,11,37,33,1,5,0,0,1,3,0,0,3,11,.152,.243,.242,.486,8,0,1,0,0,0,0,2003,AA,SDP
R.D. Spiehs,23,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,SDP
Cory Stewart*,23,25,44,38,1,5,2,0,0,3,0,0,1,14,.132,.154,.184,.338,7,1,0,5,0,0,0,2003,AA,SDP
J.J. Trujillo,27,28,5,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,1,0,0,1,2003,AA,SDP
Rusty Tucker,22,51,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,0,2003,AA,SDP
Rico Washington*,25,111,459,402,60,98,19,2,14,60,2,2,44,73,.244,.329,.405,.734,163,7,9,0,4,4,1,2003,AA,SDP
Steve Watkins,24,18,23,17,0,5,1,0,0,4,0,0,3,6,.294,.400,.353,.753,6,0,0,3,0,0,1,2003,AA,SDP
Alan Webb*,23,58,14,14,1,3,0,0,0,0,0,0,0,6,.214,.214,.214,.429,3,0,0,0,0,0,0,2003,AA,SDP
