Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jim Deschaine,25,67,238,217,32,64,8,0,13,40,0,3,16,24,.295,.347,.512,.859,111,7,2,2,1,0,0,2003,AA,PHI
Nate Espy,25,119,409,347,49,84,14,0,9,49,10,6,54,78,.242,.350,.360,.711,125,10,5,1,2,1,0,2003,AA,PHI
Martire Franco,25,28,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2003,AA,PHI
Willie Glen,25,31,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,PHI
Brad Guy,27,31,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,PHI
Buzz Hannahan,27,117,453,380,61,99,15,1,3,26,25,4,56,74,.261,.365,.329,.694,125,11,8,7,2,1,0,2003,AA,PHI
Ian Harvey,26,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,PHI
Yoel Hernandez,23,43,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2003,AA,PHI
Brian Hitchcox*,24,92,358,304,36,76,13,4,5,27,8,5,41,54,.250,.351,.368,.720,112,4,7,5,1,2,0,2003,AA,PHI
Jeff Inglin,27,141,602,539,86,153,27,1,24,103,7,3,45,58,.284,.346,.471,.817,254,17,10,1,7,8,0,2003,AA,PHI
Russ Jacobson,25,37,121,109,9,30,4,0,1,5,1,1,7,16,.275,.339,.339,.678,37,6,4,0,1,2,0,2003,AA,PHI
Seung Hak Lee,24,26,25,22,0,3,0,0,0,1,0,0,0,8,.136,.136,.136,.273,3,0,0,3,0,0,0,2003,AA,PHI
Anderson Machado#,22,123,541,423,80,83,19,4,5,20,49,15,108,120,.196,.360,.296,.656,125,2,1,8,1,0,1,2003,AA,PHI
Garry Maddox*,28,50,205,180,28,52,8,1,12,38,3,6,19,43,.289,.376,.544,.920,98,1,6,0,0,1,0,2003,AA,PHI
Aaron McNeal,25,118,454,421,40,107,20,1,13,71,0,1,24,103,.254,.289,.399,.688,168,18,0,0,9,0,0,2003,AA,PHI
Josh Miller,24,43,6,4,2,2,0,0,0,0,0,0,2,0,.500,.667,.500,1.167,2,0,0,0,0,0,0,2003,AA,PHI
Karl Nonemaker*,23,14,37,34,4,5,1,0,0,1,1,1,2,7,.147,.194,.176,.371,6,3,0,1,0,0,0,2003,AA,PHI
Jorge Padilla,23,46,193,173,21,51,13,1,2,23,11,8,18,29,.295,.363,.416,.779,72,7,1,0,1,1,1,2003,AA,PHI
Brad Pautz,26,29,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,PHI
Josue Perez#,25,48,202,183,26,56,7,0,2,21,10,4,14,24,.306,.350,.377,.727,69,9,0,2,3,1,0,2003,AA,PHI
Juan Richardson,24,65,274,248,37,67,9,0,15,34,2,1,17,69,.270,.327,.488,.815,121,5,5,2,2,3,0,2003,AA,PHI
Carlos Ruiz,24,52,188,169,22,45,6,0,2,16,1,1,12,15,.266,.321,.337,.658,57,10,3,1,3,0,1,2003,AA,PHI
Jay Sitzman*,25,72,274,249,23,69,13,0,1,9,9,1,15,56,.277,.336,.341,.677,85,5,7,3,0,2,0,2003,AA,PHI
Bud Smith*,23,8,6,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,2,0,0,1,2003,AA,PHI
Mamon Tucker,23,10,40,38,0,10,0,1,0,6,0,0,2,6,.263,.300,.316,.616,12,1,0,0,0,0,0,2003,AA,PHI
Mike Wilson,23,9,11,11,0,0,0,0,0,0,0,0,0,8,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,PHI
Scott Youngbauer#,24,16,52,42,2,13,1,0,1,5,1,0,6,7,.310,.392,.405,.797,17,0,1,1,2,0,0,2003,AA,PHI
