Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan O'Sullivan,21,5,4,.556,2.92,15,9,2,0,0,0,71.0,52,32,23,3,23,1,43,1,0,7,290,1.056,6.6,0.4,2.9,5.5,1.87,0,2012,A,LAD
Arismendy Ozoria,21,8,8,.500,4.51,26,25,0,0,0,0,115.2,124,73,58,9,50,0,77,7,2,2,524,1.504,9.6,0.7,3.9,6.0,1.54,0,2012,A,LAD
Juan Rodriguez,23,3,0,1.000,7.45,21,0,7,0,0,2,29.0,21,26,24,4,31,0,32,1,1,9,142,1.793,6.5,1.2,9.6,9.9,1.03,0,2012,A,LAD
Paco Rodriguez*,21,0,0,,0.00,6,0,4,0,0,2,6.0,4,0,0,0,0,0,10,0,0,0,22,0.667,6.0,0.0,0.0,15.0,,1,2012,A,LAD
Raydel Sanchez,22,3,8,.273,4.64,27,14,5,0,0,0,95.0,93,58,49,17,33,2,61,3,0,3,407,1.326,8.8,1.6,3.1,5.8,1.85,0,2012,A,LAD
Matt Shelton,23,3,5,.375,2.81,43,0,18,0,0,2,67.1,56,33,21,5,25,3,70,1,1,1,288,1.203,7.5,0.7,3.3,9.4,2.80,0,2012,A,LAD
Craig Stem,22,0,0,,0.00,7,0,5,0,0,4,11.1,5,0,0,0,1,0,11,0,0,1,40,0.529,4.0,0.0,0.8,8.7,11.00,0,2012,A,LAD
Miguel Sulbaran*,18,0,1,.000,15.00,2,2,0,0,0,0,6.0,13,11,10,2,4,0,3,0,0,0,33,2.833,19.5,3.0,6.0,4.5,0.75,0,2012,A,LAD
Mike Thomas*,23,4,2,.667,1.24,37,0,17,0,0,5,51.0,35,11,7,1,27,5,63,0,0,5,213,1.216,6.2,0.2,4.8,11.1,2.33,0,2012,A,LAD
Dalton Von Schamann,21,4,4,.500,3.22,12,12,0,1,0,0,67.0,59,29,24,3,13,0,42,4,0,2,276,1.075,7.9,0.4,1.7,5.6,3.23,0,2012,A,LAD
Jason West,23,0,0,,2.22,14,0,5,0,0,1,24.1,16,9,6,0,16,0,12,2,0,1,102,1.315,5.9,0.0,5.9,4.4,0.75,0,2012,A,LAD
Greg Wilborn*,25,2,2,.500,4.54,7,7,0,0,0,0,37.2,30,20,19,5,25,1,37,5,0,1,163,1.460,7.2,1.2,6.0,8.8,1.48,0,2012,A,LAD
