Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Trevor Johnson*,21,0,2,.000,9.00,7,0,2,0,0,0,7.0,9,9,7,1,5,0,2,0,0,3,35,2.000,11.6,1.3,6.4,2.6,0.40,0,2010,Rookie,NYY
Fred Lewis*,23,0,1,.000,2.25,9,0,2,0,0,0,12.0,9,4,3,0,11,0,15,0,0,0,53,1.667,6.8,0.0,8.3,11.3,1.36,0,2010,Rookie,NYY
Juan Marcano*,19,1,1,.500,1.05,6,3,1,0,0,1,25.2,15,3,3,0,2,0,21,0,0,0,95,0.662,5.3,0.0,0.7,7.4,10.50,0,2010,Rookie,NYY
Brett Marshall,20,0,0,,2.25,2,1,0,0,0,0,8.0,6,5,2,0,4,0,8,1,0,0,36,1.250,6.8,0.0,4.5,9.0,2.00,1,2010,Rookie,NYY
Joel Marte,22,0,2,.000,3.43,18,0,12,0,0,2,21.0,25,13,8,0,7,0,25,3,0,2,100,1.524,10.7,0.0,3.0,10.7,3.57,0,2010,Rookie,NYY
Bryan Mitchell,19,2,1,.667,3.67,10,9,0,0,0,0,41.2,28,24,17,2,22,0,36,3,0,5,173,1.200,6.0,0.4,4.8,7.8,1.64,1,2010,Rookie,NYY
Sergio Mitre,29,0,1,.000,1.80,2,2,0,0,0,0,5.0,2,1,1,0,0,0,8,0,0,0,17,0.400,3.6,0.0,0.0,14.4,,1,2010,Rookie,NYY
Conor Mullee,22,2,1,.667,1.64,14,0,3,0,0,1,22.0,19,9,4,0,6,0,20,1,0,1,88,1.136,7.8,0.0,2.5,8.2,3.33,1,2010,Rookie,NYY
Zach Nuding,20,0,1,.000,4.50,1,1,0,0,0,0,2.0,4,2,1,0,1,0,2,0,0,0,11,2.500,18.0,0.0,4.5,9.0,2.00,0,2010,Rookie,NYY
Will Oliver,22,2,0,1.000,4.38,8,0,4,0,0,1,12.1,12,9,6,2,4,1,10,2,0,0,53,1.297,8.8,1.5,2.9,7.3,2.50,0,2010,Rookie,NYY
Jose Quintana*,21,3,1,.750,2.31,15,0,10,0,0,1,23.1,14,11,6,0,8,0,32,3,0,1,97,0.943,5.4,0.0,3.1,12.3,4.00,1,2010,Rookie,NYY
Yobanny Reyes,21,0,1,.000,21.21,4,0,1,0,0,0,4.2,11,11,11,0,3,0,4,1,0,2,28,3.000,21.2,0.0,5.8,7.7,1.33,0,2010,Rookie,NYY
Matthew Richardson,20,1,4,.200,5.00,11,9,0,0,0,0,45.0,38,36,25,1,29,0,36,5,1,5,207,1.489,7.6,0.2,5.8,7.2,1.24,0,2010,Rookie,NYY
Wilton Rodriguez,19,0,3,.000,4.05,6,4,1,0,0,0,20.0,16,13,9,2,9,0,21,0,0,2,89,1.250,7.2,0.9,4.1,9.5,2.33,0,2010,Rookie,NYY
Evan Rutckyj*,18,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2010,Rookie,NYY
Amauri Sanit,30,0,0,,2.70,3,3,0,0,0,0,6.2,4,2,2,0,0,0,10,1,0,0,24,0.600,5.4,0.0,0.0,13.5,,1,2010,Rookie,NYY
Kramer Sneed*,21,0,0,,2.70,4,0,3,0,0,0,6.2,3,3,2,0,3,0,9,0,0,0,27,0.900,4.1,0.0,4.1,12.2,3.00,0,2010,Rookie,NYY
Erick Tapia*,22,2,1,.667,1.15,9,0,2,0,0,0,15.2,7,3,2,1,5,0,14,1,1,0,61,0.766,4.0,0.6,2.9,8.0,2.80,0,2010,Rookie,NYY
David Triplet,23,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,7,0.000,0.0,0.0,0.0,9.0,,0,2010,Rookie,NYY
Nik Turley*,20,0,2,.000,0.84,3,2,0,0,0,0,10.2,11,7,1,0,2,0,9,0,0,0,49,1.219,9.3,0.0,1.7,7.6,4.50,1,2010,Rookie,NYY
John Van Benschoten,30,1,1,.500,1.29,4,3,0,0,0,0,7.0,5,1,1,1,2,0,8,0,0,0,28,1.000,6.4,1.3,2.6,10.3,4.00,1,2010,Rookie,NYY
