Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Lorenzo Mendoza,18,0,4,.000,3.50,13,12,0,0,0,0,43.2,53,23,17,2,9,0,32,1,0,0,189,1.420,10.9,0.4,1.9,6.6,3.56,0,2010,Rookie,SFG
Raymundo Montero,21,1,1,.500,2.70,18,0,9,0,0,1,16.2,14,5,5,0,6,1,17,0,0,7,70,1.200,7.6,0.0,3.2,9.2,2.83,0,2010,Rookie,SFG
David Newton,24,0,0,,1.80,5,0,0,0,0,0,5.0,3,1,1,0,2,0,6,0,0,0,19,1.000,5.4,0.0,3.6,10.8,3.00,0,2010,Rookie,SFG
Dan Otero,25,2,0,1.000,0.00,9,0,1,0,0,1,10.2,7,4,0,0,1,0,7,0,0,2,40,0.750,5.9,0.0,0.8,5.9,7.00,1,2010,Rookie,SFG
Armando Paniagua,19,1,1,.500,5.13,10,9,0,0,0,0,33.1,41,20,19,0,15,1,30,3,0,8,154,1.680,11.1,0.0,4.1,8.1,2.00,0,2010,Rookie,SFG
Addison Proszek,23,0,0,,4.15,4,0,0,0,0,0,4.1,4,2,2,0,2,0,6,0,0,0,18,1.385,8.3,0.0,4.2,12.5,3.00,0,2010,Rookie,SFG
Reinier Roibal,21,2,0,1.000,2.08,9,0,0,0,0,0,8.2,8,3,2,0,5,0,14,0,0,0,39,1.500,8.3,0.0,5.2,14.5,2.80,0,2010,Rookie,SFG
Dan Runzler*,25,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,1,2010,Rookie,SFG
Gaspar Santiago*,20,1,1,.500,3.00,13,2,1,0,0,0,15.0,16,6,5,0,7,0,15,0,0,0,68,1.533,9.6,0.0,4.2,9.0,2.14,0,2010,Rookie,SFG
Justin Schumer,21,1,0,1.000,0.00,3,1,0,0,0,0,5.2,3,0,0,0,4,0,4,0,0,1,24,1.235,4.8,0.0,6.4,6.4,1.00,0,2010,Rookie,SFG
Stephen Shackleford,21,1,1,.500,1.89,12,0,3,0,0,1,19.0,11,4,4,0,5,0,26,3,0,1,73,0.842,5.2,0.0,2.4,12.3,5.20,0,2010,Rookie,SFG
Jake Shadle,20,1,0,1.000,7.29,15,1,6,0,0,1,21.0,25,18,17,2,13,0,30,4,0,5,103,1.810,10.7,0.9,5.6,12.9,2.31,0,2010,Rookie,SFG
Jason Walls,22,2,0,1.000,6.75,14,0,4,0,0,0,14.2,14,11,11,1,20,0,11,0,0,5,75,2.318,8.6,0.6,12.3,6.8,0.55,0,2010,Rookie,SFG
Todd Wellemeyer,31,0,0,,6.75,1,1,0,0,0,0,2.2,3,2,2,1,1,0,3,0,0,1,12,1.500,10.1,3.4,3.4,10.1,3.00,1,2010,Rookie,SFG
Dontrelle Willis*,28,0,1,.000,9.00,3,0,0,0,0,0,2.0,4,2,2,1,1,0,1,1,0,0,12,2.500,18.0,4.5,4.5,4.5,1.00,1,2010,Rookie,SFG
Chris Wilson,23,0,0,,1.42,6,0,3,0,0,1,6.1,2,2,1,1,0,0,10,1,0,0,23,0.316,2.8,1.4,0.0,14.2,,0,2010,Rookie,SFG
