Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Miguel Celestino,25,0,1,.000,1.26,9,0,2,0,0,1,14.1,11,2,2,1,5,0,9,0,0,3,56,1.116,6.9,0.6,3.1,5.7,1.80,0
Nick Christiani,27,0,2,.000,5.74,22,0,6,0,0,0,31.1,46,24,20,1,24,2,17,3,0,2,159,2.234,13.2,0.3,6.9,4.9,0.71,1
Tony Cingrani*,25,0,1,.000,1.82,9,6,0,0,0,0,24.2,20,6,5,2,11,0,32,2,1,1,105,1.257,7.3,0.7,4.0,11.7,2.91,1
Carlos Contreras,24,2,2,.500,2.95,31,0,12,0,0,3,39.2,32,13,13,3,30,4,55,0,0,6,178,1.563,7.3,0.7,6.8,12.5,1.83,1
Jose De La Torre,29,6,6,.500,3.32,51,0,16,0,0,3,65.0,54,26,24,4,36,1,46,1,0,4,280,1.385,7.5,0.6,5.0,6.4,1.28,1
Ryan Dennick*,28,0,0,,6.75,2,0,0,0,0,0,2.2,4,3,2,0,0,0,5,0,0,1,12,1.500,13.5,0.0,0.0,16.9,,1
Jumbo Diaz,31,0,1,.000,1.13,13,0,11,0,0,8,16.0,11,2,2,0,4,0,12,1,1,0,65,0.938,6.2,0.0,2.3,6.8,3.00,1
Brandon Finnegan*,22,0,3,.000,6.23,8,8,0,0,0,0,30.1,31,22,21,3,17,0,30,2,0,3,140,1.582,9.2,0.9,5.0,8.9,1.76,1
Donovan Hand,29,1,6,.143,4.92,33,11,2,0,0,0,97.0,113,55,53,11,18,1,52,4,0,1,414,1.351,10.5,1.0,1.7,4.8,2.89,1
Drew Hayes,27,4,4,.500,2.95,43,0,17,0,0,3,58.0,58,22,19,2,30,3,56,1,0,3,253,1.517,9.0,0.3,4.7,8.7,1.87,1
David Holmberg*,23,7,7,.500,4.34,21,19,0,0,0,0,120.1,142,63,58,14,41,0,71,3,0,4,527,1.521,10.6,1.0,3.1,5.3,1.73,1
Raisel Iglesias,25,1,3,.250,3.41,6,6,0,0,0,0,29.0,26,12,11,4,8,0,21,0,0,1,121,1.172,8.1,1.2,2.5,6.5,2.63,1
Hernan Iribarren,31,0,0,,3.00,2,0,2,0,0,0,3.0,3,1,1,0,1,0,1,1,0,0,13,1.333,9.0,0.0,3.0,3.0,1.00,1
Jake Johnson,24,0,0,,22.50,2,0,2,0,0,0,2.0,6,5,5,0,2,0,2,0,0,0,14,4.000,27.0,0.0,9.0,9.0,1.00,0
Ben Klimesh,25,2,0,1.000,3.65,9,0,1,0,0,0,12.1,11,5,5,0,16,0,6,0,0,1,62,2.189,8.0,0.0,11.7,4.4,0.38,0
John Lamb*,24,1,1,.500,2.65,3,3,0,0,0,0,17.0,14,5,5,0,7,0,21,1,0,0,72,1.235,7.4,0.0,3.7,11.1,3.00,1
Sam LeCure,31,5,4,.556,5.25,41,0,15,0,0,1,60.0,63,39,35,7,24,2,44,2,0,1,261,1.450,9.5,1.1,3.6,6.6,1.83,1
Michael Lorenzen,23,4,2,.667,1.88,6,6,0,1,1,0,43.0,34,9,9,3,8,0,19,0,0,2,165,0.977,7.1,0.6,1.7,4.0,2.38,1
Matt Magill,25,1,1,.500,7.90,3,3,0,0,0,0,13.2,22,12,12,2,8,0,13,1,0,3,69,2.195,14.5,1.3,5.3,8.6,1.63,1
Jimmy Moran,25,1,0,1.000,3.38,6,0,2,0,0,0,8.0,11,3,3,1,2,0,5,1,0,0,35,1.625,12.4,1.1,2.3,5.6,2.50,0
Jon Moscot,23,7,1,.875,3.15,9,9,0,0,0,0,54.1,50,20,19,5,19,0,34,0,0,7,225,1.270,8.3,0.8,3.1,5.6,1.79,1
Manny Parra*,32,0,0,,0.00,2,2,0,0,0,0,2.2,1,0,0,0,2,0,6,0,0,0,11,1.125,3.4,0.0,6.8,20.3,3.00,1
Joe Paterson*,29,1,1,.500,4.50,9,0,2,0,0,0,8.0,12,4,4,0,5,0,5,0,0,2,42,2.125,13.5,0.0,5.6,5.6,1.00,1
Donn Roach,25,2,4,.333,6.00,7,7,0,0,0,0,42.0,57,32,28,2,7,0,18,1,0,1,189,1.524,12.2,0.4,1.5,3.9,2.57,1
Keyvius Sampson,24,2,4,.333,5.08,8,7,1,0,0,0,39.0,40,22,22,1,22,0,33,2,0,2,178,1.590,9.2,0.2,5.1,7.6,1.50,1
Josh A. Smith,27,3,5,.375,3.75,15,12,1,0,0,0,86.1,84,37,36,2,24,1,69,6,0,1,365,1.251,8.8,0.2,2.5,7.2,2.88,1
Layne Somsen,26,0,1,.000,2.73,15,3,0,0,0,0,29.2,24,10,9,2,14,0,29,0,0,0,126,1.281,7.3,0.6,4.2,8.8,2.07,1
Robert Stephenson,22,4,4,.500,4.04,11,11,0,0,0,0,55.2,51,25,25,2,27,0,51,2,0,5,242,1.401,8.2,0.3,4.4,8.2,1.89,1
Pedro Villarreal,27,1,0,1.000,3.81,19,0,8,0,0,1,26.0,26,11,11,0,4,1,21,0,0,0,107,1.154,9.0,0.0,1.4,7.3,5.25,1
