Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
James Nygren,26,1,2,.333,5.18,17,0,7,0,0,1,24.1,26,17,14,2,7,1,12,0,0,1,105,1.356,9.6,0.7,2.6,4.4,1.71,0,2015,AAA,MIA
Ivan Pineyro,23,2,2,.500,2.70,6,6,0,0,0,0,36.2,31,11,11,2,8,0,26,2,0,2,145,1.064,7.6,0.5,2.0,6.4,3.25,0,2015,AAA,MIA
Chris Reed*,25,1,0,1.000,3.92,14,0,5,0,0,0,20.2,18,9,9,3,13,1,23,1,1,3,92,1.500,7.8,1.3,5.7,10.0,1.77,1,2015,AAA,MIA
Andre Rienzo,26,2,6,.250,3.01,15,14,0,0,0,0,77.2,66,36,26,5,32,0,56,3,1,12,321,1.262,7.6,0.6,3.7,6.5,1.75,1,2015,AAA,MIA
Salvador Sanchez,29,1,2,.333,3.38,13,0,4,0,0,0,16.0,20,11,6,0,7,0,15,0,1,4,78,1.688,11.3,0.0,3.9,8.4,2.14,0,2015,AAA,MIA
Craig Stem,25,0,2,.000,13.80,7,2,1,0,0,0,15.0,31,24,23,4,7,0,8,0,0,2,82,2.533,18.6,2.4,4.2,4.8,1.14,0,2015,AAA,MIA
Matt Tomshaw*,26,0,2,.000,17.18,2,2,0,0,0,0,7.1,19,15,14,2,2,0,9,2,0,5,45,2.864,23.3,2.5,2.5,11.0,4.50,0,2015,AAA,MIA
Pat Urckfitz*,26,1,5,.167,4.39,37,0,14,0,0,0,53.1,60,30,26,6,23,2,41,2,1,4,243,1.556,10.1,1.0,3.9,6.9,1.78,0,2015,AAA,MIA
Jose Urena,23,6,1,.857,2.66,11,11,0,1,1,0,67.2,65,23,20,4,19,0,41,3,0,3,276,1.241,8.6,0.5,2.5,5.5,2.16,1,2015,AAA,MIA
Trevor Williams,23,0,2,.000,2.57,3,3,0,0,0,0,14.0,15,5,4,0,7,0,13,1,0,1,65,1.571,9.6,0.0,4.5,8.4,1.86,1,2015,AAA,MIA
Fabian Williamson*,26,2,1,.667,5.64,18,0,3,0,0,0,22.1,24,16,14,4,14,1,12,1,0,5,103,1.701,9.7,1.6,5.6,4.8,0.86,0,2015,AAA,MIA
Nick Wittgren,24,1,6,.143,3.03,51,0,39,0,0,19,62.1,58,22,21,6,8,0,64,1,0,1,251,1.059,8.4,0.9,1.2,9.2,8.00,1,2015,AAA,MIA
