Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tim McClaskey,25,3,1,.750,0.88,26,0,24,0,0,14,30.2,21,3,3,0,8,3,41,3,0,0,124,0.946,6.2,0.0,2.3,12.0,5.13,0,2001,Adv A,MIA
Paul McCurtain,25,0,1,.000,6.97,7,0,2,0,0,1,10.1,11,10,8,0,6,0,10,0,0,0,47,1.645,9.6,0.0,5.2,8.7,1.67,0,2001,Adv A,MIA
Randy Messenger,19,7,4,.636,4.08,18,18,0,0,0,0,92.2,99,55,42,3,35,0,42,5,0,3,401,1.446,9.6,0.3,3.4,4.1,1.20,1,2001,Adv A,MIA
Bryan Morse*,23,3,2,.600,4.06,37,0,12,0,0,3,62.0,57,32,28,2,36,3,33,1,0,4,270,1.500,8.3,0.3,5.2,4.8,0.92,0,2001,Adv A,MIA
Todd Moser*,24,0,0,,1.69,2,2,0,0,0,0,5.1,3,3,1,0,1,0,2,0,0,0,22,0.750,5.1,0.0,1.7,3.4,2.00,0,2001,Adv A,MIA
Omar Ortiz,23,4,10,.286,5.38,28,21,2,0,0,0,112.0,120,78,67,12,65,0,78,8,0,9,509,1.652,9.6,1.0,5.2,6.3,1.20,0,2001,Adv A,MIA
Roy Padilla*,25,0,0,,5.68,6,0,3,0,0,0,6.1,6,4,4,1,12,0,3,0,0,0,33,2.842,8.5,1.4,17.1,4.3,0.25,0,2001,Adv A,MIA
Eddy Reyes,25,2,0,1.000,3.60,13,0,9,0,0,2,15.0,13,13,6,1,10,1,9,3,0,1,71,1.533,7.8,0.6,6.0,5.4,0.90,0,2001,Adv A,MIA
Nate Robertson*,23,11,4,.733,2.88,19,19,0,2,0,0,106.1,95,44,34,3,43,1,67,5,1,5,445,1.298,8.0,0.3,3.6,5.7,1.56,1,2001,Adv A,MIA
Aaron Scheffer,25,0,0,,0.00,3,0,1,0,0,0,5.0,1,0,0,0,1,0,4,0,0,0,17,0.400,1.8,0.0,1.8,7.2,4.00,1,2001,Adv A,MIA
Joe Sergent*,22,12,6,.667,3.33,27,25,0,0,0,0,143.1,154,70,53,11,32,1,89,5,1,1,607,1.298,9.7,0.7,2.0,5.6,2.78,0,2001,Adv A,MIA
Chuck Smith,31,0,0,,3.38,2,2,0,0,0,0,8.0,7,3,3,1,1,0,6,0,0,0,31,1.000,7.9,1.1,1.1,6.8,6.00,1,2001,Adv A,MIA
Orlando Woodards,23,0,0,,1.88,9,0,2,0,0,0,14.1,15,5,3,1,2,0,13,2,0,0,63,1.186,9.4,0.6,1.3,8.2,6.50,0,2001,Adv A,MIA
