Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Colby Lewis,33,0,1,.000,9.00,2,2,0,0,0,0,6.0,10,6,6,1,4,0,4,0,0,1,30,2.333,15.0,1.5,6.0,6.0,1.00,1
Josh Lindblom,26,8,4,.667,3.08,20,18,1,0,0,0,108.0,86,39,37,12,31,0,79,7,0,2,442,1.083,7.2,1.0,2.6,6.6,2.55,1
Arlett Mavare,23,1,1,.500,4.15,2,0,1,0,0,0,4.1,3,2,2,0,2,0,4,0,0,0,18,1.154,6.2,0.0,4.2,8.3,2.00,0
Nick McBride,22,0,0,,12.00,1,0,0,0,0,0,3.0,6,4,4,1,2,0,2,0,1,0,15,2.667,18.0,3.0,6.0,6.0,1.00,0
Kyle McClellan,29,1,0,1.000,2.57,6,0,2,0,0,2,7.0,8,3,2,1,2,0,9,2,0,1,33,1.429,10.3,1.3,2.6,11.6,4.50,1
Evan Meek,30,6,9,.400,4.50,33,15,9,0,0,4,108.0,115,62,54,9,46,1,80,11,1,2,482,1.491,9.6,0.8,3.8,6.7,1.74,1
Justin Miller,26,0,1,.000,9.82,11,0,4,0,0,1,11.0,14,16,12,4,9,0,12,0,0,2,58,2.091,11.5,3.3,7.4,9.8,1.33,1
Brad Mills*,28,7,5,.583,3.87,18,17,0,0,0,0,97.2,92,48,42,9,29,0,73,4,2,0,411,1.239,8.5,0.8,2.7,6.7,2.52,1
Alexi Ogando,29,0,1,.000,6.23,3,3,0,0,0,0,13.0,12,9,9,4,4,0,4,0,0,1,55,1.231,8.3,2.8,2.8,2.8,1.00,1
Joe Ortiz*,22,2,1,.667,3.08,19,0,7,0,0,2,26.1,24,9,9,2,8,1,29,0,1,4,108,1.215,8.2,0.7,2.7,9.9,3.63,1
Martin Perez*,22,5,1,.833,1.75,6,6,0,0,0,0,36.0,29,8,7,1,8,0,28,2,0,3,139,1.028,7.3,0.3,2.0,7.0,3.50,1
Carlos Pimentel,23,0,0,,1.59,6,0,3,0,0,0,11.1,8,3,2,1,7,0,11,0,0,1,49,1.324,6.4,0.8,5.6,8.7,1.57,0
Scott Richmond,33,6,7,.462,5.91,20,20,0,0,0,0,112.2,123,77,74,17,45,1,56,0,0,7,496,1.491,9.8,1.4,3.6,4.5,1.24,1
Nate Robertson*,35,4,4,.500,3.04,45,0,13,0,0,0,50.1,45,21,17,0,23,1,40,9,0,4,222,1.351,8.0,0.0,4.1,7.2,1.74,1
Ryan Rodebaugh,24,1,0,1.000,3.34,22,0,7,0,0,1,29.2,20,12,11,3,15,0,23,1,0,0,120,1.180,6.1,0.9,4.6,7.0,1.53,0
Ben Rowen,24,3,1,.750,0.84,20,0,12,0,0,3,32.0,18,5,3,0,6,1,30,0,0,0,121,0.750,5.1,0.0,1.7,8.4,5.00,1
Joakim Soria,29,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,3,0,0,0,7,0.500,4.5,0.0,0.0,13.5,,1
Yoshinori Tateyama,37,0,1,.000,4.24,23,0,5,0,0,1,34.0,37,16,16,5,10,1,44,3,0,0,151,1.382,9.8,1.3,2.6,11.6,4.40,1
Nick Tepesch,24,1,0,1.000,0.00,1,1,0,0,0,0,5.0,5,1,0,0,0,0,5,0,0,0,20,1.000,9.0,0.0,0.0,9.0,,1
Randy Wells,30,0,4,.000,6.08,5,5,0,0,0,0,23.2,32,19,16,4,12,0,20,0,1,2,115,1.859,12.2,1.5,4.6,7.6,1.67,1
Ross Wolf,30,1,1,.500,1.77,7,6,0,0,0,0,35.2,27,8,7,1,10,0,26,1,0,1,140,1.037,6.8,0.3,2.5,6.6,2.60,1
Johan Yan,24,2,2,.500,4.68,44,0,18,0,0,3,57.2,63,33,30,4,21,0,53,10,0,1,259,1.457,9.8,0.6,3.3,8.3,2.52,0
