Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Tommy Kahnle,22,2,1,.667,2.45,30,0,18,0,0,6,55.0,30,16,15,3,24,1,72,2,1,4,222,0.982,4.9,0.5,3.9,11.8,3.00,1
Rich Mascheri*,22,1,0,1.000,6.75,2,0,0,0,0,0,2.2,4,2,2,0,2,0,1,0,0,1,13,2.250,13.5,0.0,6.8,3.4,0.50,0
Edixon Mejia,21,0,0,,6.75,1,0,0,0,0,0,1.1,2,1,1,0,0,0,2,0,0,0,6,1.500,13.5,0.0,0.0,13.5,,0
Melvin Mercedes,22,0,0,,6.00,2,0,0,0,0,0,3.0,4,2,2,1,1,0,1,0,0,0,14,1.667,12.0,3.0,3.0,3.0,1.00,0
Brad Meyers,26,0,1,.000,37.80,1,0,0,0,0,0,1.2,8,8,7,1,0,0,0,1,0,1,14,4.800,43.2,5.4,0.0,0.0,,0
Mark Montgomery,21,4,1,.800,1.34,31,0,25,0,0,14,40.1,23,6,6,0,16,2,61,3,0,2,160,0.967,5.1,0.0,3.6,13.6,3.81,0
Zach Nuding,22,8,3,.727,3.89,16,14,1,0,0,0,85.2,89,41,37,3,26,0,66,5,0,4,366,1.342,9.4,0.3,2.7,6.9,2.54,0
Vidal Nuno III*,24,1,1,.500,2.96,11,1,1,0,0,0,24.1,22,11,8,2,6,0,26,1,0,0,102,1.151,8.1,0.7,2.2,9.6,4.33,1
Mikey O'Brien,22,4,1,.800,2.92,7,6,1,0,0,0,37.0,31,13,12,0,13,0,32,2,0,5,152,1.189,7.5,0.0,3.2,7.8,2.46,0
Andy Pettitte*,40,0,0,,1.29,2,2,0,0,0,0,7.0,4,1,1,0,0,0,5,0,0,1,24,0.571,5.1,0.0,0.0,6.4,,1
David Phelps,25,0,0,,0.00,2,2,0,0,0,0,5.1,7,0,0,0,1,0,5,0,0,0,21,1.500,11.8,0.0,1.7,8.4,5.00,1
Branden Pinder,23,2,6,.250,2.79,41,0,28,0,0,9,67.2,70,27,21,1,29,7,67,5,0,8,307,1.463,9.3,0.1,3.9,8.9,2.31,1
Hector Rabago,23,0,1,.000,0.00,1,0,1,0,0,0,1.0,1,1,0,0,0,0,1,0,0,0,5,1.000,9.0,0.0,0.0,9.0,,0
Jose Ramirez,22,7,6,.538,3.19,21,18,1,0,0,0,98.2,92,43,35,7,30,1,94,5,0,4,424,1.236,8.4,0.6,2.7,8.6,3.13,1
Francisco Rondon*,24,0,0,,0.00,2,0,0,0,0,0,5.0,2,1,0,0,2,0,8,0,0,0,18,0.800,3.6,0.0,3.6,14.4,4.00,0
Alex Smith,22,0,0,,0.00,1,0,0,0,0,0,3.0,3,0,0,0,1,0,1,0,0,1,13,1.333,9.0,0.0,3.0,3.0,1.00,0
Kramer Sneed*,23,0,7,.000,5.37,31,4,7,0,0,0,63.2,65,41,38,5,40,1,49,2,2,2,292,1.649,9.2,0.7,5.7,6.9,1.23,0
Matt Tracy*,23,5,7,.417,3.27,18,18,0,2,0,0,99.0,88,47,36,3,39,0,64,5,0,5,409,1.283,8.0,0.3,3.5,5.8,1.64,1
Nik Turley*,22,9,5,.643,2.89,23,21,1,1,1,0,112.0,97,38,36,7,44,0,116,9,0,6,468,1.259,7.8,0.6,3.5,9.3,2.64,1
