Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Zach Samuels,25,0,0,,0.00,2,0,1,0,0,1,2.0,0,1,0,0,1,0,1,0,0,0,8,0.500,0.0,0.0,4.5,4.5,1.00,0,2012,Adv A,DET
Luis Sanz,24,11,3,.786,3.46,23,16,1,0,0,0,114.1,107,53,44,9,40,0,91,11,4,7,485,1.286,8.4,0.7,3.1,7.2,2.28,0,2012,Adv A,DET
Warwick Saupold,22,2,2,.500,3.77,7,5,1,0,0,0,31.0,32,15,13,2,11,0,24,2,1,2,134,1.387,9.3,0.6,3.2,7.0,2.18,1,2012,Adv A,DET
Daniel Schlereth*,26,0,0,,1.13,8,6,0,0,0,0,8.0,6,1,1,0,7,1,9,0,0,1,37,1.625,6.8,0.0,7.9,10.1,1.29,1,2012,Adv A,DET
Mark Sorensen,26,0,1,.000,4.50,2,2,0,0,0,0,12.0,11,6,6,1,0,0,2,2,0,0,44,0.917,8.3,0.8,0.0,1.5,,0,2012,Adv A,DET
Brian Stroud,23,1,4,.200,4.02,10,10,0,0,0,0,47.0,44,22,21,3,19,0,23,1,3,3,202,1.340,8.4,0.6,3.6,4.4,1.21,0,2012,Adv A,DET
Shawn Teufel*,25,5,7,.417,6.64,22,18,0,1,1,0,107.0,137,82,79,12,52,0,64,5,0,6,490,1.766,11.5,1.0,4.4,5.4,1.23,0,2012,Adv A,DET
Jade Todd*,22,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2012,Adv A,DET
Jacob Turner,21,1,2,.333,1.66,4,4,0,0,0,0,21.2,17,8,4,1,7,0,17,1,0,1,86,1.108,7.1,0.4,2.9,7.1,2.43,1,2012,Adv A,DET
Drew VerHagen,21,0,3,.000,3.67,8,6,0,0,0,0,27.0,20,13,11,0,14,0,17,3,0,8,116,1.259,6.7,0.0,4.7,5.7,1.21,1,2012,Adv A,DET
Jared Wesson*,26,0,1,.000,3.79,3,3,0,0,0,0,19.0,20,9,8,0,6,0,14,0,0,4,79,1.368,9.5,0.0,2.8,6.6,2.33,0,2012,Adv A,DET
Tyler White,22,2,3,.400,5.37,31,0,11,0,0,1,55.1,46,35,33,1,25,0,66,9,1,6,243,1.283,7.5,0.2,4.1,10.7,2.64,0,2012,Adv A,DET
Ryan Woolley,24,4,2,.667,3.88,27,1,13,0,0,1,55.2,49,27,24,0,25,1,47,2,0,2,233,1.329,7.9,0.0,4.0,7.6,1.88,0,2012,Adv A,DET
